Word,Lemma,POS,Year,Register
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
dark,dark,jj,1970,nf
loud,loud,jj_rr,1970,nf
soft,soft,jj,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
violin,violin,nn1,1970,nf
piano,piano,nn1,1970,nf
viola,viola,nn_nn1,1970,nf
bass,bass,nn1_jj,1970,nf
music,music,nn1,1970,nf
melodic,melodic,jj,1970,nf
melody,melody,nn1,1970,nf
soft,soft,jj,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
hear,hear,vv0,1970,nf
music,music,nn1,1970,nf
sing,sing,vvi,1970,nf
concert,concert,nn1,1970,nf
organ,organ,nn1,1970,nf
music,music,nn1,1970,nf
orchestra,orchestra,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
melody,melody,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
song,song,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
piano,piano,nn1,1970,nf
violin,violin,nn1,1970,nf
vocal,vocal,jj,1970,nf
music,music,nn1,1970,nf
violin,violin,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
concert,concert,nn1,1970,nf
piano,piano,nn1_jj%,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
concert,concert,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
clear,clear,jj,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
sing,sing,vvi,1970,nf
song,song,nn1,1970,nf
song,song,nn1,1970,nf
concert,concert,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
orchestra,orchestra,nn1,1970,nf
symphony,symphony,nn1,1970,nf
cello,cello,nn1,1970,nf
voice,voice,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
concert,concert,nn1,1970,nf
orchestra,orchestra,nn1,1970,nf
cello,cello,nn1,1970,nf
orchestra,orchestra,nn1,1970,nf
concert,concert,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
concert,concert,nn1,1970,nf
music,music,nn1,1970,nf
harmonic,harmonic,jj_nn1@,1970,nf
melodic,melodic,jj,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
speak,speak,vvi,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
music,music,nn1,1970,nf
white,white,jj,1970,nf
colored,color,vvd_jj@,1970,nf
colored,color,vvd_jj@,1970,nf
black,black,jj,1970,nf
white,white,jj,1970,nf
colored,color,vvd_jj@,1970,nf
colored,color,jj@_vvd,1970,nf
black,black,jj,1970,nf
white,white,jj,1970,nf
taste,taste,nn1,1970,nf
shade,shade,nn1,1970,nf
taste,taste,nn1,1970,nf
eye,eye,nn1,1970,nf
taste,taste,nn1,1970,nf
look,look,vvi,1970,nf
eye,eye,nn1,1970,nf
taste,taste,nn1,1970,nf
taste,taste,nn1,1970,nf
rigid,rigid,jj,1970,nf
look,look,nn1,1970,nf
suffused,suffuse,jj,1970,nf
acid,acid,nn1,1970,nf
speak,speak,vvi,1970,nf
eye,eye,nn1,1970,nf
organ,organ,nn1,1970,nf
eye,eye,nn1,1970,nf
bright,bright,jj,1970,nf
clear,clear,jj_rr@,1970,nf
eye,eye,nn1,1970,nf
look,look,nn1,1970,nf
look,look,vv0,1970,nf
dull,dull,jj_vv0@,1970,nf
succulent,succulent,jj,1970,nf
cold,cold,jj,1970,nf
white,white,jj,1970,nf
cold,cold,jj_nn1,1970,nf
warm,warm,jj,1970,nf
see,see,vvi,1970,nf
bell,bell,np1,1970,nf
bell,bell,np1,1970,nf
sound,sound,vvi,1970,nf
refreshing,refreshing,jj,1970,nf
warm,warm,jj_vv0@,1970,nf
heat,heat,nn1,1970,nf
bell,bell,np1,1970,nf
bell,bell,np1,1970,nf
warm,warm,jj,1970,nf
warm,warm,jj,1970,nf
soft,soft,jj,1970,nf
warm,warm,jj,1970,nf
heat,heat,nn1,1970,nf
burning,burn,vvg,1970,nf
shining,shine,jj,1970,nf
tender,tender,jj,1970,nf
taste,taste,nn1,1970,nf
green,green,nn1_jj,1970,nf
yellow,yellow,jj,1970,nf
cold,cold,jj_nn1,1970,nf
green,green,jj_nn1,1970,nf
green,green,jj_nn1,1970,nf
yellow,yellow,jj,1970,nf
green,green,jj,1970,nf
green,green,jj,1970,nf
green,green,jj_nn1,1970,nf
sour,sour,jj,1970,nf
hot,hot,jj,1970,nf
hot,hot,jj,1970,nf
green,green,jj,1970,nf
watch,watch,vv0,1970,nf
clear,clear,jj,1970,nf
song,song,nn1,1970,nf
ping,ping,vv0@_nn1,1970,nf
yellow,yellow,jj,1970,nf
see,see,vvi,1970,nf
look,look,vv0,1970,nf
see,see,vvi,1970,nf
flavor,flavor,nn1,1970,nf
dry,dry,jj,1970,nf
flavor,flavor,nn1,1970,nf
taste,taste,nn1,1970,nf
look,look,vvi,1970,nf
blue,blue,jj,1970,nf
smooth,smooth,jj,1970,nf
hear,hear,vvi,1970,nf
talk,talk,vvi,1970,nf
talk,talk,nn1,1970,nf
refreshing,refreshing,jj,1970,nf
voice,voice,vv0@_nn1,1970,nf
listen,listen,vvi,1970,nf
warm,warm,jj_vv0@,1970,nf
concert,concert,nn1,1970,nf
refreshing,refreshing,jj,1970,nf
look,look,nn1,1970,nf
look,look,vv0,1970,nf
hear,hear,vv0,1970,nf
clear,clear,jj,1970,nf
clear,clear,jj,1970,nf
see,see,vvi,1970,nf
clear,clear,jj,1970,nf
smooth,smooth,vv0@,1970,nf
loud,loud,jj_rr,1970,nf
see,see,vv0,1970,nf
rigid,rigid,jj,1970,nf
rigid,rigid,jj,1970,nf
rigid,rigid,jj,1970,nf
hear,hear,vv0,1970,nf
watch,watch,vvi,1970,nf
look,look,nn1,1970,nf
listen,listen,vvi,1970,nf
see,see,vvi,1970,nf
touch,touch,ii43,1970,nf
see,see,vvi,1970,nf
look,look,vvi,1970,nf
clear,clear,jj,1970,nf
eye,eye,nn1_np1,1970,nf
eye,eye,nn1,1970,nf
touch,touch,nn1_vv0,1970,nf
cold,cold,jj_nn1,1970,nf
look,look,nn1,1970,nf
see,see,vvi,1970,nf
see,see,vvi,1970,nf
see,see,vvi,1970,nf
see,see,vvi,1970,nf
see,see,vvi,1970,nf
listen,listen,vvi,1970,nf
listen,listen,vv0,1970,nf
listen,listen,vvi,1970,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
speak,speak,vvi,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
talk,talk,nn1,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
see,see,vvi,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
watch,watch,vv0,1971,nf
black,black,nn1@_jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
voice,voice,nn1,1971,nf
white,white,jj,1971,nf
voice,voice,nn1,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
talk,talk,vv0,1971,nf
white,white,jj,1971,nf
watch,watch,vvi,1971,nf
see,see,vvi,1971,nf
white,white,jj,1971,nf
watch,watch,vv0,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
black,black,jj,1971,nf
black,black,jj_nn1@,1971,nf
white,white,jj_nn1@,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
black,black,jj_nn1@,1971,nf
bitterness,bitterness,nn1,1971,nf
black,black,jj,1971,nf
white,white,jj,1971,nf
noisy,noisy,jj,1971,nf
talk,talk,vv0_nn1,1971,nf
talk,talk,vvi,1971,nf
see,see,vv0,1971,nf
look,look,vvi,1971,nf
picture,picture,nn1,1971,nf
sight,sight,nn1,1971,nf
clear,clear,vv0@_rr@,1971,nf
see,see,vvi,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
white,white,jj,1971,nf
picture,picture,nn1,1971,nf
bell,bell,np1,1971,nf
bell,bell,np1,1971,nf
bell,bell,np1,1971,nf
bell,bell,np1,1971,nf
bell,bell,np1,1971,nf
black,black,jj_nn1@,1971,nf
heat,heat,nn1,1971,nf
hot,hot,jj,1971,nf
green,green,jj_nn1,1971,nf
bell,bell,np1_nn1@,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
clear,clear,jj_rr@_vv0@,1971,nf
touch,touch,nn1,1971,nf
visual,visual,jj,1971,nf
gaze,gaze,nn1,1971,nf
illuminated,illuminate,jj_vvn_vvd,1971,nf
illuminated,illuminate,vvn,1971,nf
see,see,vvi,1971,nf
cold,cold,jj_nn1,1971,nf
music,music,nn1,1971,nf
taste,taste,nn1,1971,nf
glitter,glitter,nn1,1971,nf
music,music,nn1,1971,nf
look,look,vvi,1971,nf
taste,taste,nn1,1971,nf
see,see,vv0,1971,nf
music,music,nn1,1971,nf
melody,melody,nn1,1971,nf
image,image,nn1,1971,nf
melody,melody,nn1,1971,nf
espy,espy,nn1_jj,1971,nf
greenish,greenish,jj,1971,nf
tender,tender,jj,1971,nf
violet,violet,jj@_np1,1971,nf
song,song,nn1,1971,nf
music,music,nn1,1971,nf
music,music,nn1,1971,nf
melody,melody,nn1,1971,nf
eye,eye,nn1,1971,nf
tender,tender,jj_rr%,1971,nf
look,look,vv0_nn1,1971,nf
black,black,jj,1971,nf
shine,shine,vvi,1971,nf
bright,bright,jj,1971,nf
sweet,sweet,jj,1971,nf
silent,silent,jj,1971,nf
taste,taste,nn1,1971,nf
sweet,sweet,jj,1971,nf
polished,polish,vvd_jj_vvn,1971,nf
polished,polished,jj,1971,nf
smooth,smooth,jj,1971,nf
song,song,nn1,1971,nf
smooth,smooth,jj,1971,nf
rough,rough,jj_vv0@,1971,nf
bright,bright,jj,1971,nf
voice,voice,nn1,1971,nf
music,music,nn1,1971,nf
dull,dull,jj,1971,nf
ring,ring,vv0,1971,nf
eye,eye,nn1,1971,nf
rigid,rigid,jj,1971,nf
music,music,nn1,1971,nf
sonorous,sonorous,jj,1971,nf
pungent,pungent,jj,1971,nf
warm,warm,jj,1971,nf
vivid,vivid,jj,1971,nf
speak,speak,vv0,1971,nf
gray,gray,np1,1971,nf
shine,shine,vv0_nn1,1971,nf
golden,golden,jj,1971,nf
green,green,jj_nn1,1971,nf
warm,warm,vvi,1971,nf
hear,hear,vvi,1971,nf
clear,clear,jj,1971,nf
see,see,vv0,1971,nf
sound,sound,nn1_jj@,1971,nf
hear,hear,vv0,1971,nf
blue,blue,jj,1971,nf
melody,melody,nn1,1971,nf
sound,sound,nn1,1971,nf
image,image,nn1,1971,nf
vivid,vivid,jj,1971,nf
touch,touch,nn1,1971,nf
eye,eye,nn1,1971,nf
rough,rough,jj,1971,nf
voice,voice,nn1,1971,nf
music,music,nn1,1971,nf
bitterness,bitterness,nn1,1971,nf
taste,taste,nn1,1971,nf
see,see,vv0,1971,nf
brilliant,brilliant,jj,1971,nf
look,look,vv0,1971,nf
clear,clear,jj,1971,nf
iridescent,iridescent,jj,1971,nf
gleam,gleam,nn1,1971,nf
white,white,jj,1971,nf
music,music,nn1,1971,nf
speak,speak,vvi,1971,nf
melody,melody,nn1,1971,nf
music,music,nn1,1971,nf
vivid,vivid,jj,1971,nf
dim,dim,jj_vv0,1971,nf
song,song,nn1,1971,nf
pale,pale,jj,1971,nf
gray,gray,np1,1971,nf
look,look,vv0,1971,nf
silent,silent,jj,1971,nf
cold,cold,jj,1971,nf
song,song,nn1,1971,nf
speak,speak,vvi,1971,nf
touch,touch,vv0_nn1,1971,nf
rough,rough,jj,1971,nf
boom,boom,nn1,1971,nf
soft,soft,jj,1971,nf
eye,eye,nn1,1971,nf
image,image,nn1,1971,nf
dry,dry,jj,1971,nf
see,see,vvi,1971,nf
dark,dark,jj,1971,nf
brown,brown,jj,1971,nf
brown,brown,jj,1971,nf
pale,pale,jj,1971,nf
pinkish,pinkish,jj,1971,nf
see,see,vvi,1971,nf
blue,blue,jj,1971,nf
brown,brown,jj,1971,nf
blue,blue,jj,1971,nf
red,red,jj,1971,nf
black,black,jj,1971,nf
matt,matt,jj,1971,nf
black,black,jj,1971,nf
yellow,yellow,jj,1971,nf
black,black,jj_vv0%,1971,nf
green,green,np1,1971,nf
green,green,np1,1971,nf
red,red,jj,1971,nf
song,song,nn1,1971,nf
green,green,np1,1971,nf
delicious,delicious,jj,1971,nf
peep,peep,nn1,1971,nf
ringing,ring,nn1,1971,nf
red,red,jj,1971,nf
black,black,jj,1971,nf
black,black,jj,1971,nf
song,song,nn1,1971,nf
see,see,vvi,1971,nf
white,white,np1,1971,nf
look,look,vvi,1971,nf
green,green,np1,1971,nf
look,look,nn1,1971,nf
sight,sight,nn1,1971,nf
green,green,np1,1971,nf
glitter,glitter,nn1,1971,nf
bright,bright,jj,1971,nf
red,red,nn1_jj,1971,nf
blue,blue,jj,1971,nf
picture,picture,nn1,1971,nf
vivid,vivid,jj,1971,nf
taste,taste,nn1,1971,nf
pale,pale,jj,1971,nf
speak,speak,vvi,1971,nf
white,white,jj,1971,nf
blue,blue,jj_nn1@,1971,nf
green,green,jj,1971,nf
brown,brown,jj_nn1@,1971,nf
black,black,jj_nn1@,1971,nf
white,white,jj,1971,nf
reddish,reddish,jj,1971,nf
golden,golden,jj,1971,nf
tune,tune,nn1,1971,nf
green,green,np1,1971,nf
taste,taste,nn1,1971,nf
tinkle,tinkle,nn1,1971,nf
emerald,emerald,nn1,1971,nf
red,red,jj_nn1,1971,nf
green,green,jj_nn1,1971,nf
white,white,jj,1971,nf
blue,blue,jj_nn1@,1971,nf
white,white,jj,1971,nf
pink,pink,jj,1971,nf
scent,scent,nn1,1971,nf
bright,bright,jj,1971,nf
red,red,jj_nn1,1971,nf
blue,blue,jj,1971,nf
see,see,vvi,1971,nf
brilliant,brilliant,jj,1971,nf
clear,clear,jj,1971,nf
delicious,delicious,jj,1971,nf
silvery,silvery,jj,1971,nf
soft,soft,jj,1971,nf
green,green,nn1_jj,1971,nf
look,look,vv0,1971,nf
green,green,nn1,1971,nf
soft,soft,jj,1971,nf
purple,purple,jj,1971,nf
iridescent,iridescent,jj,1971,nf
dull,dull,vv0@_jj,1971,nf
shiny,shiny,jj,1971,nf
look,look,vv0,1971,nf
clear,clear,jj,1971,nf
white,white,jj_nn1@,1971,nf
red,red,jj_nn1,1971,nf
pink,pink,jj_nn1@,1971,nf
turquoise,turquoise,jj_nn1,1971,nf
white,white,jj_nn1@,1971,nf
look,look,vv0,1971,nf
white,white,jj_nn1@,1971,nf
white,white,jj_nn1@,1971,nf
clear,clear,jj,1971,nf
yellow,yellow,jj_nn1@,1971,nf
green,green,jj_nn1,1971,nf
amber,amber,jj_nn1,1971,nf
violet,violet,np1,1971,nf
clear,clear,vvi,1971,nf
shade,shade,nn1,1971,nf
shade,shade,nn1,1971,nf
shade,shade,nn1,1971,nf
sharp,sharp,jj,1971,nf
look,look,vv0_nn1,1971,nf
pale,pale,jj,1971,nf
shade,shade,nn1,1971,nf
picture,picture,nn1,1971,nf
taste,taste,nn1,1971,nf
bright,bright,jj,1971,nf
blue,blue,jj_nn1@,1971,nf
green,green,jj_nn1,1971,nf
eye,eye,nn1,1971,nf
amber,amber,jj_nn1,1971,nf
eye,eye,nn1_np1,1971,nf
blue,blue,jj,1971,nf
blue,blue,jj,1971,nf
picture,picture,nn1,1971,nf
amber,amber,nn1,1971,nf
green,green,nn1_jj,1971,nf
crimson,crimson,nn1_jj_vv0@,1971,nf
see,see,vvi,1971,nf
scent,scent,nn1,1971,nf
watch,watch,vv0_nn1,1971,nf
soft,soft,jj,1971,nf
cold,cold,jj,1971,nf
acid,acid,nn1,1971,nf
hot,hot,jj,1971,nf
cold,cold,jj,1971,nf
dry,dry,vvi,1971,nf
picture,picture,nn1,1971,nf
golden,golden,jj,1971,nf
sound,sound,vvi,1971,nf
matt,matt,jj,1971,nf
picture,picture,nn1,1971,nf
ring,ring,nn1,1971,nf
rough,rough,jj,1971,nf
polished,polished,jj_vvn,1971,nf
brown,brown,jj,1971,nf
black,black,jj,1971,nf
rough,rough,jj,1971,nf
black,black,jj,1971,nf
dry,dry,vvi,1971,nf
clear,clear,jj,1971,nf
green,green,jj,1971,nf
glare,glare,nn1,1971,nf
noisy,noisy,jj,1971,nf
taste,taste,nn1,1971,nf
piano,piano,nn1,1971,nf
bronze,bronze,nn1,1971,nf
yellow,yellow,jj,1971,nf
shade,shade,nn1,1971,nf
see,see,vvi,1971,nf
bright,bright,jj,1971,nf
blue,blue,jj,1971,nf
pink,pink,jj_nn1@,1971,nf
white,white,jj,1971,nf
shade,shade,nn1,1971,nf
shade,shade,nn1,1971,nf
clear,clear,jj,1971,nf
dark,dark,jj_nn1,1971,nf
hot,hot,jj,1971,nf
blue,blue,jj_nn1@,1971,nf
red,red,jj_nn1,1971,nf
yellow,yellow,jj_nn1@,1971,nf
green,green,jj_nn1,1971,nf
turquoise,turquoise,jj_nn1,1971,nf
clear,clear,jj,1971,nf
eye,eye,nn1,1971,nf
brilliant,brilliant,jj,1971,nf
look,look,vv0,1971,nf
clash,clash,nn1,1971,nf
see,see,vvi,1971,nf
look,look,vv0,1971,nf
look,look,nn1,1971,nf
look,look,vv0,1971,nf
green,green,nn1_jj_np1@,1971,nf
blue,blue,jj,1971,nf
taste,taste,nn1,1971,nf
look,look,nn1_vv0,1971,nf
soft,soft,jj,1971,nf
red,red,nn1_jj,1971,nf
orange,orange,jj_nn1,1971,nf
greyish,greyish,jj,1971,nf
white,white,jj,1971,nf
look,look,vv0,1971,nf
brilliant,brilliant,jj,1971,nf
appetizing,appetizing,jj,1971,nf
sunlight,sunlight,nn1,1971,nf
bronze,bronze,nn1,1971,nf
bronze,bronze,nn1,1971,nf
white,white,np1,1971,nf
see,see,vvi,1971,nf
dense,dense,jj,1971,nf
dry,dry,vv0@,1971,nf
dry,dry,jj,1971,nf
dry,dry,jj,1971,nf
dry,dry,jj,1971,nf
brown,brown,jj,1971,nf
dry,dry,jj,1971,nf
shade,shade,nn1,1971,nf
orange,orange,jj_nn1,1971,nf
sweet,sweet,jj,1971,nf
sight,sight,nn1,1971,nf
green,green,jj,1971,nf
sight,sight,nn1,1971,nf
cold,cold,jj,1971,nf
dry,dry,jj,1971,nf
cold,cold,jj,1971,nf
cold,cold,jj,1971,nf
picture,picture,nn1,1971,nf
acid,acid,nn1_jj%,1971,nf
red,red,nn1_jj,1971,nf
green,green,jj_nn1,1971,nf
sound,sound,nn1_jj@,1971,nf
eye,eye,nn1,1971,nf
dense,dense,jj,1971,nf
look,look,vvi,1971,nf
burning,burn,jj_vvg,1971,nf
heat,heat,nn1,1971,nf
dry,dry,jj,1971,nf
clear,clear,jj,1971,nf
ringing,ring,vvg,1971,nf
noise,noise,nn1,1971,nf
bitter,bitter,jj,1971,nf
visual,visual,jj,1971,nf
see,see,vvi,1971,nf
visual,visual,jj,1971,nf
picture,picture,nn1,1971,nf
visual,visual,jj,1971,nf
bright,bright,jj,1971,nf
golden,golden,jj,1971,nf
sound,sound,vv0@,1971,nf
hear,hear,vv0,1971,nf
sing,sing,vv0,1971,nf
song,song,nn1,1971,nf
see,see,vv0,1971,nf
trumpet,trumpet,nn1,1971,nf
voice,voice,nn1,1971,nf
voice,voice,nn1,1971,nf
see,see,vv0,1971,nf
clear,clear,jj,1971,nf
eye,eye,nn1,1971,nf
transparent,transparent,jj,1971,nf
watch,watch,vvi,1971,nf
echo,echo,vv0,1971,nf
bright,bright,jj,1971,nf
sweet,sweet,jj,1971,nf
bright,bright,jj,1971,nf
burning,burning,jj,1971,nf
sing,sing,vvi,1971,nf
hymn,hymn,nn1,1971,nf
see,see,vvi,1971,nf
see,see,vv0,1971,nf
speak,speak,vv0,1971,nf
song,song,nn1,1971,nf
shine,shine,vv0,1971,nf
echo,echo,vv0,1971,nf
deaf,deaf,jj,1971,nf
golden,golden,jj,1971,nf
golden,golden,jj,1971,nf
golden,golden,jj,1971,nf
white,white,jj_nn1@,1971,nf
voice,voice,nn1,1971,nf
golden,golden,jj,1971,nf
visual,visual,jj,1971,nf
see,see,vv0,1971,nf
see,see,vv0,1971,nf
tender,tender,jj,1971,nf
see,see,vv0,1971,nf
see,see,vv0,1971,nf
golden,golden,jj,1971,nf
golden,golden,jj,1971,nf
golden,golden,jj,1971,nf
image,image,nn1,1971,nf
shade,shade,nn1,1971,nf
harmonious,harmonious,jj,1971,nf
rigid,rigid,jj,1971,nf
fluid,fluid,nn1_jj@,1971,nf
sight,sight,nn1,1971,nf
dull,dull,jj,1971,nf
picture,picture,nn1,1971,nf
harmonious,harmonious,jj,1971,nf
clear,clear,jj_rr@_vv0@,1971,nf
eye,eye,nn1,1971,nf
aromatic,aromatic,jj,1971,nf
blurred,blur,jj@,1971,nf
clear,clear,jj,1971,nf
see,see,vvi,1971,nf
glance,glance,nn1_vv0,1971,nf
eye,eye,nn1,1971,nf
harmonious,harmonious,jj,1971,nf
picture,picture,nn1,1971,nf
obscurity,obscurity,nn1,1971,nf
rigid,rigid,jj,1971,nf
picture,picture,nn1,1971,nf
see,see,vv0,1971,nf
see,see,vvi,1971,nf
look,look,vvi,1971,nf
see,see,vvi,1971,nf
see,see,vvi,1971,nf
sound,sound,nn1_jj@,1971,nf
look,look,nn1,1971,nf
eye,eye,nn1,1971,nf
harmonious,harmonious,jj,1971,nf
music,music,nn1,1971,nf
rigid,rigid,jj,1971,nf
clamor,clamor,nn1,1971,nf
picture,picture,nn1,1971,nf
eye,eye,nn1,1971,nf
eye,eye,nn1,1971,nf
visual,visual,jj,1971,nf
loud,loud,jj,1971,nf
sound,sound,nn1,1971,nf
see,see,vv0,1971,nf
red,red,jj_nn1,1971,nf
fluid,fluid,nn1,1971,nf
red,red,jj_nn1,1971,nf
red,red,jj_nn1,1971,nf
red,red,jj_nn1,1971,nf
red,red,jj_nn1,1971,nf
red,red,jj_nn1,1971,nf
vocal,vocal,jj,1971,nf
clear,clear,jj,1971,nf
look,look,vvi,1971,nf
sight,sight,nn1,1971,nf
see,see,vv0,1971,nf
see,see,vvi,1971,nf
see,see,vvi,1971,nf
green,green,jj,1971,nf
clear,clear,jj,1971,nf
crack,crack,nn1,1971,nf
heat,heat,nn1,1971,nf
resonant,resonant,jj,1971,nf
smooth,smooth,jj_vv0@,1971,nf
sharp,sharp,jj,1971,nf
smooth,smooth,jj,1971,nf
see,see,vv0,1971,nf
black,black,jj,1971,nf
soft,soft,jj,1971,nf
heat,heat,nn1,1971,nf
soft,soft,jj,1971,nf
crack,crack,vvi,1971,nf
sound,sound,nn1_jj@,1971,nf
resonant,resonant,jj,1971,nf
tune,tune,nn1,1971,nf
resonant,resonant,jj,1971,nf
see,see,vv0,1971,nf
heat,heat,nn1_vv0@,1971,nf
rigid,rigid,jj,1971,nf
sharp,sharp,jj_rr@,1971,nf
heat,heat,nn1,1971,nf
cold,cold,nn1,1971,nf
see,see,vv0,1971,nf
reflection,reflection,nn1,1971,nf
see,see,vv0,1971,nf
clear,clear,jj_vv0@,1971,nf
sharp,sharp,jj,1971,nf
heat,heat,nn1,1971,nf
look,look,vvi,1971,nf
bright,bright,jj,1971,nf
sight,sight,nn1,1971,nf
see,see,vvi,1971,nf
red,red,jj_nn1@,1971,nf
talk,talk,vvi,1971,nf
see,see,vvi,1971,nf
song,song,nn1,1971,nf
look,look,vv0,1971,nf
look,look,vvi,1971,nf
color,color,nn1,1971,nf
see,see,vv0,1971,nf
heat,heat,nn1,1971,nf
white,white,jj,1971,nf
reflection,reflection,nn1,1971,nf
see,see,vvi,1971,nf
dumb,dumb,jj,1971,nf
sound,sound,nn1,1971,nf
clear,clear,jj,1971,nf
white,white,jj,1971,nf
purl,purl,nn1,1971,nf
look,look,vvi,1971,nf
voice,voice,nn1,1971,nf
music,music,nn1,1971,nf
see,see,vv0,1971,nf
see,see,vv0,1971,nf
harmonious,harmonious,jj,1971,nf
see,see,vvi,1971,nf
sight,sight,nn1,1971,nf
look,look,vvi,1971,nf
voice,voice,nn1,1971,nf
