Word,Lemma,POS,Year,Register
gray,gray,np1,1823,mag
touch,touch,nn1,1823,mag
song,song,nn1,1823,mag
echo,echo,nn1,1823,mag
look,look,vv0,1823,mag
voice,voice,nn1,1823,mag
music,music,nn1,1823,mag
dim,dim,jj,1823,mag
speak,speak,vv0,1823,mag
vivid,vivid,jj,1823,mag
touch,touch,nn1,1823,mag
look,look,vvi,1823,mag
tender,tender,jj,1823,mag
clear,clear,jj_rr@,1823,mag
see,see,vvi,1823,mag
noisy,noisy,jj,1823,mag
sight,sight,nn1,1823,mag
see,see,vvi,1823,mag
see,see,vvi,1823,mag
hear,hear,vvi,1823,mag
bright,bright,jj,1823,mag
see,see,vvi,1823,mag
sight,sight,nn1,1823,mag
disgusting,disgusting,jj,1823,mag
eye,eye,nn1,1823,mag
bright,bright,jj,1823,mag
loud,loud,jj,1823,mag
organ,organ,nn1,1823,mag
reflection,reflection,nn1,1823,mag
voice,voice,nn1,1823,mag
speak,speak,vv0,1823,mag
see,see,vv0,1823,mag
dark,dark,jj_nn1,1823,mag
green,green,jj,1823,mag
green,green,jj,1823,mag
green,green,jj,1823,mag
speak,speak,vvi,1823,mag
white,white,jj,1823,mag
red,red,jj_nn1,1823,mag
see,see,vv0,1823,mag
silent,silent,jj,1823,mag
see,see,nn1@,1823,mag
white,white,jj,1823,mag
see,see,vv0,1823,mag
sight,sight,nn1,1823,mag
eye,eye,nn1,1823,mag
bright,bright,jj,1823,mag
sunlight,sunlight,nn1,1823,mag
image,image,nn1,1823,mag
dark,dark,jj,1823,mag
picture,picture,nn1,1823,mag
golden,golden,jj,1823,mag
green,green,jj_nn1,1823,mag
blue,blue,jj_nn1@,1823,mag
eye,eye,nn1,1823,mag
song,song,nn1,1823,mag
talk,talk,vvi,1823,mag
music,music,nn1,1823,mag
warm,warm,jj,1823,mag
blue,blue,jj,1823,mag
talk,talk,nn1,1823,mag
taste,taste,vvi,1823,mag
solar,solar,jj,1823,mag
clear,clear,jj,1823,mag
heat,heat,nn1,1823,mag
cold,cold,jj_nn1,1823,mag
clear,clear,jj,1823,mag
pale,pale,jj_nn1%,1823,mag
speak,speak,vv0,1823,mag
taste,taste,nn1,1823,mag
taste,taste,nn1,1823,mag
clear,clear,jj,1823,mag
eye,eye,nn1,1823,mag
green,green,np1@_jj,1823,mag
see,see,vvi,1824,mag
look,look,vvi,1824,mag
fife,fife,nn1,1824,mag
voice,voice,nn1,1824,mag
brown,brown,np1,1824,mag
taste,taste,nn1,1824,mag
color,color,nn1,1824,mag
color,color,nn1,1824,mag
color,color,nn1,1824,mag
voice,voice,nn1,1824,mag
see,see,vv0,1824,mag
color,color,nn1,1824,mag
color,color,nn1,1824,mag
see,see,vvi,1824,mag
obscurity,obscurity,nn1,1824,mag
clear,clear,jj,1824,mag
reflection,reflection,nn1,1824,mag
taste,taste,nn1,1824,mag
reflection,reflection,nn1,1824,mag
sound,sound,nn1_jj@,1824,mag
clear,clear,jj,1824,mag
taste,taste,nn1,1824,mag
polished,polished,jj,1824,mag
dull,dull,jj,1824,mag
white,white,np1@_jj,1824,mag
bronze,bronze,nn1,1824,mag
colored,color,jj@,1824,mag
white,white,np1,1824,mag
white,white,np1,1824,mag
white,white,np1,1824,mag
white,white,np1,1824,mag
polished,polished,jj,1824,mag
white,white,np1,1824,mag
eye,eye,nn1,1824,mag
see,see,nn1@,1824,mag
reflection,reflection,nn1,1824,mag
black,black,jj,1824,mag
dark,dark,jj_nn1,1824,mag
look,look,vvi,1824,mag
sight,sight,nn1,1824,mag
picture,picture,vvi,1824,mag
dark,dark,jj_nn1,1824,mag
eye,eye,nn1,1824,mag
smooth,smooth,jj_vv0@,1824,mag
behold,behold,vv0,1824,mag
polished,polished,jj_vvn,1824,mag
see,see,vv0,1824,mag
silent,silent,jj,1824,mag
hot,hot,jj,1824,mag
dry,dry,jj_vv0@,1824,mag
song,song,nn1,1824,mag
brown,brown,np1,1824,mag
obscurity,obscurity,nn1,1824,mag
voice,voice,nn1,1824,mag
golden,golden,jj,1824,mag
image,image,nn1,1824,mag
trumpet,trumpet,nn1,1824,mag
tender,tender,jj,1824,mag
taste,taste,nn1_vv0@,1824,mag
see,see,nn1@,1824,mag
echo,echo,vvi,1824,mag
voice,voice,nn1,1824,mag
voice,voice,nn1,1824,mag
warm,warm,jj,1824,mag
voice,voice,nn1,1824,mag
vivid,vivid,jj,1824,mag
peal,peal,nn1,1824,mag
echo,echo,nn1,1824,mag
voice,voice,nn1,1824,mag
cold,cold,nn1_jj,1824,mag
dark,dark,nn1_jj,1824,mag
speak,speak,vv0,1824,mag
watch,watch,vvi,1824,mag
warm,warm,jj,1824,mag
speak,speak,vv0,1824,mag
see,see,vvi,1824,mag
taste,taste,nn1,1824,mag
reflection,reflection,nn1,1824,mag
loud,loud,jj,1824,mag
taste,taste,nn1,1824,mag
taste,taste,nn1,1824,mag
polished,polish,vvn,1824,mag
polished,polished,jj,1824,mag
speak,speak,vvi,1824,mag
taste,taste,nn1,1824,mag
tender,tender,jj,1824,mag
cold,cold,jj_nn1,1824,mag
wet,wet,jj,1824,mag
dry,dry,vv0@_jj,1824,mag
wet,wet,jj_vvd@_vvn@,1824,mag
see,see,vv0,1824,mag
concert,concert,nn1,1824,mag
talk,talk,vv0,1824,mag
reflection,reflection,nn1,1824,mag
see,see,vv0,1824,mag
sound,sound,jj@_nn1,1824,mag
black,black,jj_nn1@,1825,mag
white,white,np1,1825,mag
crisp,crisp,nn1_jj,1825,mag
taste,taste,nn1,1825,mag
sight,sight,nn1,1825,mag
see,see,vvi,1825,mag
see,see,vvi,1825,mag
noiseless,noiseless,jj,1825,mag
sight,sight,nn1,1825,mag
dry,dry,jj,1825,mag
sight,sight,nn1,1825,mag
pale,pale,jj,1825,mag
talk,talk,vvi,1825,mag
clear,clear,jj,1825,mag
music,music,nn1,1825,mag
music,music,nn1,1825,mag
watch,watch,vvi,1825,mag
look,look,vv0,1825,mag
clear,clear,jj,1825,mag
see,see,vvi,1825,mag
music,music,nn1,1825,mag
look,look,vv0,1825,mag
picture,picture,nn1,1825,mag
silence,silence,nn1,1825,mag
white,white,np1_jj,1825,mag
picture,picture,nn1,1825,mag
taste,taste,nn1,1825,mag
listen,listen,vvi,1825,mag
bright,bright,jj,1825,mag
color,color,vv0@_nn1,1825,mag
music,music,nn1,1825,mag
look,look,vv0,1825,mag
look,look,vv0,1825,mag
touch,touch,vvi,1825,mag
glitter,glitter,vvi,1825,mag
dull,dull,jj,1825,mag
dim,dim,jj,1825,mag
bright,bright,jj,1825,mag
tender,tender,jj_nn1@,1825,mag
rigid,rigid,jj,1825,mag
see,see,vv0,1825,mag
see,see,vv0,1825,mag
see,see,vv0,1825,mag
see,see,vvi,1825,mag
polished,polished,jj,1825,mag
see,see,vv0,1825,mag
green,green,jj_nn1,1825,mag
dark,dark,jj_nn1,1825,mag
behold,behold,vv0,1825,mag
look,look,vvi,1825,mag
speak,speak,vvi,1825,mag
silence,silence,nn1,1825,mag
loud,loud,jj,1825,mag
groan,groan,nn1,1825,mag
voice,voice,nn1,1825,mag
voice,voice,nn1,1825,mag
voice,voice,nn1,1825,mag
audible,audible,jj,1825,mag
whisper,whisper,nn1_vv0,1825,mag
see,see,vvi,1825,mag
clear,clear,jj,1825,mag
look,look,vv0_nn1,1825,mag
hear,hear,vvi,1825,mag
black,black,jj,1825,mag
eye,eye,nn1,1825,mag
speak,speak,vvi,1825,mag
voice,voice,nn1,1825,mag
guttural,guttural,jj,1825,mag
groan,groan,nn1,1825,mag
voice,voice,nn1,1825,mag
tune,tune,nn1_vv0,1825,mag
howl,howl,nn1,1825,mag
music,music,nn1,1825,mag
dumb,dumb,jj,1825,mag
shout,shout,nn1,1825,mag
see,see,vvi,1825,mag
eye,eye,nn1,1825,mag
wet,wet,jj,1825,mag
speak,speak,vvi,1825,mag
hearken,hearken,vv0,1825,mag
music,music,nn1,1825,mag
white,white,np1_jj,1825,mag
smooth,smooth,jj,1825,mag
rigid,rigid,jj,1825,mag
listen,listen,vvi,1825,mag
talk,talk,vvi,1825,mag
look,look,vvi,1825,mag
eye,eye,nn1,1825,mag
voice,voice,nn1,1825,mag
clear,clear,jj,1825,mag
whisper,whisper,nn1,1825,mag
sound,sound,nn1,1825,mag
look,look,vvi,1825,mag
look,look,vv0,1825,mag
voice,voice,nn1,1825,mag
warm,warm,vvi,1825,mag
bitter,bitter,jj,1825,mag
brown,brown,np1,1825,mag
brown,brown,np1,1825,mag
sweetness,sweetness,nn1,1825,mag
bitterness,bitterness,nn1,1825,mag
sound,sound,nn1,1825,mag
smell,smell,nn1,1825,mag
taste,taste,nn1,1825,mag
sound,sound,nn1,1825,mag
vivid,vivid,jj,1825,mag
vivid,vivid,jj,1825,mag
brown,brown,np1,1825,mag
see,see,vv0,1825,mag
brown,brown,np1,1825,mag
vivid,vivid,jj,1825,mag
bright,bright,jj,1825,mag
brown,brown,np1,1825,mag
sight,sight,nn1,1825,mag
vivid,vivid,jj,1825,mag
brown,brown,np1,1825,mag
color,color,nn1,1825,mag
green,green,jj_nn1,1825,mag
yellow,yellow,jj_nn1@,1825,mag
reflection,reflection,nn1,1825,mag
brown,brown,np1,1825,mag
vivid,vivid,jj,1825,mag
shadow,shadow,nn1,1825,mag
glimpse,glimpse,nn1,1825,mag
sight,sight,nn1,1825,mag
vivid,vivid,jj,1825,mag
see,see,vvi,1825,mag
brilliant,brilliant,jj,1825,mag
sound,sound,nn1,1825,mag
color,color,nn1,1825,mag
eye,eye,nn1,1825,mag
cold,cold,jj_rr%,1825,mag
see,see,vv0,1825,mag
hear,hear,vv0,1825,mag
dark,dark,jj_nn1,1825,mag
see,see,vv0,1825,mag
sound,sound,vv0@_nn1_jj@,1825,mag
watch,watch,nn1,1825,mag
sound,sound,nn1_jj@,1825,mag
brilliant,brilliant,jj,1825,mag
bitter,bitter,jj,1825,mag
see,see,vvi,1825,mag
brattle,brattle,np1,1825,mag
brattle,brattle,np1,1825,mag
warm,warm,jj,1825,mag
brilliant,brilliant,jj,1825,mag
wet,wet,vvn@_vv0@_vvd@,1825,mag
listen,listen,vvi,1825,mag
hear,hear,vvi,1825,mag
bright,bright,jj,1825,mag
listen,listen,vvi,1825,mag
hear,hear,vvi,1825,mag
bright,bright,jj,1825,mag
hear,hear,vvi,1825,mag
speak,speak,vv0,1826,mag
look,look,vv0,1826,mag
dry,dry,jj,1826,mag
cold,cold,jj,1826,mag
clear,clear,jj,1826,mag
vivid,vivid,jj,1826,mag
behold,behold,vv0,1826,mag
look,look,vv0,1826,mag
dark,dark,jj_nn1,1826,mag
concert,concert,nn1,1826,mag
look,look,vvi,1826,mag
warmth,warmth,nn1,1826,mag
taste,taste,nn1,1826,mag
warm,warm,jj,1826,mag
stroke,stroke,nn1,1826,mag
look,look,vv0,1826,mag
look,look,vvi,1826,mag
shadow,shadow,nn1,1826,mag
voice,voice,nn1,1826,mag
speak,speak,vvi,1826,mag
dark,dark,jj_nn1,1826,mag
look,look,vv0,1826,mag
bitter,bitter,jj,1826,mag
see,see,vvi,1826,mag
see,see,vvi,1826,mag
see,see,vvi,1826,mag
see,see,vvi,1826,mag
reflection,reflection,nn1,1826,mag
dry,dry,jj,1826,mag
dry,dry,jj,1826,mag
dull,dull,jj_vv0@,1826,mag
taste,taste,nn1,1826,mag
reflection,reflection,nn1,1826,mag
picture,picture,nn1,1826,mag
red,red,jj_nn1,1826,mag
hear,hear,vvi,1826,mag
look,look,vv0,1826,mag
see,see,vv0,1826,mag
clear,clear,jj,1826,mag
brilliant,brilliant,jj,1826,mag
concert,concert,nn1,1826,mag
concert,concert,nn1,1826,mag
concert,concert,nn1,1826,mag
brilliant,brilliant,jj,1826,mag
look,look,vvi,1826,mag
concert,concert,nn1,1826,mag
vivid,vivid,jj,1826,mag
stroke,stroke,nn1,1826,mag
sight,sight,nn1,1826,mag
obscurity,obscurity,nn1,1826,mag
burning,burning,jj_nn1%,1826,mag
eye,eye,nn1,1826,mag
bright,bright,jj,1826,mag
see,see,vv0,1826,mag
speak,speak,vv0,1826,mag
see,see,vvi,1826,mag
see,see,vvi,1827,mag
cold,cold,jj,1827,mag
purl,purl,nn1,1827,mag
rattle,rattle,nn1,1827,mag
see,see,vv0,1827,mag
warmth,warmth,nn1,1827,mag
look,look,vvi,1827,mag
whistle,whistle,nn1,1827,mag
cold,cold,jj_nn1,1827,mag
voice,voice,nn1,1827,mag
voice,voice,nn1,1827,mag
voice,voice,nn1,1827,mag
cold,cold,nn1_jj,1827,mag
cold,cold,jj_nn1,1827,mag
sharp,sharp,jj_rr@,1827,mag
eye,eye,nn1,1827,mag
see,see,vvi,1827,mag
voice,voice,nn1,1827,mag
voice,voice,nn1,1827,mag
stifled,stifle,vvn_vvd,1827,mag
voice,voice,nn1,1827,mag
loud,loud,rr_jj,1827,mag
voice,voice,nn1,1827,mag
glance,glance,nn1,1827,mag
look,look,vvi,1827,mag
see,see,vvi,1827,mag
silent,silent,jj,1827,mag
sound,sound,vvi,1827,mag
echo,echo,nn1_vv0,1827,mag
see,see,vvi,1827,mag
see,see,vvi,1827,mag
talk,talk,vv0,1827,mag
look,look,vv0,1827,mag
clear,clear,rr@_jj,1827,mag
look,look,vvi,1827,mag
look,look,vvi,1827,mag
obscurity,obscurity,nn1,1827,mag
image,image,nn1,1827,mag
image,image,nn1,1827,mag
sight,sight,nn1,1827,mag
vivid,vivid,jj,1827,mag
dry,dry,jj,1827,mag
speak,speak,vv0,1827,mag
sound,sound,jj@_nn1,1827,mag
shade,shade,nn1,1827,mag
look,look,vvi,1827,mag
silent,silent,jj,1827,mag
speak,speak,vvi,1827,mag
colored,color,vvn,1827,mag
brown,brown,np1,1827,mag
green,green,jj,1827,mag
dark,dark,jj_nn1,1827,mag
brilliant,,jj_nn1,1827,mag
dark,dark,nn1_jj,1827,mag
red,red,jj,1827,mag
gray,gray,np1,1827,mag
bright,bright,jj,1827,mag
dark,dark,jj_nn1,1827,mag
reflection,reflection,nn1,1827,mag
brilliant,brilliant,jj,1827,mag
brilliant,brilliant,jj,1827,mag
sound,sound,nn1,1827,mag
behold,behold,vv0,1827,mag
taste,taste,nn1,1827,mag
image,image,nn1,1827,mag
voice,voice,nn1,1827,mag
taste,taste,nn1,1827,mag
taste,taste,vvi,1827,mag
color,color,nn1,1827,mag
taste,taste,nn1,1827,mag
vivid,vivid,jj,1827,mag
sound,sound,nn1,1827,mag
reflection,reflection,nn1,1827,mag
dull,dull,jj,1827,mag
reflection,reflection,nn1,1827,mag
look,look,vvi,1827,mag
see,see,vv0,1827,mag
shadow,shadow,nn1,1827,mag
talk,talk,vv0_nn1,1827,mag
look,look,nn1_vv0,1827,mag
speak,speak,vv0,1827,mag
reflection,reflection,nn1,1827,mag
dull,dull,jj,1827,mag
eye,eye,nn1,1827,mag
dull,dull,jj,1827,mag
dull,dull,jj_vv0@,1827,mag
voice,voice,nn1,1827,mag
sound,sound,nn1_vv0@,1827,mag
hear,hear,vvi,1827,mag
voice,voice,nn1,1827,mag
shadow,shadow,nn1,1827,mag
pale,pale,jj_nn1%,1827,mag
look,look,vv0,1827,mag
see,see,vvi,1827,mag
dry,dry,jj,1827,mag
hear,hear,vv0,1827,mag
bright,bright,jj,1827,mag
picture,picture,nn1,1827,mag
rough,rough,jj,1827,mag
querulous,querulous,jj,1827,mag
dark,dark,nn1_jj,1827,mag
shine,shine,vvi,1827,mag
brilliant,brilliant,jj,1827,mag
heat,heat,nn1,1827,mag
voice,voice,nn1,1827,mag
speak,speak,vv0,1827,mag
look,look,vvi,1827,mag
white,white,jj,1827,mag
warm,warm,jj,1827,mag
talk,talk,nn1,1827,mag
clamor,clamor,nn1,1827,mag
brilliant,brilliant,jj,1827,mag
speak,speak,vvi,1827,mag
organ,organ,nn1,1827,mag
look,look,vv0,1827,mag
sound,sound,nn1,1827,mag
sight,sight,nn1,1827,mag
behold,behold,vvi,1827,mag
sight,sight,nn1,1827,mag
concert,concert,nn1,1827,mag
voice,voice,nn1,1827,mag
see,see,vv0,1827,mag
speak,speak,vv0,1827,mag
look,look,vv0,1827,mag
see,see,vv0,1827,mag
dark,dark,jj_nn1,1827,mag
taste,taste,nn1,1827,mag
speak,speak,vv0,1827,mag
see,see,vvi,1827,mag
see,see,vv0,1827,mag
look,look,vvi,1827,mag
brilliant,brilliant,jj,1827,mag
eye,eye,nn1,1827,mag
speak,speak,vvi,1827,mag
shadow,shadow,nn1,1827,mag
voice,voice,nn1,1827,mag
warm,warm,jj,1827,mag
see,see,vvi,1827,mag
see,see,vvi,1827,mag
tender,tender,jj,1827,mag
glance,glance,nn1,1827,mag
taste,taste,nn1,1827,mag
speak,speak,vvi,1827,mag
sing,sing,vvi,1827,mag
music,music,nn1,1827,mag
polished,polished,jj,1827,mag
soft,soft,jj,1827,mag
bright,bright,jj,1827,mag
flute,flute,nn1,1827,mag
melodious,melodious,jj,1827,mag
delicious,delicious,jj,1827,mag
flavor,flavor,nn1,1827,mag
clear,clear,jj,1827,mag
eye,eye,nn1,1827,mag
cold,cold,jj,1827,mag
eye,eye,nn1,1827,mag
hear,hear,vvi,1827,mag
taste,taste,nn1,1827,mag
polished,polished,jj,1827,mag
speak,speak,vvi,1827,mag
speak,speak,vv0,1827,mag
fife,fife,nn1,1827,mag
peal,peal,nn1,1827,mag
insipid,insipid,jj,1828,mag
sound,sound,jj@_nn1,1828,mag
warm,warm,jj,1828,mag
see,see,vvi,1828,mag
warmth,warmth,nn1,1828,mag
gray,gray,jj_nn1@,1828,mag
taste,taste,nn1,1828,mag
murmur,murmur,nn1,1828,mag
see,see,vv0,1828,mag
taste,taste,nn1,1828,mag
taste,taste,nn1,1828,mag
taste,taste,nn1,1828,mag
taste,taste,nn1,1828,mag
see,see,vvi,1828,mag
taste,taste,nn1,1828,mag
taste,taste,nn1,1828,mag
taste,taste,nn1,1828,mag
sound,sound,nn1_jj@,1828,mag
see,see,vv0,1828,mag
glance,glance,nn1,1828,mag
green,green,np1,1828,mag
dark,dark,jj_nn1,1828,mag
dark,dark,jj,1828,mag
see,see,vvi,1828,mag
see,see,vv0,1828,mag
image,image,nn1,1828,mag
obscurity,obscurity,nn1,1828,mag
eye,eye,nn1,1828,mag
see,see,vvi,1828,mag
see,see,vv0,1828,mag
speak,speak,vv0,1828,mag
harmonious,harmonious,jj,1828,mag
eye,eye,nn1,1828,mag
voice,voice,nn1,1828,mag
dim,dim,jj,1828,mag
silent,silent,jj,1828,mag
hear,hear,vvi,1828,mag
see,see,vvi,1828,mag
see,see,vv0,1828,mag
cold,cold,jj_nn1,1828,mag
heat,heat,nn1,1828,mag
refreshing,refreshing,jj,1828,mag
silence,silence,nn1,1828,mag
voice,voice,nn1,1828,mag
dark,dark,nn1_jj,1828,mag
look,look,vvi,1828,mag
loud,loud,jj,1828,mag
refreshing,refreshing,jj,1828,mag
cold,cold,jj,1828,mag
white,white,jj,1828,mag
black,black,jj,1828,mag
black,black,jj_nn1@,1828,mag
speak,speak,vvi,1828,mag
silent,silent,jj,1828,mag
black,black,jj_nn1@,1828,mag
music,music,nn1,1828,mag
silent,silent,jj,1828,mag
sunlight,sunlight,nn1,1828,mag
roar,roar,nn1,1828,mag
sound,sound,nn1,1828,mag
thunder,thunder,nn1,1828,mag
see,see,vv0,1828,mag
listen,listen,vv0,1828,mag
song,song,nn1,1828,mag
bright,bright,jj,1828,mag
image,image,nn1,1828,mag
tender,tender,jj,1828,mag
song,song,nn1,1828,mag
speak,speak,vv0,1828,mag
eye,eye,nn1,1828,mag
voice,voice,nn1,1828,mag
glance,glance,nn1,1828,mag
speak,speak,vvi,1828,mag
stroke,stroke,nn1,1828,mag
smooth,smooth,jj,1828,mag
see,see,vv0,1828,mag
see,see,vvi,1828,mag
shout,shout,nn1,1828,mag
stroke,stroke,nn1,1828,mag
voice,voice,nn1,1828,mag
green,green,jj_nn1,1828,mag
shadow,shadow,nn1,1828,mag
white,white,jj,1828,mag
stroke,stroke,nn1,1828,mag
shout,shout,vv0,1828,mag
white,white,jj_nn1@,1828,mag
see,see,vvi,1828,mag
taste,taste,nn1,1828,mag
behold,behold,vvi,1828,mag
picture,picture,nn1,1828,mag
see,see,vvi,1828,mag
white,white,nn1@_jj_np1@,1828,mag
yellow,yellow,np1,1828,mag
polished,polished,jj,1828,mag
clear,clear,vv0@_jj_rr@,1828,mag
speak,speak,vvi,1828,mag
fragrance,fragrance,nn1,1828,mag
sound,sound,nn1_jj@,1828,mag
speak,speak,vv0,1828,mag
look,look,vvi,1828,mag
watch,watch,vv0_nn1,1828,mag
sound,sound,nn1,1828,mag
shining,shine,jj,1828,mag
shine,shine,vv0,1828,mag
sound,sound,nn1_jj@_vv0@,1828,mag
sound,sound,nn1_jj@,1828,mag
taste,taste,nn1,1828,mag
speak,speak,vvi,1828,mag
red,red,jj,1828,mag
clear,clear,jj,1828,mag
shadow,shadow,nn1,1828,mag
hear,hear,vvi,1828,mag
speak,speak,vvi,1828,mag
sound,sound,nn1_jj@,1828,mag
talk,talk,vvi,1828,mag
talk,talk,nn1,1828,mag
white,white,jj,1828,mag
black,black,jj_nn1@,1828,mag
look,look,vvi,1828,mag
black,black,nn1@_jj,1828,mag
look,look,vv0_nn1,1828,mag
black,black,jj_nn1@,1828,mag
black,black,jj_nn1@,1828,mag
silence,silence,nn1,1828,mag
white,white,jj,1828,mag
red,red,jj,1828,mag
white,white,jj,1828,mag
black,black,jj_nn1@,1828,mag
see,see,vvi,1828,mag
voice,voice,nn1,1828,mag
look,look,vvi,1828,mag
taste,taste,nn1,1828,mag
taste,taste,nn1,1828,mag
sight,sight,nn1,1828,mag
sight,sight,nn1,1828,mag
taste,taste,nn1,1828,mag
speak,speak,vvi,1828,mag
sight,sight,nn1,1828,mag
sound,sound,nn1_jj@,1828,mag
see,see,vv0,1828,mag
tune,tune,nn1,1828,mag
echo,echo,vv0,1828,mag
voice,voice,nn1,1828,mag
speak,speak,vvi,1828,mag
imperceptible,imperceptible,jj,1828,mag
brilliant,brilliant,jj,1828,mag
rough,rough,jj,1828,mag
organ,organ,nn1,1828,mag
song,song,nn1,1828,mag
silence,silence,vvi,1828,mag
see,see,vvi,1828,mag
sound,sound,nn1_jj@,1828,mag
color,color,nn1,1828,mag
hear,hear,vv0,1828,mag
eye,eye,nn1,1828,mag
bang,bang,vv0,1828,mag
sweet,sweet,jj,1828,mag
fluid,fluid,nn1,1828,mag
fluid,fluid,nn1,1828,mag
eye,eye,nn1,1828,mag
drone,drone,nn1,1828,mag
watch,watch,nn1,1828,mag
eye,eye,nn1,1828,mag
watch,watch,nn1,1828,mag
hot,hot,jj,1828,mag
sweet,sweet,jj,1828,mag
fluid,fluid,nn1,1828,mag
watch,watch,nn1,1828,mag
drone,drone,nn1,1828,mag
drone,drone,nn1,1828,mag
see,see,vvi,1828,mag
heat,heat,nn1_vv0@,1828,mag
cold,cold,jj_nn1,1828,mag
drone,drone,vv0_nn1,1828,mag
sight,sight,nn1,1828,mag
taste,taste,nn1,1828,mag
bitter,bitter,jj,1828,mag
gray,gray,np1,1828,mag
brilliant,brilliant,jj,1828,mag
speak,speak,vvi,1828,mag
taste,taste,nn1,1828,mag
brilliant,brilliant,jj,1828,mag
taste,taste,nn1,1828,mag
dry,dry,jj,1828,mag
sound,sound,nn1,1828,mag
smooth,smooth,jj,1828,mag
taste,taste,nn1_vv0@,1828,mag
rough,rough,jj,1828,mag
sound,sound,nn1_jj@,1828,mag
sweet,sweet,jj,1828,mag
taste,taste,nn1,1828,mag
bright,bright,jj,1829,mag
eye,eye,nn1,1829,mag
harmonious,harmonious,jj,1829,mag
picture,picture,nn1,1829,mag
see,see,vv0,1829,mag
look,look,vvi,1829,mag
pale,pale,jj_nn1%,1829,mag
moonlight,moonlight,nn1,1829,mag
polished,polished,jj,1829,mag
silence,silence,nn1,1829,mag
watch,watch,nn1,1829,mag
hear,hear,vv0,1829,mag
see,see,vvi,1829,mag
see,see,vvi,1829,mag
see,see,vv0,1829,mag
taste,taste,nn1,1829,mag
color,color,nn1,1829,mag
glance,glance,nn1_vv0,1829,mag
speak,speak,vvi,1829,mag
blue,blue,np1,1829,mag
rough,rough,jj,1829,mag
speak,speak,vvi,1829,mag
sweet,sweet,jj,1829,mag
look,look,vvi,1829,mag
speak,speak,vvi,1829,mag
cold,cold,jj_nn1,1829,mag
taste,taste,nn1,1829,mag
see,see,vvi,1829,mag
disgusting,disgusting,jj,1829,mag
rigid,rigid,jj,1829,mag
see,see,vvi,1829,mag
taste,taste,nn1,1829,mag
white,white,jj,1829,mag
colored,color,jj@,1829,mag
look,look,vvi,1829,mag
bitterness,bitterness,nn1,1829,mag
wet,wet,jj_vv0@_vvn@,1829,mag
wet,wet,jj,1829,mag
see,see,vvi,1829,mag
obscurity,obscurity,nn1,1829,mag
reflection,reflection,nn1,1829,mag
taste,taste,vvi,1829,mag
rough,rough,jj,1829,mag
see,see,vv0,1829,mag
see,see,vv0,1829,mag
see,see,vv0,1829,mag
heat,heat,nn1,1829,mag
taste,taste,nn1,1829,mag
sight,sight,nn1,1829,mag
tender,tender,jj,1829,mag
silent,silent,jj,1829,mag
sweetness,sweetness,nn1,1829,mag
bitterness,bitterness,nn1,1829,mag
soft,soft,jj,1829,mag
cold,cold,jj_nn1,1829,mag
watch,watch,vvi,1829,mag
eye,eye,nn1,1829,mag
burning,burning,jj,1829,mag
voice,voice,nn1,1829,mag
song,song,nn1,1829,mag
voice,voice,nn1,1829,mag
voice,voice,nn1,1829,mag
rough,rough,jj,1829,mag
cold,cold,jj_nn1,1829,mag
piercing,pierce,jj,1829,mag
glimpse,glimpse,nn1,1829,mag
voice,voice,nn1,1829,mag
bright,bright,jj,1829,mag
vivid,vivid,jj,1829,mag
glimpse,glimpse,nn1,1829,mag
clammy,clammy,jj,1829,mag
white,white,jj,1829,mag
disgusting,disgusting,jj,1829,mag
taste,taste,nn1,1829,mag
cold,cold,jj_nn1,1829,mag
cold,cold,jj_nn1,1829,mag
heat,heat,nn1,1829,mag
gleam,gleam,nn1,1829,mag
querulous,querulous,jj,1829,mag
wet,wet,jj,1829,mag
watch,watch,nn1,1829,mag
silent,silent,jj,1829,mag
watch,watch,nn1,1829,mag
see,see,nn1@,1829,mag
silence,silence,nn1,1829,mag
listen,listen,vvi,1829,mag
voice,voice,nn1,1829,mag
picture,picture,nn1,1829,mag
taste,taste,nn1,1829,mag
taste,taste,nn1,1829,mag
taste,taste,nn1,1829,mag
picture,picture,nn1,1829,mag
look,look,vvi,1829,mag
watch,watch,vv0,1829,mag
gaze,gaze,nn1,1829,mag
look,look,vvi,1829,mag
eye,eye,nn1,1829,mag
voice,voice,nn1,1829,mag
eye,eye,nn1,1829,mag
dazzling,dazzling,jj,1829,mag
reflection,reflection,nn1,1829,mag
reflection,reflection,nn1,1829,mag
green,green,jj_nn1,1829,mag
tender,tender,jj,1829,mag
eye,eye,nn1,1829,mag
see,see,vvi,1829,mag
taste,taste,nn1_vv0@,1829,mag
taste,taste,nn1,1829,mag
taste,taste,nn1,1829,mag
brilliant,brilliant,jj,1829,mag
taste,taste,nn1,1829,mag
eye,eye,nn1,1829,mag
silent,silent,jj,1829,mag
taste,taste,nn1,1829,mag
taste,taste,nn1,1829,mag
sound,sound,nn1_jj@,1829,mag
see,see,nn1@,1829,mag
taste,taste,nn1,1829,mag
taste,taste,nn1,1829,mag
taste,taste,nn1,1829,mag
groan,groan,vvi,1829,mag
dense,dense,jj,1820,nf
speak,speak,vvi,1820,nf
green,green,jj,1820,nf
voice,voice,nn1,1820,nf
clear,clear,jj_vv0@_rr@,1820,nf
blue,blue,np1,1820,nf
black,black,jj_nn1@,1820,nf
soft,soft,jj,1820,nf
clear,clear,jj,1820,nf
