Word,Lemma,POS,Year,Register
dry,dry,jj_vv0@,1910,nf
hear,hear,vv0,1910,nf
see,see,vv0,1910,nf
hear,hear,vv0,1910,nf
song,song,nn1,1910,nf
song,song,nn1,1910,nf
loud,loud,rr,1910,nf
song,song,nn1,1910,nf
blue,blue,jj,1910,nf
shade,shade,nn1,1910,nf
white,white,jj,1910,nf
gaze,gaze,nn1,1910,nf
white,white,jj,1910,nf
white,white,jj,1910,nf
silent,silent,jj,1910,nf
murmur,murmur,nn1,1910,nf
bitterness,bitterness,nn1,1910,nf
glance,glance,nn1,1910,nf
hear,hear,vvi,1910,nf
bitter,bitter,jj,1910,nf
shining,shine,jj,1910,nf
bright,bright,jj,1910,nf
white,white,jj,1910,nf
golden,golden,jj,1910,nf
see,see,vvi,1910,nf
dark,dark,jj_nn1,1910,nf
silence,silence,nn1,1910,nf
silence,silence,nn1,1910,nf
shining,shining,jj_vvg,1910,nf
sound,sound,vv0@,1910,nf
hear,hear,vvi,1910,nf
sound,sound,vv0@,1910,nf
hear,hear,vvi,1910,nf
sound,sound,vv0@,1910,nf
hear,hear,vvi,1910,nf
see,see,vv0,1910,nf
bitter,bitter,jj_nn1@,1910,nf
red,red,jj_nn1,1910,nf
see,see,vvi,1910,nf
thunder,thunder,nn1,1910,nf
sound,sound,nn1,1910,nf
dim,dim,jj,1910,nf
sight,sight,nn1,1910,nf
sight,sight,nn1,1910,nf
sight,sight,vv0@_nn1,1910,nf
piercing,pierce,vvg,1910,nf
golden,golden,jj,1910,nf
green,green,jj_nn1,1910,nf
white,white,jj,1910,nf
pale,pale,jj,1910,nf
brown,brown,jj,1910,nf
blue,blue,jj,1910,nf
see,see,vvi,1910,nf
red,red,jj_nn1,1910,nf
green,green,jj_nn1,1910,nf
hear,hear,vvi,1910,nf
green,green,jj,1910,nf
green,green,jj,1910,nf
tender,tender,jj,1910,nf
harp,harp,nn1,1910,nf
song,song,nn1,1910,nf
harp,harp,nn1,1910,nf
voice,voice,nn1,1910,nf
bitter,bitter,jj,1910,nf
cold,cold,nn1,1910,nf
yellow,yellow,jj,1910,nf
bitter,bitter,jj,1910,nf
gaze,gaze,nn1,1910,nf
white,white,np1_jj_nn1@,1910,nf
hear,hear,vvi,1910,nf
hear,hear,vv0,1910,nf
sound,sound,nn1,1910,nf
bell,bell,nn1,1910,nf
cold,cold,jj_nn1,1910,nf
golden,golden,jj,1910,nf
black,black,jj,1910,nf
watch,watch,vv0,1910,nf
black,black,jj,1910,nf
red,red,jj_nn1,1910,nf
red,red,jj_nn1,1910,nf
loud,loud,rr_jj,1910,nf
black,black,jj,1910,nf
eye,eye,nn1,1910,nf
look,look,nn1,1910,nf
noise,noise,nn1,1910,nf
see,see,vvi,1910,nf
golden,golden,jj,1910,nf
dark,dark,jj_nn1,1910,nf
image,image,nn1,1910,nf
silent,silent,jj,1910,nf
hear,hear,vv0,1910,nf
shadow,shadow,nn1,1910,nf
see,see,vv0,1910,nf
see,see,vv0,1910,nf
reddish,reddish,jj,1910,nf
purple,purple,jj_nn1@,1910,nf
see,see,vv0,1910,nf
clear,clear,jj,1910,nf
red,red,nn1_jj,1910,nf
white,white,jj,1910,nf
white,white,jj,1910,nf
blue,blue,jj_nn1@,1910,nf
crimson,crimson,nn1_jj,1910,nf
brown,brown,jj,1910,nf
yellow,yellow,jj,1910,nf
bronze,bronze,nn1,1910,nf
dark,dark,nn1_jj,1910,nf
crimson,crimson,jj_nn1,1910,nf
white,white,jj,1910,nf
white,white,jj_nn1@,1910,nf
black,black,jj,1910,nf
look,look,nn1,1910,nf
glance,glance,nn1,1910,nf
crimson,crimson,jj_nn1,1910,nf
shine,shine,vv0,1910,nf
voice,voice,nn1,1910,nf
sound,sound,nn1,1910,nf
thunder,thunder,nn1,1910,nf
bronze,bronze,nn1,1910,nf
red,red,jj,1910,nf
shout,shout,nn1,1910,nf
sound,sound,nn1,1910,nf
see,see,vvi,1910,nf
shadow,shadow,nn1,1910,nf
shadow,shadow,nn1,1910,nf
stroke,stroke,nn1,1910,nf
red,red,jj,1910,nf
red,red,jj,1910,nf
yellow,yellow,jj,1910,nf
shining,shining,jj_vvg,1910,nf
red,red,jj,1910,nf
red,red,jj,1910,nf
sound,sound,nn1_jj@_vv0@,1910,nf
stroke,stroke,nn1,1910,nf
sound,sound,nn1_vv0@,1910,nf
stroke,stroke,nn1,1910,nf
red,red,jj,1910,nf
see,see,vvi,1910,nf
sound,sound,nn1,1910,nf
red,red,jj,1910,nf
voice,voice,nn1,1910,nf
see,see,vvi,1910,nf
ring,ring,nn1,1910,nf
voice,voice,nn1,1910,nf
ring,ring,nn1,1910,nf
shining,shine,vvg,1910,nf
see,see,vv0,1910,nf
green,green,jj_nn1,1910,nf
see,see,vvi,1910,nf
see,see,vvi,1910,nf
burning,burning,jj,1910,nf
hot,hot,jj,1910,nf
bell,bell,np1,1910,nf
bell,bell,np1,1910,nf
bell,bell,np1,1910,nf
green,green,jj_nn1,1910,nf
white,white,jj,1910,nf
see,see,vvi,1910,nf
green,green,jj_nn1,1910,nf
fluid,fluid,nn1,1910,nf
warm,warm,jj,1910,nf
see,see,vvi,1910,nf
white,white,jj,1910,nf
see,see,vv0,1910,nf
see,see,vvi,1910,nf
picture,picture,nn1,1910,nf
speak,speak,vv0,1910,nf
stroke,stroke,nn1,1910,nf
heat,heat,nn1_vv0@,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1_vv0@,1910,nf
touch,touch,nn1,1910,nf
imperceptible,imperceptible,jj,1910,nf
white,white,jj,1910,nf
black,black,jj,1910,nf
yellow,yellow,jj,1910,nf
red,red,jj_nn1,1910,nf
brilliant,brilliant,jj,1910,nf
see,see,vvi,1910,nf
clear,clear,jj,1910,nf
see,see,vv0,1910,nf
look,look,vvi,1910,nf
see,see,vv0,1910,nf
see,see,vv0,1910,nf
clear,clear,jj,1910,nf
behold,behold,vv0,1910,nf
bright,bright,jj,1910,nf
see,see,vv0,1910,nf
see,see,vvi,1910,nf
cold,cold,nn1_jj,1910,nf
hear,hear,vv0,1910,nf
see,see,vvi,1910,nf
see,see,vvi,1910,nf
speak,speak,vv0,1910,nf
organ,organ,nn1,1910,nf
shade,shade,nn1,1910,nf
eye,eye,nn1,1910,nf
see,see,vv0,1910,nf
see,see,vv0,1910,nf
melodious,melodious,jj,1910,nf
see,see,vv0,1910,nf
eye,eye,nn1,1910,nf
see,see,vv0,1910,nf
clear,clear,jj,1910,nf
see,see,vvi,1910,nf
see,see,vv0,1910,nf
glance,glance,nn1,1910,nf
look,look,vvi,1910,nf
transparent,transparent,jj,1910,nf
radiant,radiant,jj,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1_vv0@,1910,nf
fluid,fluid,nn1_jj@,1910,nf
heat,heat,nn1_vv0@,1910,nf
heat,heat,nn1,1910,nf
hot,hot,jj,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1_vv0@,1910,nf
radiant,radiant,jj,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
radiant,radiant,jj,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,vvi,1910,nf
fluid,fluid,nn1,1910,nf
heat,heat,nn1,1910,nf
hot,hot,jj,1910,nf
heat,heat,nn1,1910,nf
fluid,fluid,nn1_jj@,1910,nf
pungent,pungent,jj,1910,nf
tasteless,tasteless,jj,1910,nf
fluid,fluid,jj@_nn1,1910,nf
dry,dry,jj,1910,nf
warm,warm,jj,1910,nf
polished,polished,jj,1910,nf
acid,acid,nn1,1910,nf
acid,acid,nn1,1910,nf
radiant,radiant,jj,1910,nf
heat,heat,nn1,1910,nf
red,red,jj_nn1,1910,nf
violet,violet,jj_nn1,1910,nf
red,red,jj_nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
reflection,reflection,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
solar,solar,jj_nn1@,1910,nf
black,black,jj,1910,nf
red,red,jj_nn1,1910,nf
red,red,nn1_jj,1910,nf
green,green,jj_nn1,1910,nf
green,green,nn1_jj,1910,nf
yellow,yellow,jj,1910,nf
yellow,yellow,vv0%_nn1@_jj,1910,nf
white,white,jj,1910,nf
polished,polished,jj,1910,nf
rough,rough,jj,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
radiant,radiant,jj,1910,nf
solar,solar,jj,1910,nf
heat,heat,nn1,1910,nf
detonation,detonation,nn1,1910,nf
solar,solar,jj,1910,nf
heat,heat,nn1,1910,nf
red,red,jj_nn1,1910,nf
violet,violet,jj_nn1,1910,nf
violet,violet,nn1_jj,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
solar,solar,jj,1910,nf
solar,solar,jj,1910,nf
solar,solar,jj,1910,nf
heat,heat,nn1,1910,nf
white,white,jj,1910,nf
solar,solar,jj,1910,nf
radiant,radiant,jj,1910,nf
sight,sight,nn1,1910,nf
solar,solar,jj_nn1@,1910,nf
heat,heat,nn1,1910,nf
brilliant,brilliant,jj,1910,nf
dense,dense,jj,1910,nf
cold,cold,jj,1910,nf
touch,touch,vvi,1910,nf
red,red,jj_nn1,1910,nf
hot,hot,jj,1910,nf
brilliant,brilliant,jj,1910,nf
fluid,fluid,nn1_jj@,1910,nf
acid,acid,nn1,1910,nf
acid,acid,nn1,1910,nf
heat,heat,nn1,1910,nf
acid,acid,nn1,1910,nf
sour,sour,jj_vv0@,1910,nf
heat,heat,nn1,1910,nf
burning,burning,jj,1910,nf
see,see,vv0,1910,nf
burning,burn,vvg,1910,nf
heat,heat,nn1,1910,nf
speak,speak,vvi,1910,nf
burning,burn,vvg,1910,nf
burning,burning,jj_nn1%,1910,nf
fluid,fluid,nn1,1910,nf
see,see,vv0,1910,nf
heat,heat,nn1,1910,nf
fluid,fluid,nn1,1910,nf
fluid,fluid,nn1,1910,nf
see,see,vv0,1910,nf
see,see,vv0,1910,nf
see,see,vvi,1910,nf
see,see,vvi,1910,nf
burning,burn,vvg_jj,1910,nf
heat,heat,nn1,1910,nf
eye,eye,nn1,1910,nf
eye,eye,nn1,1910,nf
visual,visual,jj,1910,nf
see,see,vv0,1910,nf
visual,visual,jj,1910,nf
sight,sight,nn1,1910,nf
eye,eye,nn1,1910,nf
dark,dark,jj,1910,nf
dark,dark,jj_nn1,1910,nf
look,look,vv0,1910,nf
glare,glare,nn1,1910,nf
eye,eye,nn1,1910,nf
nebulous,nebulous,jj,1910,nf
behold,behold,vv0,1910,nf
black,black,jj,1910,nf
look,look,vv0,1910,nf
eye,eye,nn1,1910,nf
brilliant,brilliant,jj,1910,nf
bright,bright,jj,1910,nf
solar,solar,jj,1910,nf
nebulous,nebulous,jj,1910,nf
nebulous,nebulous,jj,1910,nf
phosphorescent,phosphorescent,jj,1910,nf
speak,speak,vvi,1910,nf
nebulous,nebulous,jj,1910,nf
see,see,vv0,1910,nf
shining,shine,vvg_jj,1910,nf
nebulous,nebulous,jj,1910,nf
eye,eye,nn1,1910,nf
nebulous,nebulous,jj,1910,nf
ring,ring,nn1,1910,nf
dark,dark,nn1,1910,nf
see,see,vv0,1910,nf
solar,solar,jj,1910,nf
visual,visual,jj,1910,nf
dark,dark,jj_nn1,1910,nf
ring,ring,nn1,1910,nf
black,black,jj,1910,nf
fluid,fluid,nn1,1910,nf
picture,picture,nn1,1910,nf
wet,wet,jj,1910,nf
red,red,jj,1910,nf
red,red,jj_nn1,1910,nf
brown,brown,jj,1910,nf
heat,heat,nn1,1910,nf
dry,dry,jj,1910,nf
heat,heat,nn1,1910,nf
fluid,fluid,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
dry,dry,jj,1910,nf
dry,dry,jj,1910,nf
dry,dry,jj,1910,nf
heat,heat,nn1,1910,nf
burning,burning,jj_nn1%,1910,nf
heat,heat,nn1,1910,nf
black,black,jj,1910,nf
polished,polished,jj,1910,nf
burning,burn,vvg_jj,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1_vv0@,1910,nf
heat,heat,nn1,1910,nf
dry,dry,jj,1910,nf
tender,tender,jj,1910,nf
dry,dry,jj,1910,nf
see,see,vv0,1910,nf
soft,soft,jj,1910,nf
imperceptible,imperceptible,jj,1910,nf
touch,touch,vvi,1910,nf
speak,speak,vvi,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
heat,heat,nn1,1910,nf
fluid,fluid,nn1,1910,nf
fluid,fluid,nn1,1910,nf
fluid,fluid,nn1,1910,nf
look,look,vv0,1910,nf
fluid,fluid,nn1,1910,nf
dense,dense,jj,1910,nf
fluid,fluid,nn1_jj@,1910,nf
soft,soft,jj,1910,nf
crack,crack,vvi,1910,nf
music,music,nn1,1910,nf
music,music,nn1,1910,nf
music,music,nn1,1910,nf
brilliant,brilliant,jj,1910,nf
clear,clear,jj,1910,nf
ringing,ring,nn1,1910,nf
melody,melody,nn1,1910,nf
brilliant,brilliant,jj,1910,nf
chromatic,chromatic,jj,1910,nf
brilliant,brilliant,jj,1910,nf
see,see,vvi,1910,nf
see,see,vv0,1910,nf
soft,soft,jj,1910,nf
crack,crack,vvi,1910,nf
music,music,nn1,1910,nf
music,music,nn1,1910,nf
music,music,nn1,1910,nf
brilliant,brilliant,jj,1910,nf
clear,clear,jj,1910,nf
ringing,ring,nn1,1910,nf
melody,melody,nn1,1910,nf
brilliant,brilliant,jj,1910,nf
chromatic,chromatic,jj,1910,nf
brilliant,brilliant,jj,1910,nf
see,see,vvi,1910,nf
fluid,fluid,jj@_nn1,1910,nf
music,music,nn1,1910,nf
see,see,vv0,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
visual,visual,jj,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
visual,visual,jj,1910,nf
image,image,nn1,1910,nf
picture,picture,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
white,white,jj,1910,nf
smooth,smooth,jj,1910,nf
vivid,vivid,jj,1910,nf
visual,visual,jj,1910,nf
visual,visual,jj,1910,nf
visual,visual,jj,1910,nf
color,color,nn1,1910,nf
touch,touch,nn1,1910,nf
color,color,nn1,1910,nf
sight,sight,nn1,1910,nf
touch,touch,nn1,1910,nf
taste,taste,nn1,1910,nf
visual,visual,jj,1910,nf
sweet,sweet,jj,1910,nf
taste,taste,nn1,1910,nf
see,see,vv0,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
see,see,vvi,1910,nf
color,color,nn1,1910,nf
sweetness,sweetness,nn1,1910,nf
sweetness,sweetness,nn1,1910,nf
color,color,nn1,1910,nf
color,color,nn1,1910,nf
sweetness,sweetness,nn1,1910,nf
sweetness,sweetness,nn1,1910,nf
taste,taste,nn1,1910,nf
color,color,nn1,1910,nf
see,see,vv0,1910,nf
ring,ring,nn1_vv0,1910,nf
see,see,vv0,1910,nf
see,see,vv0,1910,nf
look,look,vv0,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
picture,picture,nn1,1910,nf
blurred,blur,vvn,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
shade,shade,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
picture,picture,nn1,1910,nf
picture,picture,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
visual,visual,jj,1910,nf
visual,visual,jj,1910,nf
visual,visual,jj,1910,nf
eye,eye,nn1,1910,nf
see,see,vvi,1910,nf
clear,clear,jj,1910,nf
look,look,nn1_vv0,1910,nf
image,image,nn1,1910,nf
see,see,vvi,1910,nf
warmth,warmth,nn1,1910,nf
image,image,nn1,1910,nf
visual,visual,jj,1910,nf
golden,golden,jj,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
thunder,thunder,nn1_vv0@,1910,nf
golden,golden,jj,1910,nf
image,image,nn1,1910,nf
image,image,nn1,1910,nf
clear,clear,jj,1910,nf
see,see,vv0,1910,nf
hear,hear,vv0,1910,nf
white,white,np1,1910,nf
brown,brown,np1,1910,nf
brown,brown,np1,1910,nf
brown,brown,np1_jj,1910,nf
brown,brown,jj_np1,1910,nf
sharp,sharp,jj_rr@,1910,nf
watch,watch,vvi,1910,nf
touch,touch,vvi,1910,nf
brown,brown,np1,1910,nf
white,white,nn1@,1910,nf
eye,eye,nn1,1910,nf
eye,eye,nn1,1910,nf
look,look,vv0,1910,nf
eye,eye,nn1,1910,nf
eye,eye,nn1,1910,nf
eye,eye,nn1,1910,nf
sharp,sharp,jj,1910,nf
white,white,np1_jj,1910,nf
see,see,vvi,1910,nf
slippery,slippery,jj,1910,nf
sharp,sharp,jj,1910,nf
white,white,np1_jj,1910,nf
slippery,slippery,jj,1910,nf
slippery,slippery,jj,1910,nf
slippery,slippery,jj,1910,nf
white,white,np1_nn1@_jj,1910,nf
touch,touch,vvi,1910,nf
see,see,vvi,1910,nf
green,green,jj,1910,nf
watch,watch,vvi,1910,nf
green,green,jj_nn1,1910,nf
yellow,yellow,jj_nn1@,1910,nf
hot,hot,jj,1910,nf
warm,warm,vvi,1910,nf
brown,brown,np1,1910,nf
sharp,sharp,jj,1910,nf
speak,speak,vvi,1910,nf
see,see,vvi,1910,nf
purple,purple,jj,1910,nf
watch,watch,vv0,1910,nf
see,see,vv0,1910,nf
clear,clear,jj,1910,nf
see,see,vv0,1910,nf
see,see,vvi,1910,nf
see,see,vv0,1910,nf
hear,hear,vvi,1910,nf
see,see,vvi,1910,nf
watch,watch,vvi,1910,nf
white,white,np1_jj,1910,nf
touch,touch,ii32,1910,nf
sharp,sharp,jj,1910,nf
see,see,vvi,1910,nf
glare,glare,nn1,1910,nf
watch,watch,vv0,1910,nf
eye,eye,nn1,1910,nf
shadow,shadow,nn1,1910,nf
crack,crack,nn1,1910,nf
glare,glare,nn1,1910,nf
shadow,shadow,nn1,1910,nf
shadow,shadow,nn1,1910,nf
yellow,yellow,jj_nn1@,1910,nf
yellow,yellow,jj_nn1@,1910,nf
dark,dark,jj_nn1,1910,nf
hot,hot,jj,1910,nf
green,green,jj_nn1,1910,nf
brown,brown,jj,1910,nf
green,green,nn1_np1@,1910,nf
color,color,nn1,1910,nf
green,green,jj_nn1,1910,nf
green,green,jj,1910,nf
smooth,smooth,jj,1910,nf
white,white,np1_jj,1910,nf
red,red,jj,1910,nf
white,white,np1_jj,1910,nf
watch,watch,vvi,1910,nf
red,red,jj,1910,nf
red,red,jj,1910,nf
see,see,vvi,1910,nf
noise,noise,nn1,1910,nf
wet,wet,jj_vvn@_vvd@_vv0@,1910,nf
see,see,vv0,1910,nf
burning,burning,jj,1910,nf
sight,sight,nn1,1910,nf
hearken,hearken,vv0,1910,nf
golden,golden,jj,1910,nf
radiant,radiant,jj,1910,nf
sight,sight,nn1,1910,nf
radiant,radiant,jj,1910,nf
sight,sight,nn1,1910,nf
burning,burning,jj,1910,nf
noise,noise,nn1,1910,nf
shining,shine,jj,1910,nf
radiant,radiant,jj,1910,nf
golden,golden,jj,1910,nf
black,black,jj,1910,nf
silent,silent,jj,1910,nf
shining,shining,jj_vvg,1910,nf
shining,shine,jj,1910,nf
see,see,vv0,1910,nf
shining,shining,jj_vvg,1910,nf
music,music,nn1,1910,nf
noise,noise,nn1,1910,nf
golden,golden,jj,1910,nf
golden,golden,jj,1910,nf
golden,golden,jj,1910,nf
golden,golden,jj,1910,nf
speak,speak,vvi,1910,nf
song,song,nn1,1910,nf
hear,hear,vvi,1910,nf
song,song,nn1,1910,nf
glance,glance,nn1,1910,nf
sweet,sweet,jj_nn1@,1910,nf
golden,golden,jj,1910,nf
shining,shining,jj_vvg,1910,nf
golden,golden,jj,1910,nf
image,image,nn1,1910,nf
hear,hear,vv0,1910,nf
voice,voice,nn1,1910,nf
ring,ring,nn1,1910,nf
ring,ring,nn1,1910,nf
ring,ring,nn1_vv0,1910,nf
ring,ring,nn1,1910,nf
picture,picture,nn1_vv0,1910,nf
silent,silent,jj,1910,nf
dark,dark,nn1_jj,1910,nf
twang,twang,nn1,1910,nf
image,image,nn1,1910,nf
dark,dark,jj_nn1,1910,nf
black,black,nn1@_jj,1910,nf
sight,sight,nn1,1910,nf
sound,sound,nn1_jj@,1910,nf
look,look,nn1,1910,nf
see,see,vvi,1910,nf
see,see,vv0,1910,nf
see,see,vvi,1910,nf
see,see,vv0,1910,nf
see,see,vv0,1910,nf
loud,loud,jj_rr,1910,nf
look,look,vvi,1910,nf
sight,sight,nn1,1910,nf
white,white,jj,1910,nf
white,white,jj,1910,nf
sound,sound,vvi,1910,nf
roar,roar,nn1,1910,nf
twang,twang,nn1,1910,nf
behold,behold,vvi,1910,nf
loud,loud,jj,1910,nf
shout,shout,nn1,1910,nf
loud,loud,jj,1910,nf
voice,voice,nn1,1910,nf
silent,silent,jj,1910,nf
watch,watch,vv0_nn1,1910,nf
see,see,vv0,1910,nf
colorless,colorless,jj,1910,nf
organ,organ,nn1,1910,nf
wet,wet,jj,1910,nf
dry,dry,jj,1910,nf
see,see,vv0,1910,nf
sharp,sharp,jj,1910,nf
see,see,vv0,1910,nf
see,see,vv0,1910,nf
see,see,vv0,1910,nf
see,see,vv0,1910,nf
green,green,jj_nn1,1910,nf
green,green,jj,1910,nf
pale,pale,jj,1910,nf
green,green,jj_nn1,1910,nf
green,green,jj,1910,nf
rough,rough,jj,1910,nf
see,see,vv0,1910,nf
green,green,jj_nn1,1910,nf
dark,dark,jj_nn1,1910,nf
clear,clear,jj_rr@,1910,nf
see,see,vvi,1910,nf
heat,heat,nn1_vv0@,1910,nf
aromatic,aromatic,jj,1910,nf
hot,hot,jj,1910,nf
touch,touch,nn1,1910,nf
bright,bright,np1@,1910,nf
colored,color,vvd_jj@,1910,nf
clear,clear,jj,1910,nf
acid,acid,nn1,1910,nf
sight,sight,nn1,1910,nf
eye,eye,np1_nn1,1910,nf
sight,sight,nn1,1910,nf
cold,cold,jj,1910,nf
clear,clear,jj_rr@,1910,nf
see,see,vvi,1910,nf
hear,hear,vvi,1910,nf
rough,rough,jj,1910,nf
disgusting,disgusting,jj,1910,nf
see,see,vvi,1910,nf
see,see,vvi,1910,nf
hear,hear,vvi,1910,nf
see,see,vvi,1910,nf
sound,sound,nn1,1910,nf
reeking,reek,vvg_nn1@_jj@,1910,nf
see,see,vvi,1910,nf
smell,smell,vvi,1910,nf
sound,sound,nn1_jj@,1910,nf
brilliant,brilliant,jj,1910,nf
warm,warm,jj,1910,nf
voice,voice,nn1,1910,nf
hear,hear,vvi,1910,nf
sight,sight,nn1,1910,nf
white,white,jj,1910,nf
sight,sight,nn1,1910,nf
song,song,nn1,1910,nf
dry,dry,jj,1910,nf
golden,golden,jj,1910,nf
look,look,vvi,1911,nf
hear,hear,vvi,1911,nf
red,red,np1,1911,nf
hear,hear,vv0,1911,nf
see,see,vv0,1911,nf
bell,bell,nn1,1911,nf
see,see,vv0,1911,nf
clear,clear,jj,1911,nf
hear,hear,vv0,1911,nf
look,look,vvi,1911,nf
see,see,vvi,1911,nf
clear,clear,jj_rr@,1911,nf
shade,shade,nn1,1911,nf
see,see,vv0_nn1@,1911,nf
golden,golden,jj,1911,nf
clear,clear,jj,1911,nf
see,see,vv0_nn1@,1911,nf
brilliant,brilliant,jj,1911,nf
taste,taste,nn1,1911,nf
purple,purple,jj_nn1@,1911,nf
red,red,jj_nn1,1911,nf
illuminated,illuminate,jj,1911,nf
see,see,vv0,1911,nf
black,black,jj,1911,nf
rough,rough,jj,1911,nf
see,see,vv0_nn1@,1911,nf
clear,clear,jj,1911,nf
see,see,vvi,1911,nf
hear,hear,vv0,1911,nf
purple,purple,jj_nn1@,1911,nf
reflection,reflection,nn1,1911,nf
sight,sight,nn1,1911,nf
bright,bright,jj,1911,nf
bright,bright,jj,1911,nf
music,music,nn1,1911,nf
illuminated,illuminate,vvn_jj_vvd,1911,nf
picture,picture,nn1,1911,nf
taste,taste,nn1,1911,nf
black,black,jj,1911,nf
sound,sound,nn1_jj@,1911,nf
sight,sight,nn1,1911,nf
see,see,vv0,1911,nf
unctuous,unctuous,jj,1911,nf
bitter,bitter,jj,1911,nf
red,red,jj,1911,nf
sight,sight,nn1,1911,nf
see,see,vvi,1911,nf
see,see,vv0,1911,nf
see,see,vv0,1911,nf
see,see,vv0,1911,nf
black,black,jj,1911,nf
look,look,vv0,1911,nf
cold,cold,jj_nn1,1911,nf
cold,cold,jj_nn1,1911,nf
burning,burn,jj_vvg,1911,nf
polished,polish,vvd,1911,nf
querulous,querulous,jj,1911,nf
silence,silence,nn1,1911,nf
silence,silence,nn1,1911,nf
silence,silence,nn1_vv0@,1911,nf
speak,speak,vvi,1911,nf
voice,voice,nn1,1911,nf
watch,watch,vv0,1911,nf
silence,silence,nn1,1911,nf
sharp,sharp,jj,1911,nf
organ,organ,nn1,1911,nf
see,see,vv0,1911,nf
hear,hear,vv0,1911,nf
see,see,vv0_nn1@,1911,nf
tick,tick,nn1,1911,nf
see,see,vv0_nn1@,1911,nf
red,red,nn1_jj,1911,nf
cold,cold,jj,1911,nf
picture,picture,nn1,1911,nf
yellow,yellow,jj,1911,nf
silent,silent,jj,1911,nf
clear,clear,jj_rr@_vv0@,1911,nf
black,black,jj,1911,nf
hear,hear,vv0,1911,nf
see,see,vv0,1911,nf
hear,hear,vv0,1911,nf
golden,golden,jj,1911,nf
clear,clear,vv0@,1911,nf
see,see,vv0,1911,nf
see,see,vv0,1911,nf
illuminated,illuminate,jj,1911,nf
white,white,jj,1911,nf
red,red,jj,1911,nf
see,see,vv0_nn1@,1911,nf
see,see,vv0,1911,nf
see,see,vv0,1911,nf
silence,silence,nn1,1911,nf
listen,listen,vvi,1911,nf
sing,sing,vvi,1911,nf
harp,harp,nn1,1911,nf
sing,sing,vvi,1911,nf
song,song,nn1,1911,nf
sharp,sharp,jj,1911,nf
illuminated,illuminate,vvn_jj_vvd,1911,nf
eye,eye,nn1,1911,nf
dark,dark,jj_nn1,1911,nf
purple,purple,jj_nn1@,1911,nf
hear,hear,vv0,1911,nf
bright,bright,jj,1911,nf
see,see,vv0,1911,nf
see,see,vv0,1911,nf
illuminated,illuminate,vvn_jj_vvd,1911,nf
look,look,vv0,1911,nf
see,see,vvi,1911,nf
blue,blue,jj,1911,nf
red,red,jj_nn1,1911,nf
eye,eye,nn1,1911,nf
see,see,nn1@,1911,nf
silent,silent,jj,1911,nf
sharp,sharp,jj,1911,nf
hear,hear,vvi,1911,nf
dry,dry,jj,1911,nf
music,music,nn1,1911,nf
picture,picture,nn1,1911,nf
music,music,nn1,1911,nf
see,see,vv0,1911,nf
red,red,jj,1911,nf
speak,speak,vv0,1911,nf
fiddle,fiddle,nn1_vv0,1911,nf
