Word,Lemma,POS,Year,Register
dumb,dumb,jj,1946,fic
heat,heat,nn1,1946,fic
eye,eye,nn1_np1,1946,fic
soft,soft,jj,1946,fic
black,black,jj,1946,fic
eye,eye,nn1,1946,fic
shadow,shadow,nn1,1946,fic
blue,blue,jj,1946,fic
sharp,sharp,jj_rr@,1946,fic
see,see,vvi,1946,fic
see,see,vvi,1946,fic
blue,blue,nn1@_jj,1946,fic
see,see,vvi,1946,fic
eye,eye,nn1,1946,fic
see,see,vvi,1946,fic
bright,bright,jj,1946,fic
see,see,vvi,1946,fic
hear,hear,vvi,1946,fic
gray,gray,jj,1946,fic
eye,eye,nn1,1946,fic
song,song,nn1,1946,fic
glance,glance,nn1,1946,fic
see,see,vv0,1946,fic
eye,eye,nn1,1946,fic
see,see,vvi,1946,fic
shining,shining,jj_vvg,1946,fic
bright,bright,jj,1946,fic
see,see,vvi,1946,fic
noise,noise,nn1,1946,fic
see,see,vvi,1946,fic
eye,eye,np1_nn1,1946,fic
sight,sight,nn1,1946,fic
boom,boom,nn1,1946,fic
gaze,gaze,nn1,1946,fic
see,see,vvi,1946,fic
gaze,gaze,nn1,1946,fic
red,red,nn1_jj,1946,fic
white,white,jj_nn1@,1946,fic
white,white,jj,1946,fic
red,red,jj,1946,fic
vermilion,vermilion,nn1,1946,fic
bright,bright,jj,1946,fic
black,black,jj,1946,fic
black,black,nn1@_jj,1946,fic
bright,bright,jj,1946,fic
yellow,yellow,jj,1946,fic
red,red,jj,1946,fic
white,white,jj,1946,fic
dark,dark,jj_nn1,1946,fic
sight,sight,nn1,1946,fic
white,white,jj_nn1@,1946,fic
soft,soft,jj,1946,fic
black,black,jj_nn1@,1946,fic
hear,hear,vv0,1946,fic
look,look,vv0,1946,fic
green,green,jj,1946,fic
gaze,gaze,nn1,1946,fic
see,see,vvi,1946,fic
talk,talk,vvi,1946,fic
black,black,jj_nn1@,1946,fic
talk,talk,vvi,1946,fic
clear,clear,jj_rr@,1946,fic
white,white,jj,1946,fic
gray,gray,jj_nn1@,1946,fic
shout,shout,vvi,1946,fic
voice,voice,nn1,1946,fic
silence,silence,nn1,1946,fic
whistle,whistle,nn1,1946,fic
black,black,jj,1946,fic
eye,eye,nn1,1946,fic
red,red,nn1_jj,1946,fic
vermilion,vermilion,nn1,1946,fic
black,black,jj,1946,fic
colored,color,jj@,1946,fic
red,red,nn1_jj,1946,fic
gleam,gleam,nn1,1946,fic
blue,blue,jj,1946,fic
eye,eye,nn1,1946,fic
see,see,vvi,1946,fic
sight,sight,nn1,1946,fic
red,red,jj_nn1,1946,fic
silent,silent,jj,1946,fic
gray,gray,jj,1946,fic
eye,eye,nn1,1946,fic
dark,dark,nn1_jj,1946,fic
white,white,jj,1946,fic
voice,voice,nn1,1946,fic
silent,silent,jj,1946,fic
see,see,vvi,1946,fic
voice,voice,nn1,1946,fic
red,red,jj,1946,fic
silent,silent,jj,1946,fic
see,see,vvi,1946,fic
voice,voice,nn1,1946,fic
hear,hear,vvi,1946,fic
loud,loud,jj,1946,fic
silence,silence,nn1,1946,fic
green,green,nn1,1946,fic
yellow,yellow,jj_nn1@,1946,fic
golden,golden,jj,1946,fic
pale,pale,jj,1946,fic
soft,soft,jj,1946,fic
wet,wet,jj,1946,fic
watch,watch,vvi,1946,fic
red,red,jj,1946,fic
rough,rough,jj,1946,fic
see,see,vvi,1946,fic
yellow,yellow,jj_nn1@,1946,fic
red,red,jj_nn1,1946,fic
white,white,jj_nn1@,1946,fic
yellow,yellow,jj,1946,fic
dry,dry,jj_vv0@,1946,fic
talk,talk,nn1,1946,fic
glimpse,glimpse,nn1,1946,fic
voice,voice,nn1,1946,fic
hear,hear,vvi,1946,fic
eye,eye,nn1_np1,1946,fic
dark,dark,jj_nn1,1946,fic
eye,eye,np1_nn1,1946,fic
white,white,jj,1946,fic
eye,eye,np1_nn1,1946,fic
eye,eye,nn1,1946,fic
thunder,thunder,nn1,1946,fic
eye,eye,nn1,1946,fic
eye,eye,np1_nn1,1946,fic
watch,watch,nn1,1946,fic
eye,eye,np1_nn1,1946,fic
cold,cold,nn1,1946,fic
red,red,jj_nn1,1946,fic
yellow,yellow,jj,1946,fic
black,black,jj_nn1@,1946,fic
clear,clear,jj,1946,fic
dark,dark,nn1_jj,1946,fic
noise,noise,nn1,1946,fic
look,look,vvi,1946,fic
clear,clear,jj_rr@,1946,fic
eye,eye,nn1,1946,fic
wet,wet,vvn@_jj,1946,fic
yellow,yellow,jj,1946,fic
red,red,jj_nn1,1946,fic
brown,brown,jj_nn1@,1946,fic
eye,eye,nn1,1946,fic
black,black,jj,1946,fic
crack,crack,nn1,1946,fic
red,red,jj_nn1,1946,fic
black,black,jj_nn1@,1946,fic
whistle,whistle,vv0_nn1,1946,fic
sharp,sharp,jj,1946,fic
voice,voice,nn1,1946,fic
black,black,nn1@_jj,1946,fic
glimpse,glimpse,nn1,1946,fic
boom,boom,nn1,1946,fic
whisper,whisper,nn1,1946,fic
red,red,jj,1946,fic
sound,sound,nn1,1946,fic
see,see,vvi,1946,fic
see,see,vvi,1946,fic
dark,dark,jj_nn1,1946,fic
black,black,nn1@_jj,1946,fic
coldness,coldness,nn1,1946,fic
wet,wet,jj,1946,fic
sight,sight,nn1,1946,fic
see,see,vvi,1946,fic
see,see,vvi,1946,fic
blue,blue,jj,1946,fic
red,red,jj_nn1,1946,fic
soft,soft,jj,1946,fic
echo,echo,nn1,1946,fic
eye,eye,nn1_np1,1946,fic
silence,silence,nn1,1946,fic
sing,sing,vvi,1946,fic
sound,sound,nn1,1946,fic
eye,eye,nn1,1946,fic
silence,silence,nn1,1946,fic
sharp,sharp,jj,1946,fic
whistle,whistle,nn1_vv0,1946,fic
warm,warm,jj,1946,fic
whisper,whisper,nn1,1946,fic
hear,hear,vvi,1946,fic
dark,dark,nn1_jj,1946,fic
hear,hear,vvi,1946,fic
sound,sound,nn1,1946,fic
red,red,jj_nn1,1946,fic
white,white,jj_nn1@,1946,fic
white,white,nn1@_jj,1946,fic
shine,shine,vvi,1946,fic
see,see,vvi,1946,fic
sight,sight,nn1,1946,fic
bell,bell,nn1,1946,fic
green,green,np1,1946,fic
shine,shine,vvi,1946,fic
gaze,gaze,nn1,1946,fic
wet,wet,vvi,1946,fic
whistle,whistle,nn1,1946,fic
hear,hear,vvi,1946,fic
look,look,nn1,1946,fic
voice,voice,nn1,1946,fic
talk,talk,vv0_nn1,1946,fic
talk,talk,vv0,1946,fic
shine,shine,nn1_vv0,1946,fic
talk,talk,nn1,1946,fic
voice,voice,nn1,1946,fic
hoarse,hoarse,jj,1946,fic
sound,sound,nn1,1946,fic
sight,sight,nn1,1946,fic
cold,cold,jj,1946,fic
gray,gray,jj,1946,fic
eye,eye,nn1,1946,fic
see,see,vvi,1946,fic
red,red,jj,1946,fic
sight,sight,nn1,1946,fic
see,see,vvi,1946,fic
sight,sight,vvi,1946,fic
see,see,vvi,1946,fic
green,green,np1,1946,fic
white,white,nn1@_jj,1946,fic
sound,sound,nn1,1946,fic
vermilion,vermilion,nn1,1946,fic
eye,eye,nn1,1946,fic
look,look,vvi,1946,fic
silent,silent,jj,1946,fic
sharp,sharp,jj_rr@,1946,fic
eye,eye,nn1,1946,fic
dark,dark,nn1_jj,1946,fic
look,look,nn1_vv0,1946,fic
look,look,nn1,1946,fic
look,look,nn1,1946,fic
look,look,nn1,1946,fic
gaze,gaze,nn1,1946,fic
sharp,sharp,jj_rr@,1946,fic
silence,silence,nn1,1946,fic
dark,dark,jj_nn1,1946,fic
sizzle,sizzle,vvi,1946,fic
see,see,vvi,1946,fic
pink,pink,jj_nn1@,1946,fic
wet,wet,jj_vvd@,1946,fic
red,red,nn1_jj,1946,fic
gaze,gaze,nn1,1946,fic
eye,eye,nn1,1946,fic
bitter,bitter,jj_nn1@,1946,fic
eye,eye,nn1,1946,fic
dark,dark,jj,1946,fic
see,see,vvi,1946,fic
purple,purple,jj_nn1@,1946,fic
blue,blue,jj,1946,fic
sight,sight,nn1,1946,fic
heat,heat,nn1,1946,fic
clear,clear,jj_vv0@_rr@,1946,fic
touch,touch,nn1,1946,fic
sound,sound,nn1,1946,fic
see,see,vvi,1946,fic
gaze,gaze,nn1,1946,fic
smell,smell,vv0_nn1,1946,fic
talk,talk,vvi,1946,fic
black,black,jj,1946,fic
see,see,vvi,1946,fic
see,see,vvi,1946,fic
talk,talk,nn1,1946,fic
look,look,vvi,1946,fic
color,color,nn1,1946,fic
sight,sight,nn1,1946,fic
gaze,gaze,nn1,1946,fic
silence,silence,nn1,1946,fic
dark,dark,jj_nn1,1946,fic
sing,sing,vvi,1946,fic
dry,dry,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,nn1@_jj,1946,fic
sing,sing,vvi,1946,fic
white,white,jj,1946,fic
brown,brown,np1,1946,fic
white,white,jj,1946,fic
vermilion,vermilion,nn1,1946,fic
white,white,jj,1946,fic
talk,talk,nn1_vv0,1946,fic
clear,clear,jj_rr@_vv0@,1946,fic
white,white,jj_nn1@,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
sharp,sharp,jj,1946,fic
eye,eye,nn1,1946,fic
buzz,buzz,fu,1946,fic
look,look,vv0,1946,fic
red,red,jj,1946,fic
brown,brown,jj,1946,fic
shine,shine,vvi,1946,fic
see,see,vvi,1946,fic
look,look,nn1,1946,fic
shine,shine,nn1,1946,fic
soft,soft,jj,1946,fic
bright,bright,jj,1946,fic
red,red,nn1_jj,1946,fic
black,black,jj,1946,fic
sharp,sharp,rr@_jj,1946,fic
blue,blue,nn1@_jj,1946,fic
eye,eye,nn1,1946,fic
shine,shine,nn1_vv0,1946,fic
hot,hot,jj,1946,fic
cold,cold,jj_nn1,1946,fic
yellow,yellow,jj,1946,fic
look,look,vvi,1946,fic
cold,cold,jj_nn1,1946,fic
red,red,jj_nn1,1946,fic
eye,eye,nn1,1946,fic
splash,splash,nn1,1946,fic
smell,smell,nn1,1946,fic
dull,dull,jj,1946,fic
look,look,nn1,1946,fic
red,red,jj_nn1,1946,fic
clear,clear,jj_rr@,1946,fic
red,red,jj_nn1,1946,fic
dark,dark,nn1,1946,fic
see,see,vvi,1946,fic
talk,talk,nn1,1946,fic
rattle,rattle,nn1,1946,fic
see,see,vvi,1946,fic
eye,eye,nn1,1946,fic
see,see,vvi,1946,fic
voice,voice,nn1,1946,fic
silence,silence,nn1,1946,fic
silence,silence,nn1,1946,fic
sharp,sharp,jj,1946,fic
see,see,vvi,1946,fic
voice,voice,nn1,1946,fic
gray,gray,jj,1946,fic
silence,silence,nn1,1946,fic
dark,dark,nn1_jj,1946,fic
dark,dark,jj_nn1,1946,fic
look,look,vvi,1946,fic
warmth,warmth,nn1,1946,fic
dark,dark,nn1,1946,fic
howl,howl,nn1_vv0,1946,fic
sharp,sharp,jj_rr@,1946,fic
hear,hear,vvi,1946,fic
white,white,jj,1946,fic
eye,eye,nn1,1946,fic
dark,dark,jj,1946,fic
gaze,gaze,nn1,1946,fic
silence,silence,nn1,1946,fic
glance,glance,nn1,1946,fic
soft,soft,jj,1946,fic
hot,hot,jj,1946,fic
dark,dark,jj_nn1,1946,fic
black,black,nn1@_jj,1946,fic
dark,dark,jj_nn1,1946,fic
whistle,whistle,nn1,1946,fic
voice,voice,nn1,1946,fic
dark,dark,jj_nn1,1946,fic
look,look,vvi,1946,fic
sharp,sharp,jj,1946,fic
see,see,vvi,1946,fic
taste,taste,nn1,1946,fic
taste,taste,nn1,1946,fic
voice,voice,nn1,1946,fic
see,see,vvi,1946,fic
dark,dark,jj_nn1,1946,fic
dark,dark,jj_nn1,1946,fic
white,white,nn1@_jj,1946,fic
white,white,jj,1946,fic
look,look,nn1,1946,fic
dark,dark,nn1,1946,fic
look,look,vvi,1946,fic
listen,listen,vvi,1946,fic
see,see,vvi,1946,fic
smell,smell,nn1_vv0,1946,fic
hear,hear,vvi,1946,fic
brown,brown,jj,1946,fic
sharp,sharp,jj_rr@,1946,fic
sound,sound,nn1,1946,fic
see,see,vvi,1946,fic
sight,sight,nn1,1946,fic
blue,blue,jj,1946,fic
see,see,vvi,1946,fic
clear,clear,jj,1946,fic
see,see,vv0,1946,fic
smell,smell,vv0,1946,fic
smell,smell,nn1,1946,fic
hear,hear,vvi,1946,fic
sharp,sharp,jj,1946,fic
talk,talk,nn1,1946,fic
blue,blue,jj,1946,fic
smell,smell,nn1,1946,fic
sound,sound,nn1,1946,fic
picture,picture,nn1,1946,fic
eye,eye,nn1,1946,fic
whiff,whiff,nn1,1946,fic
voice,voice,nn1,1946,fic
hear,hear,vvi,1946,fic
loud,loud,jj_rr,1946,fic
talk,talk,nn1_vv0,1946,fic
listen,listen,vvi,1946,fic
see,see,vvi,1946,fic
taste,taste,nn1,1946,fic
white,white,jj,1946,fic
clump,clump,nn1,1946,fic
hot,hot,jj,1946,fic
dark,dark,nn1,1946,fic
clear,clear,jj,1946,fic
bright,bright,jj,1946,fic
see,see,vvi,1946,fic
heat,heat,nn1,1946,fic
shine,shine,nn1,1946,fic
see,see,vvi,1946,fic
hear,hear,vvi,1946,fic
hear,hear,vvi,1946,fic
sound,sound,nn1,1946,fic
gray,gray,jj,1946,fic
eye,eye,nn1,1946,fic
talk,talk,nn1,1946,fic
listen,listen,vvi,1946,fic
silent,silent,jj,1946,fic
talk,talk,nn1,1946,fic
see,see,vvi,1946,fic
pale,pale,jj,1946,fic
dark,dark,nn1,1946,fic
silent,silent,jj,1946,fic
picture,picture,nn1,1946,fic
see,see,vvi,1946,fic
grunt,grunt,nn1,1946,fic
see,see,vvi,1946,fic
talk,talk,nn1,1946,fic
look,look,nn1,1946,fic
look,look,nn1,1946,fic
white,white,jj,1946,fic
sight,sight,nn1,1946,fic
echo,echo,nn1,1946,fic
hot,hot,jj,1946,fic
dark,dark,nn1_jj,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj_nn1,1946,fic
smell,smell,vv0,1946,fic
smell,smell,vv0,1946,fic
smell,smell,vv0,1946,fic
hear,hear,vv0,1946,fic
see,see,vvi,1946,fic
stink,stink,nn1@,1946,fic
stink,stink,nn1@,1946,fic
smell,smell,nn1_vv0,1946,fic
look,look,vv0,1946,fic
black,black,jj,1946,fic
black,black,jj_nn1@,1946,fic
sound,sound,nn1,1946,fic
voice,voice,nn1,1946,fic
white,white,jj,1946,fic
talk,talk,nn1,1946,fic
black,black,jj,1946,fic
stink,stink,nn1@,1946,fic
look,look,vv0,1946,fic
look,look,vv0,1946,fic
brown,brown,jj,1946,fic
red,red,jj_nn1,1946,fic
shadow,shadow,nn1,1946,fic
silence,silence,nn1,1946,fic
gleam,gleam,nn1,1946,fic
talk,talk,vvi,1946,fic
talk,talk,vv0,1946,fic
talk,talk,nn1_vv0,1946,fic
white,white,jj,1946,fic
talk,talk,nn1,1946,fic
gaze,gaze,nn1,1946,fic
talk,talk,nn1_vv0,1946,fic
talk,talk,vv0,1946,fic
gaze,gaze,nn1,1946,fic
eye,eye,nn1,1946,fic
see,see,vvi,1946,fic
blue,blue,jj,1946,fic
brown,brown,jj,1946,fic
cold,cold,jj,1946,fic
red,red,jj_nn1,1946,fic
sweet,sweet,jj_nn1@,1946,fic
clear,clear,jj_rr@,1946,fic
blue,blue,jj,1946,fic
see,see,vvi,1946,fic
dumb,dumb,jj,1946,fic
voice,voice,vvi,1946,fic
crack,crack,vvi,1946,fic
watch,watch,vvi,1946,fic
look,look,nn1,1946,fic
look,look,nn1,1946,fic
eye,eye,nn1_np1,1946,fic
gaze,gaze,nn1,1946,fic
dark,dark,nn1_jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
talk,talk,nn1,1946,fic
red,red,jj_nn1,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
voice,voice,vvi,1946,fic
blue,blue,jj,1946,fic
eye,eye,nn1,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj_nn1,1946,fic
eye,eye,np1_nn1,1946,fic
red,red,jj_nn1,1946,fic
white,white,jj,1946,fic
gaze,gaze,nn1,1946,fic
look,look,nn1,1946,fic
talk,talk,vvi,1946,fic
eye,eye,np1_nn1,1946,fic
red,red,jj,1946,fic
red,red,jj,1946,fic
eye,eye,nn1_np1,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj,1946,fic
white,white,jj,1946,fic
bitterness,bitterness,nn1,1946,fic
eye,eye,np1_nn1,1946,fic
red,red,jj,1946,fic
vermilion,vermilion,nn1,1946,fic
brown,brown,jj,1946,fic
green,green,nn1,1946,fic
black,black,jj_nn1@,1946,fic
wrinkled,wrinkled,jj_vvd@_vvn@,1946,fic
blue,blue,jj_nn1@,1946,fic
sharp,sharp,jj_rr@,1946,fic
see,see,vvi,1946,fic
see,see,vvi,1946,fic
white,white,jj,1946,fic
look,look,nn1,1946,fic
red,red,jj,1946,fic
black,black,jj,1946,fic
sharp,sharp,jj_rr@,1946,fic
red,red,jj,1946,fic
bright,bright,jj,1946,fic
eye,eye,nn1,1946,fic
shimmer,shimmer,vvi,1946,fic
white,white,jj,1946,fic
taste,taste,nn1,1946,fic
eye,eye,nn1,1946,fic
gaze,gaze,nn1,1946,fic
red,red,jj,1946,fic
silent,silent,jj,1946,fic
voice,voice,vvi,1946,fic
bright,bright,jj,1946,fic
see,see,vvi,1946,fic
eye,eye,nn1,1946,fic
eye,eye,nn1_np1,1946,fic
eye,eye,np1_nn1,1946,fic
voice,voice,nn1,1946,fic
clear,clear,jj,1946,fic
talk,talk,nn1_vv0,1946,fic
watch,watch,vvi,1946,fic
see,see,vv0,1946,fic
bright,bright,jj,1946,fic
warm,warm,jj,1946,fic
red,red,jj_nn1,1946,fic
sight,sight,nn1,1946,fic
eye,eye,nn1,1946,fic
whiff,whiff,nn1,1946,fic
noise,noise,nn1,1946,fic
warm,warm,jj,1946,fic
silent,silent,jj,1946,fic
talk,talk,nn1,1946,fic
talk,talk,vv0_nn1,1946,fic
warm,warm,jj,1946,fic
eye,eye,nn1_np1,1946,fic
gleam,gleam,nn1,1946,fic
blue,blue,jj,1946,fic
eye,eye,nn1,1946,fic
look,look,nn1_vv0,1946,fic
eye,eye,nn1_np1,1946,fic
eye,eye,nn1,1946,fic
eye,eye,nn1_np1,1946,fic
eye,eye,np1_nn1,1946,fic
sight,sight,nn1,1946,fic
eye,eye,np1_nn1,1946,fic
eye,eye,nn1_np1,1946,fic
sharp,sharp,jj,1946,fic
eye,eye,np1_nn1,1946,fic
red,red,jj,1946,fic
smooth,smooth,jj_vv0@,1946,fic
warm,warm,jj,1946,fic
eye,eye,np1_nn1,1946,fic
colored,color,jj@,1946,fic
white,white,nn1@_jj,1946,fic
yellow,yellow,nn1@_jj,1946,fic
shadow,shadow,nn1,1946,fic
thunder,thunder,vv0@_nn1,1946,fic
splash,splash,nn1,1946,fic
red,red,jj,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj,1946,fic
white,white,jj,1946,fic
talk,talk,nn1,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj,1946,fic
red,red,jj_nn1,1946,fic
speak,speak,vvi,1946,fic
red,red,jj,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
eye,eye,nn1_np1,1946,fic
look,look,vv0,1946,fic
red,red,jj_nn1,1946,fic
cold,cold,jj,1946,fic
look,look,vv0,1946,fic
dark,dark,nn1,1946,fic
voice,voice,nn1,1946,fic
eye,eye,np1_nn1,1946,fic
eye,eye,np1_nn1,1946,fic
eye,eye,nn1,1946,fic
see,see,vvi,1946,fic
drum,drum,nn1,1946,fic
eye,eye,np1_nn1,1946,fic
noise,noise,nn1,1946,fic
eye,eye,np1_nn1,1946,fic
glance,glance,nn1,1946,fic
wet,wet,vvi,1946,fic
dry,dry,jj,1946,fic
talk,talk,nn1,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj,1946,fic
red,red,jj_nn1,1946,fic
scarlet,scarlet,jj,1946,fic
blue,blue,jj,1946,fic
red,red,jj,1946,fic
red,red,jj,1946,fic
see,see,vvi,1946,fic
red,red,jj,1946,fic
vermilion,vermilion,nn1,1946,fic
white,white,jj_nn1@,1946,fic
talk,talk,nn1,1946,fic
red,red,jj,1946,fic
white,white,jj,1946,fic
grunt,grunt,nn1,1946,fic
cold,cold,nn1_jj,1946,fic
red,red,jj_nn1,1946,fic
cold,cold,jj_nn1,1946,fic
look,look,vv0,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj,1946,fic
white,white,jj,1946,fic
eye,eye,np1_nn1,1946,fic
look,look,vvi,1946,fic
pink,pink,jj_nn1@,1946,fic
picture,picture,vvi,1946,fic
look,look,vvi,1946,fic
look,look,vvi,1946,fic
thunder,thunder,nn1,1946,fic
look,look,vvi,1946,fic
thunder,thunder,nn1,1946,fic
cold,cold,jj_nn1_rr%,1946,fic
voice,voice,nn1,1946,fic
look,look,nn1,1946,fic
talk,talk,nn1,1946,fic
thunder,thunder,nn1,1946,fic
talk,talk,nn1,1946,fic
see,see,vvi,1946,fic
talk,talk,vv0,1946,fic
sweet,sweet,jj,1946,fic
white,white,np1,1946,fic
white,white,jj,1946,fic
glance,glance,nn1,1946,fic
white,white,jj,1946,fic
look,look,vvi,1946,fic
look,look,nn1,1946,fic
red,red,jj_nn1,1946,fic
red,red,jj,1946,fic
red,red,jj,1946,fic
talk,talk,nn1_vv0,1946,fic
talk,talk,nn1,1946,fic
red,red,jj,1946,fic
red,red,jj_nn1,1946,fic
white,white,jj,1946,fic
warm,warm,jj,1946,fic
dark,dark,nn1,1946,fic
eye,eye,nn1_np1,1946,fic
voice,voice,nn1,1946,fic
look,look,vvi,1946,fic
eye,eye,nn1_np1,1946,fic
look,look,vvi,1946,fic
yellow,yellow,jj,1946,fic
sight,sight,nn1,1946,fic
black,black,jj,1946,fic
sharp,sharp,jj,1946,fic
red,red,jj_nn1,1946,fic
white,white,jj,1946,fic
white,white,jj,1946,fic
voice,voice,nn1,1946,fic
rough,rough,jj,1946,fic
white,white,jj,1946,fic
eye,eye,nn1,1946,fic
silent,silent,jj,1946,fic
see,see,vvi,1946,fic
blue,blue,jj,1946,fic
silent,silent,jj,1946,fic
white,white,jj,1946,fic
thunder,thunder,nn1,1946,fic
see,see,vvi,1946,fic
see,see,vvi,1946,fic
look,look,vvi,1946,fic
eye,eye,nn1,1946,fic
sight,sight,nn1,1946,fic
eye,eye,nn1,1946,fic
sight,sight,nn1,1946,fic
voiceless,voiceless,jj,1946,fic
silence,silence,nn1,1946,fic
see,see,vvi,1946,fic
heat,heat,vvi,1946,fic
gaze,gaze,nn1,1946,fic
red,red,jj_nn1,1946,fic
silence,silence,nn1,1946,fic
speak,speak,vv0,1946,fic
rough,rough,jj,1946,fic
cold,cold,jj,1946,fic
sharp,sharp,jj,1946,fic
blue,blue,jj,1946,fic
red,red,nn1_jj,1946,fic
blue,blue,jj,1946,fic
glance,glance,nn1,1946,fic
touch,touch,nn1,1946,fic
green,green,jj_nn1,1946,fic
red,red,jj_nn1,1946,fic
brilliant,brilliant,jj,1946,fic
odor,odor,nn1,1946,fic
watch,watch,nn1,1946,fic
tender,tender,vvi,1946,fic
look,look,nn1,1946,fic
speak,speak,vvi,1946,fic
look,look,vv0,1946,fic
reflection,reflection,nn1,1946,fic
taste,taste,nn1,1946,fic
look,look,vvi,1946,fic
see,see,vvi,1946,fic
hear,hear,vv0,1946,fic
see,see,vv0,1946,fic
talk,talk,vvi,1946,fic
see,see,vv0,1946,fic
look,look,vvi,1946,fic
smooth,smooth,jj,1946,fic
clear,clear,vvi,1946,fic
sound,sound,vvi,1946,fic
touch,touch,ii32,1946,fic
see,see,vv0,1946,fic
sweet,sweet,jj_nn1@,1946,fic
sound,sound,nn1,1946,fic
bell,bell,nn1,1946,fic
look,look,vv0_nn1,1946,fic
cold,cold,jj,1946,fic
see,see,vvi,1946,fic
look,look,vvi,1946,fic
look,look,vv0_nn1,1946,fic
burning,burn,vvg,1946,fic
see,see,vv0,1946,fic
white,white,jj,1946,fic
talk,talk,nn1,1946,fic
brown,brown,np1,1946,fic
warm,warm,jj,1946,fic
sound,sound,vvi,1946,fic
silence,silence,nn1,1946,fic
look,look,vvi,1946,fic
see,see,vv0,1946,fic
see,see,vv0,1946,fic
see,see,vv0,1946,fic
see,see,vv0,1946,fic
cold,cold,jj_nn1,1946,fic
clear,clear,jj,1946,fic
eye,eye,nn1,1946,fic
see,see,vvi,1946,fic
see,see,vvi,1946,fic
look,look,vvi,1946,fic
color,color,nn1,1946,fic
white,white,np1@_jj,1946,fic
white,white,jj,1946,fic
oily,oily,jj,1946,fic
black,black,jj,1946,fic
dark,dark,jj_nn1,1946,fic
piercing,pierce,jj,1946,fic
talk,talk,vvi,1946,fic
shadow,shadow,nn1,1946,fic
smooth,smooth,jj,1946,fic
talk,talk,vvi,1946,fic
refreshing,refreshing,jj,1946,fic
hear,hear,vv0,1946,fic
see,see,vvi,1946,fic
see,see,vv0,1946,fic
noise,noise,nn1,1946,fic
see,see,vv0,1946,fic
see,see,vvi,1946,fic
see,see,vv0,1946,fic
dull,dull,jj,1946,fic
glare,glare,nn1,1946,fic
vivid,vivid,jj,1946,fic
shadow,shadow,vvi,1946,fic
voice,voice,nn1,1946,fic
speak,speak,vvi,1946,fic
glance,glance,nn1,1946,fic
silvery,silvery,jj,1946,fic
blue,blue,jj_nn1@,1946,fic
eye,eye,nn1,1946,fic
see,see,vv0,1946,fic
picture,picture,nn1,1946,fic
see,see,vvi,1946,fic
see,see,vv0,1946,fic
blue,blue,jj,1946,fic
gaze,gaze,nn1,1946,fic
silence,silence,nn1,1946,fic
see,see,vvi,1946,fic
taste,taste,nn1,1946,fic
vivid,vivid,jj,1946,fic
shine,shine,vvi,1946,fic
music,music,nn1,1946,fic
watch,watch,vvi,1946,fic
white,white,jj,1946,fic
colored,color,vvd,1946,fic
hear,hear,vvi,1946,fic
shadow,shadow,nn1,1946,fic
see,see,vvi,1946,fic
color,color,nn1_vv0@,1946,fic
bitter,bitter,jj,1946,fic
color,color,nn1,1946,fic
gaze,gaze,nn1,1946,fic
see,see,vvi,1946,fic
look,look,vvi,1946,fic
white,white,jj,1946,fic
blue,blue,jj,1946,fic
blue,blue,jj,1946,fic
blue,blue,jj,1946,fic
gaze,gaze,nn1,1946,fic
blue,blue,jj,1946,fic
look,look,vvi,1946,fic
look,look,vvi,1946,fic
see,see,vvi,1946,fic
see,see,vvi,1946,fic
sight,sight,nn1,1946,fic
pale,pale,jj,1946,fic
green,green,nn1_jj,1946,fic
white,white,jj,1946,fic
eye,eye,nn1,1946,fic
black,black,jj_nn1@,1946,fic
white,white,jj,1946,fic
black,black,jj_nn1@,1946,fic
radiant,radiant,jj,1946,fic
taste,taste,nn1,1946,fic
see,see,vvi,1946,fic
look,look,vvi,1946,fic
gray,gray,jj,1946,fic
heat,heat,nn1,1946,fic
brilliant,brilliant,jj,1946,fic
talk,talk,nn1,1946,fic
speak,speak,vv0,1946,fic
silent,silent,jj,1946,fic
sound,sound,vvi,1946,fic
listen,listen,vv0,1946,fic
see,see,vv0,1946,fic
look,look,vvi,1946,fic
brilliant,brilliant,jj,1946,fic
see,see,vvi,1946,fic
see,see,vv0,1946,fic
blue,blue,jj,1946,fic
see,see,vvi,1946,fic
see,see,vv0,1946,fic
talk,talk,vv0,1946,fic
clear,clear,jj,1946,fic
