Word,Lemma,POS,Year,Register
green,green,jj,1875,fic
look,look,nn1,1875,fic
red,red,jj,1875,fic
gleam,gleam,nn1,1875,fic
look,look,nn1_vv0,1875,fic
sunny,sunny,jj,1875,fic
look,look,vv0,1875,fic
see,see,vvi,1875,fic
see,see,vv0,1875,fic
see,see,vvi,1875,fic
melody,melody,nn1,1875,fic
soft,soft,jj,1875,fic
black,black,jj_nn1@,1875,fic
white,white,jj,1875,fic
glance,glance,nn1,1875,fic
sight,sight,nn1,1875,fic
look,look,nn1,1875,fic
sharp,sharp,jj,1875,fic
voice,voice,nn1,1875,fic
clear,clear,vv0@_jj_rr@,1875,fic
smooth,smooth,jj,1875,fic
green,green,jj,1875,fic
brown,brown,jj,1875,fic
pink,pink,jj,1875,fic
white,white,jj,1875,fic
black,black,jj,1875,fic
voice,voice,nn1,1875,fic
gray,gray,jj,1875,fic
glitter,glitter,nn1,1875,fic
white,white,jj_nn1@,1875,fic
golden,golden,jj,1875,fic
shining,shine,jj,1875,fic
dark,dark,nn1_jj,1875,fic
red,red,jj,1875,fic
see,see,vvi,1875,fic
watch,watch,nn1,1875,fic
brown,brown,jj,1875,fic
green,green,nn1,1875,fic
voice,voice,nn1,1875,fic
ring,ring,nn1,1875,fic
gray,gray,jj,1875,fic
see,see,vvi,1875,fic
see,see,vv0,1875,fic
speak,speak,vv0,1875,fic
speak,speak,vvi,1875,fic
talk,talk,nn1,1875,fic
sweet,sweet,jj,1875,fic
turquoise,turquoise,jj_nn1,1875,fic
see,see,vv0,1875,fic
red,red,jj,1875,fic
see,see,vvi,1875,fic
sound,sound,nn1,1875,fic
sharp,sharp,jj,1875,fic
brown,brown,jj,1875,fic
look,look,nn1,1875,fic
red,red,np1,1875,fic
see,see,vvi,1875,fic
eye,eye,nn1,1875,fic
see,see,vvi,1875,fic
eye,eye,nn1,1875,fic
eye,eye,nn1,1875,fic
see,see,vvi,1875,fic
see,see,vvi,1875,fic
voice,voice,nn1,1875,fic
see,see,vv0,1875,fic
look,look,vvi,1875,fic
listen,listen,vvi,1875,fic
hear,hear,vvi,1875,fic
talk,talk,nn1,1875,fic
see,see,vv0,1875,fic
talk,talk,vv0_nn1,1875,fic
taste,taste,nn1,1875,fic
taste,taste,nn1,1875,fic
see,see,vvi,1875,fic
see,see,vv0,1875,fic
grumble,grumble,nn1_vv0,1875,fic
see,see,vvi,1875,fic
tart,tart,nn1_jj,1875,fic
see,see,vvi,1875,fic
look,look,vvi,1875,fic
bright,bright,jj,1875,fic
sight,sight,nn1,1875,fic
see,see,vvi,1875,fic
chatter,chatter,nn1,1875,fic
eye,eye,nn1,1875,fic
voice,voice,nn1,1875,fic
warm,warm,vvi,1875,fic
silent,silent,jj,1875,fic
brown,brown,jj,1875,fic
sweet,sweet,jj,1875,fic
ring,ring,nn1,1875,fic
see,see,vvi,1875,fic
hear,hear,vvi,1875,fic
brown,brown,np1,1875,fic
brown,brown,np1,1875,fic
see,see,vvi,1875,fic
voice,voice,nn1,1875,fic
yellow,yellow,jj,1875,fic
see,see,vvi,1875,fic
look,look,vvi,1875,fic
hear,hear,uh,1875,fic
hear,hear,uh,1875,fic
see,see,vvi,1875,fic
speak,speak,vvi,1875,fic
eye,eye,nn1,1875,fic
sight,sight,nn1,1875,fic
sound,sound,nn1,1875,fic
look,look,nn1,1875,fic
see,see,vvi,1875,fic
see,see,vvi,1875,fic
look,look,vvi,1875,fic
glance,glance,nn1_vv0,1875,fic
glance,glance,nn1,1875,fic
sight,sight,nn1,1875,fic
warm,warm,jj,1875,fic
see,see,vv0,1875,fic
scarlet,scarlet,jj,1875,fic
warm,warm,jj_vv0@,1875,fic
see,see,vvi,1875,fic
see,see,vv0,1875,fic
see,see,vv0,1875,fic
see,see,vvi,1875,fic
touch,touch,vvi,1875,fic
hear,hear,vvi,1875,fic
look,look,nn1,1875,fic
blue,blue,jj,1875,fic
see,see,vvi,1875,fic
glare,glare,nn1,1875,fic
sweet,sweet,jj_nn1@,1875,fic
warm,warm,jj,1875,fic
voice,voice,nn1,1875,fic
noise,noise,nn1,1875,fic
sound,sound,nn1,1875,fic
stifled,stifle,vvd_jj@_vvn,1875,fic
red,red,jj_nn1,1875,fic
look,look,nn1,1875,fic
dark,dark,jj_nn1,1875,fic
sight,sight,nn1,1875,fic
rough,rough,jj,1875,fic
gray,gray,jj,1875,fic
rattle,rattle,nn1,1875,fic
tickle,tickle,nn1,1875,fic
glance,glance,nn1,1875,fic
delicious,delicious,jj,1875,fic
hear,hear,vvi,1875,fic
shining,shine,jj,1875,fic
touch,touch,nn1,1875,fic
warm,warm,jj_vv0@,1875,fic
smooth,smooth,jj,1875,fic
blue,blue,jj,1875,fic
brilliant,brilliant,jj,1875,fic
warm,warm,jj,1875,fic
bright,bright,jj,1875,fic
voice,voice,nn1,1875,fic
cold,cold,jj_rr%,1875,fic
rough,rough,jj,1875,fic
smooth,smooth,jj,1875,fic
bright,bright,jj,1875,fic
see,see,nn1@,1875,fic
black,black,jj,1875,fic
voice,voice,nn1,1875,fic
hum,hum,uh@_vv0,1875,fic
sweet,sweet,jj,1875,fic
bitter,bitter,jj,1875,fic
cold,cold,jj_nn1,1875,fic
cold,cold,jj,1875,fic
sharp,sharp,rr@_jj,1875,fic
warm,warm,jj,1875,fic
hot,hot,jj,1875,fic
watch,watch,nn1_vv0,1875,fic
cold,cold,jj_nn1,1875,fic
warmth,warmth,nn1,1875,fic
sound,sound,nn1,1875,fic
warmth,warmth,nn1,1875,fic
blue,blue,jj,1875,fic
see,see,vvi,1875,fic
cold,cold,jj_nn1,1875,fic
hot,hot,jj,1875,fic
hot,hot,jj,1875,fic
look,look,vvi,1875,fic
sharp,sharp,jj,1875,fic
hot,hot,jj,1875,fic
sound,sound,nn1,1875,fic
talk,talk,vvi,1875,fic
sharp,sharp,jj,1875,fic
glance,glance,nn1,1875,fic
stifled,stifle,jj@,1875,fic
black,black,jj,1875,fic
voice,voice,nn1,1875,fic
sight,sight,nn1,1875,fic
look,look,nn1,1875,fic
moonlight,moonlight,nn1,1875,fic
voice,voice,nn1,1875,fic
whisper,whisper,nn1,1875,fic
voice,voice,nn1_vv0@,1875,fic
voice,voice,nn1,1875,fic
pale,pale,jj,1875,fic
see,see,vvi,1875,fic
smooth,smooth,jj,1875,fic
dark,dark,jj_nn1,1875,fic
sight,sight,nn1,1875,fic
see,see,vvi,1875,fic
sight,sight,nn1,1875,fic
see,see,vvi,1875,fic
hear,hear,vvi,1875,fic
talk,talk,vvi,1875,fic
look,look,nn1,1875,fic
bright,bright,jj,1875,fic
warm,warm,jj,1875,fic
voice,voice,nn1,1875,fic
bang,bang,nn1@,1875,fic
smooth,smooth,jj,1875,fic
see,see,vvi,1875,fic
indigo,indigo,nn1_jj,1875,fic
see,see,vv0,1875,fic
bright,bright,jj,1875,fic
shine,shine,vvi,1875,fic
music,music,nn1,1875,fic
sweet,sweet,jj,1875,fic
voice,voice,nn1,1875,fic
yellow,yellow,jj,1875,fic
look,look,vvi,1875,fic
look,look,vvi,1875,fic
eye,eye,nn1,1875,fic
look,look,vv0,1875,fic
see,see,vv0,1875,fic
see,see,vvi,1875,fic
see,see,vvi,1875,fic
cold,cold,jj,1875,fic
speak,speak,vv0,1875,fic
talk,talk,vv0,1875,fic
speak,speak,vvi,1875,fic
see,see,vvi,1875,fic
dark,dark,nn1_jj,1875,fic
see,see,vvi,1875,fic
silence,silence,nn1,1875,fic
look,look,nn1,1875,fic
see,see,vv0,1875,fic
see,see,vvi,1875,fic
see,see,vv0,1875,fic
sight,sight,nn1,1875,fic
see,see,vvi,1875,fic
rough,rough,jj,1875,fic
hear,hear,vvi,1875,fic
silent,silent,jj,1875,fic
fragrance,fragrance,nn1,1875,fic
bright,bright,jj,1875,fic
green,green,jj,1875,fic
dark,dark,jj_nn1,1875,fic
red,red,jj_nn1,1875,fic
murmur,murmur,nn1,1875,fic
sound,sound,nn1,1875,fic
silence,silence,nn1,1875,fic
look,look,nn1,1875,fic
sniff,sniff,nn1,1875,fic
murmur,murmur,nn1,1875,fic
look,look,vv0,1875,fic
tender,tender,jj,1875,fic
look,look,nn1,1875,fic
shout,shout,nn1,1875,fic
noise,noise,nn1,1875,fic
see,see,vv0,1875,fic
eye,eye,nn1,1875,fic
see,see,vvi,1875,fic
dark,dark,jj,1875,fic
watch,watch,vv0_nn1,1875,fic
behold,behold,vv0,1875,fic
gray,gray,jj,1875,fic
sight,sight,nn1,1875,fic
hearken,hearken,vv0,1875,fic
speak,speak,vv0,1875,fic
behold,behold,vv0,1875,fic
dumb,dumb,jj,1875,fic
warm,warm,jj_vv0@,1875,fic
white,white,jj,1875,fic
rough,rough,jj_vv0@,1875,fic
shady,shady,jj,1875,fic
echo,echo,nn1,1875,fic
voice,voice,nn1,1875,fic
sweet,sweet,jj,1875,fic
sharp,sharp,jj,1875,fic
burning,burn,jj_vvg,1875,fic
bitter,bitter,jj,1875,fic
sweet,sweet,jj_nn1@,1875,fic
see,see,vvi,1875,fic
talk,talk,vv0,1875,fic
white,white,jj_nn1@,1875,fic
sweet,sweet,jj,1875,fic
talk,talk,vvi,1875,fic
picture,picture,nn1,1875,fic
look,look,vv0,1875,fic
see,see,vvi,1875,fic
sweet,sweet,jj,1875,fic
see,see,vvi,1875,fic
see,see,vvi,1875,fic
bright,bright,jj,1875,fic
sound,sound,nn1,1875,fic
speak,speak,vvi,1875,fic
dumb,dumb,jj,1875,fic
silent,silent,jj,1875,fic
dumb,dumb,jj,1875,fic
reflection,reflection,nn1,1875,fic
voice,voice,nn1,1875,fic
speak,speak,vvi,1875,fic
talk,talk,vvi,1875,fic
sweet,sweet,jj,1875,fic
see,see,vvi,1875,fic
speak,speak,vv0,1875,fic
picture,picture,nn1,1875,fic
see,see,vvi,1875,fic
music,music,nn1,1875,fic
music,music,nn1,1875,fic
sing,sing,vv0,1875,fic
song,song,nn1,1875,fic
music,music,nn1,1875,fic
see,see,vvi,1875,fic
eye,eye,nn1,1875,fic
hear,hear,vv0,1875,fic
look,look,vvi,1875,fic
see,see,vvi,1875,fic
silent,silent,jj,1875,fic
silent,silent,jj,1875,fic
roar,roar,nn1,1875,fic
gray,gray,jj_nn1@,1875,fic
see,see,vvi,1875,fic
eye,eye,nn1,1875,fic
brown,brown,vv0%_jj,1875,fic
look,look,vvi,1875,fic
hear,hear,vvi,1875,fic
sound,sound,nn1,1875,fic
red,red,jj_nn1,1875,fic
ripple,ripple,vvi,1875,fic
look,look,vv0_nn1,1875,fic
see,see,vvi,1875,fic
sunny,sunny,jj,1875,fic
green,green,jj,1875,fic
white,white,jj_nn1@,1875,fic
shade,shade,nn1,1875,fic
green,green,jj,1875,fic
see,see,vvi,1875,fic
gray,gray,jj_nn1@,1875,fic
bright,bright,jj,1875,fic
red,red,jj_nn1,1875,fic
blue,blue,jj,1875,fic
murmur,murmur,nn1,1875,fic
hum,hum,nn1,1875,fic
dumb,dumb,jj,1875,fic
green,green,nn1_jj,1875,fic
dim,dim,jj,1875,fic
pale,pale,jj,1875,fic
silvery,silvery,jj,1875,fic
gray,gray,jj_nn1@,1875,fic
white,white,np1_jj,1875,fic
watch,watch,vv0,1875,fic
brown,brown,jj_nn1@,1875,fic
shine,shine,vv0_nn1,1875,fic
dark,dark,jj_nn1,1875,fic
cold,cold,nn1_jj,1875,fic
white,white,nn1@_jj,1875,fic
music,music,nn1,1875,fic
soft,soft,jj,1875,fic
white,white,jj,1875,fic
listen,listen,vv0,1875,fic
cold,cold,jj,1875,fic
hear,hear,vv0,1875,fic
gray,gray,jj,1875,fic
brown,brown,nn1@_jj,1875,fic
howl,howl,nn1_vv0,1875,fic
snarl,snarl,nn1_vv0@,1875,fic
red,red,jj,1875,fic
glare,glare,vv0_nn1,1875,fic
cold,cold,jj_rr%_nn1,1875,fic
bitter,bitter,jj,1875,fic
touch,touch,nn1,1875,fic
listen,listen,vv0,1875,fic
cold,cold,jj,1875,fic
hear,hear,vv0,1875,fic
eye,eye,nn1,1875,fic
shade,shade,nn1,1875,fic
sweet,sweet,jj,1875,fic
shining,shining,jj_vvg,1875,fic
white,white,jj,1875,fic
see,see,vvi,1875,fic
bright,bright,jj,1875,fic
hear,hear,vvi,1875,fic
sweet,sweet,jj,1875,fic
hear,hear,vvi,1875,fic
sound,sound,nn1,1875,fic
brown,brown,jj_nn1@,1875,fic
cold,cold,jj_nn1,1875,fic
warmth,warmth,nn1,1875,fic
heat,heat,nn1,1875,fic
red,red,jj_nn1,1875,fic
red,red,jj_nn1,1875,fic
green,green,jj,1875,fic
red,red,nn1_jj,1875,fic
clamor,clamor,nn1,1875,fic
hear,hear,vv0,1875,fic
see,see,vv0,1875,fic
clamor,clamor,nn1,1875,fic
patter,patter,nn1,1875,fic
rattle,rattle,vv0,1875,fic
roaring,roar,vvg,1875,fic
wet,wet,jj,1875,fic
look,look,vv0,1875,fic
black,black,jj,1875,fic
gleam,gleam,nn1,1875,fic
black,black,jj,1875,fic
brown,brown,jj_nn1@,1875,fic
eye,eye,nn1,1875,fic
pale,pale,jj_nn1%,1875,fic
look,look,vv0,1875,fic
sweet,sweet,jj,1875,fic
sweet,sweet,jj,1875,fic
green,green,jj,1875,fic
look,look,nn1,1875,fic
sweet,sweet,jj,1875,fic
sound,sound,nn1,1875,fic
touch,touch,vv0,1875,fic
green,green,jj_nn1,1875,fic
listen,listen,vvi,1875,fic
voice,voice,nn1,1875,fic
loud,loud,rr_jj,1875,fic
melody,melody,nn1,1875,fic
music,music,nn1,1875,fic
sweet,sweet,jj,1875,fic
sweet,sweet,jj_nn1@,1875,fic
silent,silent,jj,1875,fic
see,see,vvi,1875,fic
silence,silence,nn1,1875,fic
sharp,sharp,jj,1875,fic
see,see,vv0,1875,fic
black,black,vv0%_jj,1875,fic
music,music,nn1,1875,fic
see,see,vv0,1875,fic
image,image,nn1,1875,fic
green,green,jj,1875,fic
gray,gray,jj,1875,fic
blue,blue,jj,1875,fic
gray,gray,jj_nn1@,1875,fic
black,black,jj,1875,fic
black,black,jj,1875,fic
gray,gray,jj,1875,fic
green,green,jj,1875,fic
black,black,jj_nn1@,1875,fic
white,white,jj,1875,fic
gray,gray,jj,1875,fic
watch,watch,nn1,1875,fic
cold,cold,jj_nn1@,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
see,see,vvi,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
shade,shade,nn1,1875,fic
look,look,nn1,1875,fic
watch,watch,nn1,1875,fic
eye,eye,nn1,1875,fic
watch,watch,nn1,1875,fic
bell,bell,nn1,1875,fic
watch,watch,nn1,1875,fic
sight,sight,nn1,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
hear,hear,vvi,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
buzz,buzz,fu,1875,fic
watch,watch,nn1,1875,fic
bang,bang,nn1@,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
watch,watch,nn1,1875,fic
see,see,vvi,1875,fic
glance,glance,nn1,1875,fic
thunder,thunder,nn1,1875,fic
talk,talk,nn1,1875,fic
see,see,vvi,1875,fic
speak,speak,vvi,1875,fic
brilliant,brilliant,jj,1875,fic
smooth,smooth,jj,1875,fic
behold,behold,vv0,1875,fic
hear,hear,vvi,1875,fic
see,see,vvi,1875,fic
speak,speak,vvi,1875,fic
eye,eye,nn1,1875,fic
polished,polished,jj,1875,fic
voice,voice,nn1,1875,fic
see,see,vvi,1875,fic
see,see,vvi,1875,fic
look,look,vvi,1875,fic
see,see,vvi,1875,fic
hear,hear,vvi,1875,fic
look,look,nn1,1875,fic
picture,picture,nn1,1875,fic
see,see,vv0,1875,fic
eye,eye,nn1,1875,fic
black,black,jj,1875,fic
white,white,jj,1875,fic
ring,ring,nn1_vv0,1875,fic
howl,howl,nn1_np1,1875,fic
see,see,vvi,1875,fic
howl,howl,nn1_np1,1875,fic
clamor,clamor,nn1,1875,fic
ringing,ring,vvg,1875,fic
speak,speak,vvi,1875,fic
see,see,vv0,1875,fic
see,see,vv0,1875,fic
cold,cold,jj_nn1,1875,fic
thunder,thunder,nn1,1875,fic
speak,speak,vv0,1875,fic
speak,speak,vv0,1875,fic
silent,silent,jj,1875,fic
red,red,jj,1875,fic
roaring,roar,vvg,1875,fic
eye,eye,nn1,1875,fic
red,red,jj,1875,fic
smooth,smooth,jj,1875,fic
sound,sound,nn1_jj@,1875,fic
clear,clear,jj_rr@,1875,fic
see,see,vvi,1875,fic
music,music,nn1,1875,fic
melody,melody,nn1,1875,fic
blue,blue,jj,1875,fic
purple,purple,jj,1875,fic
cold,cold,jj_nn1,1875,fic
stroke,stroke,nn1,1875,fic
see,see,vvi,1875,fic
cold,cold,nn1_jj,1875,fic
loud,loud,rr_jj,1875,fic
burning,burn,jj_vvg,1875,fic
warm,warm,vv0@,1875,fic
dark,dark,nn1,1875,fic
black,black,jj,1875,fic
speak,speak,vv0,1875,fic
bright,bright,jj,1875,fic
white,white,jj,1875,fic
image,image,nn1,1875,fic
warm,warm,jj,1875,fic
warm,warm,jj,1875,fic
see,see,vv0,1875,fic
bitter,bitter,jj,1875,fic
cold,cold,jj,1875,fic
ring,ring,vvi,1875,fic
see,see,vvi,1875,fic
look,look,vv0,1875,fic
bell,bell,nn1,1875,fic
speak,speak,vvi,1875,fic
cold,cold,jj,1875,fic
touch,touch,vvi,1875,fic
cold,cold,nn1_jj,1875,fic
see,see,vv0,1875,fic
hoarse,hoarse,jj,1875,fic
cold,cold,jj,1875,fic
grunt,grunt,nn1,1875,fic
see,see,vvi,1875,fic
noisy,noisy,jj,1875,fic
silence,silence,nn1,1875,fic
look,look,vv0,1875,fic
silence,silence,nn1,1875,fic
listen,listen,vv0,1875,fic
talk,talk,vvi,1875,fic
gleam,gleam,nn1,1875,fic
speak,speak,vv0,1875,fic
talk,talk,nn1,1875,fic
clear,clear,jj,1875,fic
hear,hear,vv0,1875,fic
silence,silence,nn1,1875,fic
dull,dull,jj,1875,fic
bright,bright,jj,1875,fic
glare,glare,vvi,1875,fic
look,look,vv0,1875,fic
dry,dry,vvi,1875,fic
gape,gape,vvi,1875,fic
stare,stare,vvi,1875,fic
sight,sight,nn1,1875,fic
see,see,vvi,1875,fic
music,music,nn1,1875,fic
see,see,vvi,1875,fic
dense,dense,jj,1875,fic
silence,silence,vvi,1875,fic
black,black,jj,1875,fic
noise,noise,nn1,1875,fic
eye,eye,nn1,1875,fic
reflection,reflection,nn1,1875,fic
eye,eye,nn1,1875,fic
wrinkled,wrinkled,jj,1875,fic
sight,sight,nn1,1875,fic
voice,voice,nn1,1875,fic
speak,speak,vvi,1875,fic
pale,pale,jj_vv0%,1875,fic
reflection,reflection,nn1,1875,fic
see,see,vvi,1875,fic
sound,sound,nn1,1875,fic
sound,sound,nn1,1875,fic
see,see,vvi,1875,fic
look,look,nn1,1875,fic
see,see,vvi,1875,fic
shiny,shiny,jj,1875,fic
transparent,transparent,jj,1875,fic
brown,brown,jj,1875,fic
red,red,jj,1875,fic
red,red,jj,1875,fic
red,red,jj,1875,fic
red,red,jj,1875,fic
reflection,reflection,nn1,1875,fic
rigid,rigid,jj,1875,fic
polished,polished,jj,1875,fic
white,white,jj,1875,fic
image,image,nn1,1875,fic
taste,taste,nn1,1875,fic
sight,sight,nn1_vv0@,1875,fic
white,white,jj,1875,fic
glance,glance,nn1_vv0,1875,fic
brilliant,brilliant,jj,1875,fic
speak,speak,vv0,1875,fic
sweet,sweet,jj,1875,fic
crisp,crisp,nn1_jj,1875,fic
eye,eye,nn1,1875,fic
speak,speak,vvi,1875,fic
roaring,roar,nn1@,1875,fic
dry,dry,jj,1875,fic
eye,eye,nn1,1875,fic
speak,speak,vvi,1875,fic
voice,voice,nn1,1875,fic
look,look,nn1_vv0,1875,fic
see,see,vvi,1875,fic
hear,hear,vvi,1875,fic
glance,glance,nn1,1875,fic
tender,tender,jj,1875,fic
listen,listen,vv0,1875,fic
eye,eye,nn1,1875,fic
look,look,vvi,1875,fic
picture,picture,nn1,1875,fic
silence,silence,nn1,1875,fic
eye,eye,nn1,1875,fic
clear,clear,jj,1875,fic
whisper,whisper,nn1,1875,fic
whisper,whisper,nn1,1875,fic
sing,sing,vvi,1875,fic
purple,purple,jj_nn1@,1875,fic
speak,speak,vvi,1875,fic
pale,pale,jj,1875,fic
silence,silence,nn1,1875,fic
hear,hear,vvi,1875,fic
see,see,vvi,1875,fic
dull,dull,jj,1875,fic
talk,talk,vvi,1875,fic
see,see,vvi,1875,fic
dark,dark,jj_nn1,1875,fic
black,black,jj,1875,fic
reddish,reddish,jj,1875,fic
black,black,jj,1875,fic
dark,dark,jj,1875,fic
dark,dark,nn1_jj,1875,fic
color,color,nn1,1875,fic
silence,silence,vv0@_nn1,1875,fic
silence,silence,nn1,1875,fic
listen,listen,vv0,1875,fic
sharp,sharp,jj,1875,fic
brown,brown,jj@_np1,1875,fic
sing,sing,vvi,1875,fic
silence,silence,nn1,1875,fic
dry,dry,jj,1875,fic
eye,eye,nn1,1875,fic
rough,rough,jj,1875,fic
rough,rough,jj,1875,fic
sing,sing,vvi,1875,fic
sweet,sweet,jj,1875,fic
white,white,jj,1875,fic
delicious,delicious,jj,1875,fic
sound,sound,nn1,1875,fic
sound,sound,nn1,1875,fic
speak,speak,vvi,1875,fic
look,look,nn1,1875,fic
see,see,vvi,1875,fic
speak,speak,vvi,1875,fic
see,see,vvi,1875,fic
glance,glance,vvi,1875,fic
see,see,vvi,1875,fic
dry,dry,jj,1875,fic
dry,dry,vvi,1875,fic
cold,cold,jj_nn1,1875,fic
speak,speak,vvi,1875,fic
see,see,vvi,1875,fic
black,black,jj,1875,fic
look,look,vv0,1875,fic
see,see,vvi,1875,fic
hear,hear,vvi,1875,fic
screech,screech,nn1,1875,fic
see,see,vvi,1875,fic
see,see,vvi,1875,fic
look,look,vv0,1875,fic
sweet,sweet,jj,1875,fic
see,see,vv0,1875,fic
blue,blue,jj,1875,fic
eye,eye,nn1,1875,fic
black,black,jj_nn1@,1875,fic
see,see,vv0,1875,fic
loud,loud,rr_jj,1875,fic
talk,talk,vvi,1875,fic
sweet,sweet,jj,1875,fic
look,look,vvi,1875,fic
see,see,vvi,1875,fic
red,red,jj_nn1,1875,fic
warmth,warmth,nn1,1875,fic
look,look,nn1,1875,fic
red,red,jj_nn1,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
eye,eye,nn1,1875,fic
look,look,vvi,1875,fic
voice,voice,nn1,1875,fic
see,see,vvi,1875,fic
look,look,vv0_nn1,1875,fic
eye,eye,nn1,1875,fic
listen,listen,vv0,1875,fic
see,see,vv0,1875,fic
see,see,vvi,1875,fic
see,see,vvi,1875,fic
moonlight,moonlight,nn1,1875,fic
warm,warm,jj,1875,fic
watch,watch,nn1_vv0,1875,fic
glimpse,glimpse,nn1,1875,fic
speak,speak,vv0,1875,fic
talk,talk,vv0_nn1,1875,fic
music,music,nn1,1875,fic
music,music,nn1,1875,fic
clamor,clamor,vv0_nn1,1875,fic
noise,noise,nn1,1875,fic
cold,cold,jj_nn1,1875,fic
see,see,vvi,1875,fic
see,see,vv0,1875,fic
clear,clear,jj,1875,fic
see,see,vv0,1875,fic
hear,hear,vv0,1875,fic
see,see,vvi,1875,fic
voice,voice,nn1,1875,fic
see,see,vvi,1875,fic
silent,silent,jj,1875,fic
clear,clear,jj,1875,fic
dry,dry,jj,1875,fic
white,white,np1,1875,fic
voice,voice,nn1_vv0@,1875,fic
voice,voice,vv0@_nn1,1875,fic
thunder,thunder,nn1,1875,fic
bright,bright,jj,1875,fic
see,see,vv0,1875,fic
see,see,vvi,1875,fic
see,see,vv0,1875,fic
clear,clear,rr@_jj,1875,fic
clear,clear,vv0@_jj_rr@,1875,fic
clear,clear,jj_rr@,1875,fic
listen,listen,vv0,1875,fic
cold,cold,jj,1875,fic
white,white,jj,1875,fic
silence,silence,nn1,1875,fic
shadow,shadow,nn1,1875,fic
pale,pale,jj,1875,fic
bell,bell,np1,1875,fic
see,see,vvi,1875,fic
sound,sound,nn1,1875,fic
look,look,vvi,1875,fic
gaze,gaze,nn1,1875,fic
listen,listen,vvi,1875,fic
dark,dark,jj_nn1,1875,fic
talk,talk,nn1,1875,fic
picture,picture,vvi,1875,fic
soft,soft,jj,1875,fic
voice,voice,nn1,1875,fic
eye,eye,nn1,1875,fic
piano,piano,nn1,1875,fic
eye,eye,nn1,1875,fic
picture,picture,nn1,1875,fic
music,music,nn1,1875,fic
warm,warm,vv0@,1875,fic
piano,piano,nn1,1875,fic
see,see,vvi,1875,fic
sharp,sharp,jj_rr@,1875,fic
picture,picture,nn1,1875,fic
gaze,gaze,nn1,1875,fic
orchestra,orchestra,nn1,1875,fic
piano,piano,nn1,1875,fic
sweetness,sweetness,nn1,1875,fic
look,look,nn1_vv0,1875,fic
piano,piano,nn1,1875,fic
cold,cold,jj_nn1,1875,fic
hot,hot,jj,1875,fic
cold,cold,jj,1875,fic
music,music,nn1,1875,fic
look,look,vvi,1875,fic
gaze,gaze,nn1,1875,fic
phosphorescent,phosphorescent,jj,1875,fic
phosphorescent,phosphorescent,jj,1875,fic
thunder,thunder,nn1,1875,fic
hot,hot,jj,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
see,see,vvi,1875,fic
muddy,muddy,jj,1875,fic
hear,hear,vvi,1875,fic
sharp,sharp,jj_rr@,1875,fic
eye,eye,nn1,1875,fic
clamor,clamor,nn1,1875,fic
silent,silent,jj,1875,fic
burning,burn,vvg,1875,fic
color,color,nn1,1875,fic
bitterness,bitterness,nn1,1875,fic
see,see,vvi,1875,fic
warm,warm,vvi,1875,fic
see,see,vvi,1875,fic
image,image,nn1,1875,fic
image,image,nn1,1875,fic
song,song,nn1,1875,fic
touch,touch,nn1,1875,fic
sweetness,sweetness,nn1,1875,fic
spicy,spicy,jj,1875,fic
sweet,sweet,jj,1875,fic
tender,tender,jj,1875,fic
look,look,vvi,1875,fic
see,see,vvi,1875,fic
rumble,rumble,nn1,1875,fic
hear,hear,vvi,1875,fic
noisy,noisy,jj,1875,fic
look,look,nn1,1875,fic
smooth,smooth,jj,1875,fic
stifled,stifle,vvd,1875,fic
hear,hear,vv0,1875,fic
look,look,vvi,1875,fic
hear,hear,vvi,1875,fic
see,see,vvi,1875,fic
watch,watch,vvi,1875,fic
talk,talk,nn1_vv0,1875,fic
bright,bright,jj,1875,fic
delicious,delicious,jj,1875,fic
talk,talk,vvi,1875,fic
rough,rough,jj_vv0@,1875,fic
sweet,sweet,jj,1875,fic
color,color,nn1,1875,fic
sweetness,sweetness,nn1,1875,fic
noisy,noisy,jj,1875,fic
see,see,vvi,1875,fic
see,see,vvi,1875,fic
hoarse,hoarse,jj,1875,fic
soft,soft,jj,1875,fic
dark,dark,jj_nn1,1875,fic
glimpse,glimpse,nn1,1875,fic
dark,dark,jj_nn1,1875,fic
look,look,vv0,1875,fic
see,see,vvi,1875,fic
wet,wet,jj,1875,fic
hear,hear,vvi,1875,fic
dull,dull,jj,1875,fic
silence,silence,nn1,1875,fic
wet,wet,jj,1875,fic
dry,dry,vvi,1875,fic
touch,touch,vvi,1875,fic
silence,silence,nn1,1875,fic
see,see,vv0,1875,fic
see,see,vv0,1875,fic
wet,wet,vvn@,1875,fic
silence,silence,nn1,1875,fic
voice,voice,nn1,1875,fic
