Word,Lemma,POS,Year,Register
black,black,jj_nn1@,1981,mag
dim,dim,jj,1981,mag
black,black,jj,1981,mag
sight,sight,nn1,1981,mag
dark,dark,nn1_jj,1981,mag
cold,cold,jj,1981,mag
cold,cold,jj_nn1,1981,mag
warm,warm,jj,1981,mag
heat,heat,nn1,1981,mag
black,black,jj_nn1@_np1@,1981,mag
color,color,nn1,1981,mag
sing,sing,vvi,1981,mag
voice,voice,nn1,1981,mag
see,see,vv0,1981,mag
golden,golden,jj,1981,mag
look,look,nn1,1981,mag
heat,heat,nn1,1981,mag
organ,organ,nn1,1981,mag
dark,dark,jj,1981,mag
orange,orange,jj_nn1,1981,mag
yellow,yellow,jj,1981,mag
white,white,np1,1981,mag
tasteless,tasteless,jj,1981,mag
yellow,yellow,jj,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
black,black,jj,1981,mag
black,black,jj,1981,mag
cold,cold,jj_nn1,1981,mag
sharp,sharp,jj,1981,mag
talk,talk,nn1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
warmth,warmth,nn1,1981,mag
white,white,np1,1981,mag
song,song,nn1,1981,mag
polished,polished,jj,1981,mag
green,green,nn1@_jj_np1@,1981,mag
black,black,jj,1981,mag
song,song,nn1,1981,mag
black,black,jj,1981,mag
rough,rough,jj,1981,mag
pale,pale,jj,1981,mag
shade,shade,nn1,1981,mag
dark,dark,jj_nn1,1981,mag
black,black,jj,1981,mag
white,white,jj_np1@,1981,mag
black,black,jj_nn1@,1981,mag
white,white,jj_nn1@,1981,mag
black,black,jj_nn1@,1981,mag
white,white,jj,1981,mag
black,black,jj_nn1@,1981,mag
white,white,jj_np1,1981,mag
white,white,jj,1981,mag
black,black,jj_nn1@,1981,mag
white,white,jj_nn1@,1981,mag
black,black,jj,1981,mag
blue,blue,jj,1981,mag
black,black,jj,1981,mag
white,white,jj,1981,mag
black,black,jj,1981,mag
white,white,jj,1981,mag
boom,boom,nn1,1981,mag
clear,clear,rr@_jj,1981,mag
sound,sound,nn1_jj@,1981,mag
dull,dull,jj,1981,mag
silence,silence,nn1,1981,mag
silence,silence,nn1,1981,mag
talk,talk,nn1,1981,mag
dull,dull,jj,1981,mag
sight,sight,nn1,1981,mag
yellow,yellow,jj,1981,mag
eye,eye,nn1,1981,mag
white,white,np1,1981,mag
picture,picture,nn1,1981,mag
symphony,symphony,nn1,1981,mag
talk,talk,vv0,1981,mag
talk,talk,nn1,1981,mag
warm,warm,vvi,1981,mag
soft,soft,jj,1981,mag
voice,voice,nn1,1981,mag
ringing,ring,nn1_vvg,1981,mag
immaculate,immaculate,jj,1981,mag
touch,touch,vvi,1981,mag
glitter,glitter,nn1,1981,mag
refreshing,refreshing,jj,1981,mag
glitter,glitter,nn1,1981,mag
song,song,nn1,1981,mag
blue,blue,jj,1981,mag
white,white,jj,1981,mag
black,black,jj,1981,mag
black,black,jj,1981,mag
fiddle,fiddle,vv0,1981,mag
hear,hear,vvi,1981,mag
listen,listen,vv0,1981,mag
sniff,sniff,vvi,1981,mag
look,look,vv0,1981,mag
voice,voice,nn1,1981,mag
talk,talk,vvi,1981,mag
see,see,vv0,1981,mag
see,see,vvi,1981,mag
white,white,np1,1981,mag
loud,loud,jj_rr,1981,mag
splash,splash,nn1_vv0,1981,mag
loud,loud,jj,1981,mag
sound,sound,nn1,1981,mag
splash,splash,nn1,1981,mag
purple,purple,jj,1981,mag
green,green,jj,1981,mag
speak,speak,vv0,1981,mag
see,see,vv0,1981,mag
white,white,np1,1981,mag
nebulous,nebulous,jj,1981,mag
shiny,shiny,jj,1981,mag
transparent,transparent,jj,1981,mag
see,see,vv0,1981,mag
orange,orange,jj,1981,mag
red,red,jj_nn1,1981,mag
yellow,yellow,jj_nn1@,1981,mag
white,white,jj_nn1@,1981,mag
silence,silence,nn1,1981,mag
black,black,jj,1981,mag
dark,dark,jj,1981,mag
talk,talk,nn1,1981,mag
wet,wet,jj,1981,mag
dry,dry,vvi,1981,mag
dim,dim,jj,1981,mag
eye,eye,nn1,1981,mag
taste,taste,nn1,1981,mag
black,black,jj,1981,mag
hear,hear,vvi,1981,mag
dazzling,dazzling,jj,1981,mag
ring,ring,nn1,1981,mag
dull,dull,jj_vv0@,1981,mag
talk,talk,nn1_vv0,1981,mag
tender,tender,jj,1981,mag
warmth,warmth,nn1,1981,mag
refreshing,refreshing,jj,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
black,black,jj,1981,mag
see,see,vv0,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
sharp,sharp,jj,1981,mag
white,white,np1,1981,mag
warmth,warmth,nn1,1981,mag
white,white,np1,1981,mag
talk,talk,nn1,1981,mag
white,white,np1,1981,mag
acid,acid,nn1,1981,mag
white,white,np1,1981,mag
clear,clear,jj,1981,mag
voice,voice,nn1,1981,mag
talk,talk,vv0,1981,mag
talk,talk,vvi,1981,mag
talk,talk,vvi,1981,mag
tart,tart,nn1_jj,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
cold,cold,jj_nn1,1981,mag
see,see,vvi,1981,mag
picture,picture,nn1,1981,mag
blue,blue,jj,1981,mag
white,white,jj,1981,mag
red,red,jj_nn1,1981,mag
purple,purple,jj,1981,mag
picture,picture,nn1,1981,mag
speak,speak,vvi,1981,mag
tune,tune,vvi,1981,mag
black,black,jj_nn1@,1981,mag
look,look,vvi,1981,mag
see,see,vvi,1981,mag
golden,golden,jj,1981,mag
hot,hot,jj,1981,mag
aromatic,aromatic,jj,1981,mag
see,see,vv0,1981,mag
bright,bright,jj,1981,mag
nebulous,nebulous,jj,1981,mag
bright,bright,jj,1981,mag
see,see,vv0,1981,mag
bright,bright,jj,1981,mag
bright,bright,jj,1981,mag
bright,bright,jj,1981,mag
red,red,jj,1981,mag
gray,gray,jj,1981,mag
black,black,jj,1981,mag
black,black,jj,1981,mag
white,white,jj,1981,mag
white,white,jj,1981,mag
gray,gray,jj,1981,mag
rigid,rigid,jj,1981,mag
voice,voice,nn1,1981,mag
picture,picture,nn1,1981,mag
concert,concert,nn1,1981,mag
music,music,nn1,1981,mag
speak,speak,vvi,1981,mag
look,look,nn1_vv0,1981,mag
color,color,nn1,1981,mag
taste,taste,nn1,1981,mag
white,white,np1,1981,mag
black,black,jj,1981,mag
gray,gray,jj,1981,mag
white,white,np1,1981,mag
white,white,jj,1981,mag
white,white,jj,1981,mag
white,white,jj,1981,mag
white,white,jj,1981,mag
look,look,vvi,1981,mag
look,look,vv0,1981,mag
sound,sound,jj@_vv0@_nn1,1981,mag
shiny,shiny,jj,1981,mag
fluid,fluid,nn1_jj@,1981,mag
burgundy,burgundy,np1,1981,mag
black,black,jj,1981,mag
color,color,nn1,1981,mag
sound,sound,nn1_jj@,1981,mag
picture,picture,nn1_vv0,1981,mag
grunt,grunt,nn1,1981,mag
dry,dry,jj,1981,mag
odor,odor,nn1,1981,mag
squelch,squelch,vvi,1981,mag
splash,splash,nn1,1981,mag
black,black,jj,1981,mag
music,music,nn1,1981,mag
talk,talk,nn1_vv0,1981,mag
dry,dry,jj,1981,mag
picture,picture,nn1,1981,mag
color,color,nn1,1981,mag
see,see,vvi,1981,mag
see,see,vvi,1981,mag
hot,hot,jj,1981,mag
pale,pale,jj,1981,mag
blue,blue,jj,1981,mag
dry,dry,jj,1981,mag
smooth,smooth,jj,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
see,see,vvi,1981,mag
white,white,np1,1981,mag
talk,talk,vv0,1981,mag
refreshing,refreshing,jj,1981,mag
dazzling,dazzling,jj,1981,mag
clear,clear,jj,1981,mag
sweet,sweet,jj,1981,mag
tune,tune,vv0,1981,mag
white,white,jj,1981,mag
black,black,jj_nn1@,1981,mag
delicious,delicious,jj,1981,mag
music,music,nn1,1981,mag
hot,hot,jj,1981,mag
soft,soft,jj,1981,mag
black,black,jj,1981,mag
white,white,jj,1981,mag
white,white,jj,1981,mag
talk,talk,vvi,1981,mag
taste,taste,nn1,1981,mag
taste,taste,nn1,1981,mag
colored,color,vvd_jj@,1981,mag
sound,sound,nn1,1981,mag
white,white,jj_nn1@,1981,mag
white,white,jj,1981,mag
white,white,jj,1981,mag
white,white,jj,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
bright,bright,jj,1981,mag
white,white,np1,1981,mag
clear,clear,jj_rr@,1981,mag
white,white,np1,1981,mag
see,see,vv0,1981,mag
white,white,np1,1981,mag
brown,brown,np1,1981,mag
talk,talk,nn1,1981,mag
dark,dark,nn1,1981,mag
white,white,jj,1981,mag
vivid,vivid,jj,1981,mag
dense,dense,jj,1981,mag
look,look,vv0,1981,mag
picture,picture,nn1,1981,mag
bright,bright,jj,1981,mag
shadow,shadow,nn1,1981,mag
green,green,nn1_jj,1981,mag
yellow,yellow,jj_nn1@,1981,mag
glare,glare,nn1,1981,mag
silence,silence,nn1,1981,mag
scent,scent,nn1,1981,mag
hear,hear,vvi,1981,mag
hot,hot,jj,1981,mag
listen,listen,vvi,1981,mag
clear,clear,jj,1981,mag
look,look,vv0,1981,mag
music,music,nn1,1981,mag
black,black,jj,1981,mag
piano,piano,nn1,1981,mag
piano,piano,nn1,1981,mag
symphony,symphony,nn1,1981,mag
orchestra,orchestra,nn1,1981,mag
music,music,nn1,1981,mag
symphony,symphony,nn1,1981,mag
music,music,nn1,1981,mag
violin,violin,nn1,1981,mag
music,music,nn1,1981,mag
sound,sound,nn1,1981,mag
music,music,nn1,1981,mag
sound,sound,vv0@,1981,mag
brilliant,brilliant,jj,1981,mag
jazz,jazz,nn1,1981,mag
sharp,sharp,jj_rr@,1981,mag
smooth,smooth,jj_vv0@,1981,mag
unsavory,unsavory,jj_nn1,1981,mag
bitter,bitter,jj,1981,mag
glitter,glitter,nn1,1981,mag
bitter,bitter,jj,1981,mag
white,white,jj_np1,1981,mag
brilliant,brilliant,jj,1981,mag
shadow,shadow,nn1,1981,mag
white,white,jj,1981,mag
talk,talk,nn1_vv0,1981,mag
red,red,jj_nn1@,1981,mag
red,red,nn1@_jj,1981,mag
red,red,nn1@_jj,1981,mag
eye,eye,nn1,1981,mag
dry,dry,jj,1981,mag
taste,taste,nn1,1981,mag
harmonious,harmonious,jj,1981,mag
pale,pale,jj,1981,mag
eye,eye,nn1,1981,mag
gray,gray,nn1@_jj,1981,mag
blue,blue,jj_nn1@,1981,mag
bittersweet,bittersweet,jj,1981,mag
white,white,jj,1981,mag
see,see,vv0,1981,mag
black,black,jj,1981,mag
black,black,jj,1981,mag
white,white,np1,1981,mag
red,red,jj_nn1,1981,mag
white,white,np1,1981,mag
see,see,vv0,1981,mag
white,white,nn1@_jj,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
see,see,vvi,1981,mag
see,see,vvi,1981,mag
white,white,np1,1981,mag
image,image,nn1,1981,mag
white,white,np1,1981,mag
image,image,nn1,1981,mag
heat,heat,nn1,1981,mag
bronze,bronze,nn1,1981,mag
watch,watch,vv0_nn1,1981,mag
see,see,vv0,1981,mag
slippery,slippery,jj,1981,mag
see,see,vv0,1981,mag
see,see,vv0,1981,mag
hear,hear,vv0,1981,mag
see,see,vv0,1981,mag
see,see,vv0,1981,mag
shadow,shadow,nn1,1981,mag
moonlight,moonlight,nn1,1981,mag
sharp,sharp,jj,1981,mag
eye,eye,nn1,1981,mag
eye,eye,nn1,1981,mag
white,white,np1,1981,mag
stare,stare,nn1@,1981,mag
deafening,deafening,jj,1981,mag
see,see,vvi,1981,mag
scent,scent,nn1,1981,mag
cold,cold,jj_nn1,1981,mag
green,green,jj,1981,mag
voice,voice,nn1,1981,mag
white,white,np1,1981,mag
tactic,tactic,nn1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
brown,brown,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
talk,talk,nn1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
gray,gray,nn1@_jj,1981,mag
brown,brown,np1,1981,mag
sight,sight,nn1,1981,mag
image,image,nn1,1981,mag
roar,roar,nn1,1981,mag
red,red,jj_nn1,1981,mag
green,green,jj_nn1,1981,mag
blue,blue,jj,1981,mag
red,red,jj,1981,mag
black,black,jj,1981,mag
eye,eye,nn1,1981,mag
eye,eye,nn1,1981,mag
burble,burble,vv0_nn1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
watch,watch,nn1_vv0,1981,mag
sunny,sunny,jj,1981,mag
blue,blue,jj,1981,mag
speak,speak,vvi,1981,mag
noiseless,noiseless,jj,1981,mag
shadow,shadow,nn1,1981,mag
dark,dark,jj_nn1,1981,mag
chime,chime,vv0,1981,mag
unsavory,unsavory,jj_nn1,1981,mag
watch,watch,vv0,1981,mag
sweet,sweet,jj,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
see,see,vvi,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
see,see,vv0,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
sweet,sweet,jj,1981,mag
boom,boom,nn1,1981,mag
white,white,np1,1981,mag
rumble,rumble,nn1,1981,mag
white,white,np1,1981,mag
sharp,sharp,jj,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
image,image,nn1,1981,mag
image,image,nn1,1981,mag
green,green,jj,1981,mag
rough,rough,vvi,1981,mag
eye,eye,nn1,1981,mag
red,red,jj_nn1,1981,mag
talk,talk,vvi,1981,mag
clear,clear,jj_vv0@_rr@,1981,mag
silence,silence,nn1,1981,mag
glint,glint,nn1,1981,mag
eye,eye,nn1,1981,mag
image,image,nn1,1981,mag
ringing,ring,vvg,1981,mag
red,red,jj,1981,mag
warm,warm,jj,1981,mag
red,red,jj,1981,mag
white,white,jj,1981,mag
red,red,jj_nn1,1981,mag
red,red,jj,1981,mag
red,red,jj,1981,mag
white,white,jj,1981,mag
look,look,vv0,1981,mag
see,see,vvi,1981,mag
look,look,vv0,1981,mag
see,see,vvi,1981,mag
burning,burning,jj_nn1%,1981,mag
burning,burning,jj,1981,mag
speak,speak,vvi,1981,mag
rough,rough,jj,1981,mag
clash,clash,nn1,1981,mag
sweet,sweet,jj,1981,mag
white,white,jj,1981,mag
green,green,jj,1981,mag
sound,sound,jj@_nn1,1981,mag
black,black,jj_nn1@,1981,mag
hot,hot,jj,1981,mag
red,red,jj,1981,mag
talk,talk,vvi,1981,mag
boom,boom,nn1,1981,mag
hear,hear,vvi,1981,mag
drum,drum,nn1_vv0@,1981,mag
bell,bell,np1,1981,mag
bell,bell,np1_nn1@,1981,mag
bell,bell,np1_nn1@,1981,mag
bell,bell,np1,1981,mag
speak,speak,vvi,1981,mag
sharp,sharp,jj,1981,mag
sweet,sweet,jj,1981,mag
sweeten,sweeten,vvi,1981,mag
glance,glance,nn1,1981,mag
black,black,jj_nn1@,1981,mag
brown,brown,np1,1981,mag
warmth,warmth,nn1,1981,mag
white,white,jj,1981,mag
hear,hear,vvi,1981,mag
warm,warm,jj,1981,mag
blue,blue,jj_nn1@,1981,mag
see,see,vvi,1981,mag
image,image,nn1,1981,mag
image,image,nn1,1981,mag
clear,clear,jj_rr@,1981,mag
black,black,jj,1981,mag
sharp,sharp,jj_rr@,1981,mag
see,see,vvi,1981,mag
look,look,vv0,1981,mag
bitter,bitter,jj_nn1@,1981,mag
black,black,jj,1981,mag
white,white,jj,1981,mag
sunny,sunny,jj,1981,mag
piano,piano,nn1,1981,mag
pale,pale,jj_nn1%,1981,mag
eye,eye,nn1,1981,mag
black,black,jj_nn1@,1981,mag
white,white,np1,1981,mag
eye,eye,nn1,1981,mag
white,white,np1,1981,mag
image,image,nn1,1981,mag
crack,crack,vvi,1981,mag
white,white,np1,1981,mag
shine,shine,vv0,1981,mag
white,white,np1,1981,mag
look,look,nn1,1981,mag
shade,shade,nn1,1981,mag
white,white,np1_jj,1981,mag
sound,sound,nn1,1981,mag
music,music,nn1,1981,mag
speak,speak,vvi,1981,mag
eye,eye,nn1,1981,mag
red,red,jj_nn1,1981,mag
red,red,jj,1981,mag
black,black,jj,1981,mag
black,black,jj,1981,mag
black,black,jj_nn1@,1981,mag
white,white,np1,1981,mag
soft,soft,jj,1981,mag
soft,soft,jj,1981,mag
soft,soft,jj,1981,mag
heat,heat,nn1,1981,mag
hot,hot,jj,1981,mag
wet,wet,jj,1981,mag
solar,solar,jj,1981,mag
sight,sight,nn1,1981,mag
song,song,nn1,1981,mag
tune,tune,nn1,1981,mag
tasty,tasty,jj,1981,mag
sunlight,sunlight,nn1,1981,mag
brilliant,brilliant,jj,1981,mag
bright,bright,jj,1981,mag
colored,color,jj@,1981,mag
cold,cold,jj_nn1,1981,mag
image,image,nn1,1981,mag
image,image,nn1,1981,mag
cold,cold,jj_nn1,1981,mag
salinity,salinity,nn1,1981,mag
salinity,salinity,nn1,1981,mag
soft,soft,jj,1981,mag
crack,crack,vvi,1981,mag
see,see,vvi,1981,mag
talk,talk,vvi,1981,mag
sing,sing,vv0,1981,mag
sing,sing,vv0,1981,mag
white,white,jj,1981,mag
photo,photo,nn1,1981,mag
white,white,jj,1981,mag
look,look,vvi,1981,mag
tart,tart,nn1_jj,1981,mag
see,see,vvi,1981,mag
look,look,nn1,1981,mag
visual,visual,jj,1981,mag
voice,voice,nn1,1981,mag
eye,eye,nn1,1981,mag
sound,sound,vv0@,1981,mag
red,red,jj,1981,mag
colored,color,jj,1981,mag
eye,eye,nn1,1981,mag
clear,clear,vvi,1981,mag
boom,boom,nn1,1981,mag
sweet,sweet,jj,1981,mag
jazz,jazz,nn1,1981,mag
song,song,nn1,1981,mag
translucent,translucent,jj,1981,mag
dazzling,dazzling,jj,1981,mag
see,see,vv0,1981,mag
splash,splash,nn1,1981,mag
colored,color,vvd_jj@,1981,mag
bright,bright,jj,1981,mag
symphony,symphony,nn1,1981,mag
blue,blue,jj,1981,mag
green,green,jj,1981,mag
clear,clear,jj_rr@,1981,mag
touch,touch,vvi,1981,mag
hot,hot,jj,1981,mag
scream,scream,vv0_nn1,1981,mag
stroke,stroke,nn1,1981,mag
bitter,bitter,jj,1981,mag
look,look,vvi,1981,mag
image,image,nn1,1981,mag
bright,bright,jj,1981,mag
red,red,jj_nn1,1981,mag
look,look,vv0,1981,mag
eye,eye,nn1,1981,mag
shadow,shadow,nn1,1981,mag
blue,blue,jj,1981,mag
eye,eye,nn1,1981,mag
shadow,shadow,nn1,1981,mag
pink,pink,jj_nn1@,1981,mag
see,see,vvi,1981,mag
see,see,vvi,1981,mag
voice,voice,nn1,1981,mag
talk,talk,vv0,1981,mag
black,black,jj,1981,mag
echo,echo,nn1,1981,mag
dazzling,dazzling,jj,1981,mag
look,look,nn1,1981,mag
ring,ring,nn1,1981,mag
ring,ring,nn1,1981,mag
dark,dark,nn1_jj,1981,mag
brown,brown,jj,1981,mag
heat,heat,nn1,1981,mag
heat,heat,nn1,1981,mag
orchestra,orchestra,nn1,1981,mag
white,white,nn1@_jj,1981,mag
bitter,bitter,jj,1981,mag
see,see,vv0,1981,mag
bell,bell,np1,1981,mag
bell,bell,np1_nn1@,1981,mag
bell,bell,np1_nn1@,1981,mag
white,white,np1,1981,mag
stroke,stroke,nn1,1981,mag
music,music,nn1,1981,mag
white,white,np1,1981,mag
hear,hear,vvi,1981,mag
white,white,np1,1981,mag
talk,talk,vvi,1981,mag
black,black,jj,1981,mag
sunny,sunny,jj,1981,mag
white,white,jj,1981,mag
talk,talk,nn1,1981,mag
white,white,np1,1981,mag
hear,hear,vv0,1981,mag
blue,blue,jj,1981,mag
clash,clash,nn1,1981,mag
bitter,bitter,jj,1981,mag
vocal,vocal,jj,1981,mag
white,white,jj,1981,mag
sound,sound,nn1_jj@,1981,mag
vocal,vocal,jj,1981,mag
red,red,jj,1981,mag
black,black,jj,1981,mag
white,white,jj_nn1@,1981,mag
white,white,jj,1981,mag
eye,eye,nn1,1981,mag
see,see,vv0,1981,mag
imperceptible,imperceptible,jj,1981,mag
sunlight,sunlight,nn1,1981,mag
radiant,radiant,jj,1981,mag
see,see,vvi,1981,mag
black,black,jj,1981,mag
see,see,vvi,1981,mag
hear,hear,vvi,1981,mag
gray,gray,np1_jj@,1981,mag
white,white,np1,1981,mag
talk,talk,vvi,1981,mag
watch,watch,vv0,1981,mag
hear,hear,vvi,1981,mag
see,see,vvi,1981,mag
look,look,vvi,1981,mag
hustle,hustle,vvi,1981,mag
blue,blue,jj,1981,mag
white,white,jj,1981,mag
sharp,sharp,jj,1981,mag
eye,eye,nn1,1981,mag
clear,clear,jj_rr@,1981,mag
watch,watch,vvi,1981,mag
hot,hot,jj,1981,mag
eye,eye,nn1,1981,mag
hot,hot,jj,1981,mag
green,green,jj,1981,mag
gray,gray,jj,1981,mag
see,see,vvi,1981,mag
gray,gray,jj,1981,mag
green,green,nn1_jj,1981,mag
tune,tune,vv0,1981,mag
silent,silent,jj,1981,mag
dull,dull,jj,1981,mag
glint,glint,nn1,1981,mag
music,music,nn1,1981,mag
sound,sound,nn1,1981,mag
sound,sound,nn1,1981,mag
listen,listen,vvi,1981,mag
music,music,nn1,1981,mag
music,music,nn1,1981,mag
concert,concert,nn1,1981,mag
black,black,jj,1981,mag
white,white,jj_nn1@,1981,mag
white,white,jj,1981,mag
blue,blue,jj,1981,mag
look,look,nn1,1981,mag
eye,eye,nn1,1981,mag
watch,watch,vvi,1981,mag
look,look,vvi,1981,mag
see,see,vvi,1981,mag
watch,watch,vvi,1981,mag
violet,violet,jj_nn1,1981,mag
insipid,insipid,jj,1981,mag
vivid,vivid,jj,1981,mag
ring,ring,vvi,1981,mag
voice,voice,nn1,1981,mag
voice,voice,nn1,1981,mag
look,look,nn1_vv0,1981,mag
crisp,crisp,nn1_jj,1981,mag
touch,touch,vv0_nn1,1981,mag
red,red,jj,1981,mag
white,white,np1,1981,mag
listen,listen,vvi,1981,mag
black,black,jj,1981,mag
see,see,vv0,1981,mag
black,black,jj,1981,mag
green,green,jj,1981,mag
blue,blue,jj,1981,mag
brown,brown,np1,1981,mag
black,black,jj,1981,mag
white,white,np1,1981,mag
soft,soft,jj,1981,mag
brown,brown,np1,1981,mag
brown,brown,np1,1981,mag
brown,brown,np1,1981,mag
brown,brown,np1,1981,mag
brown,brown,np1,1981,mag
glimpse,glimpse,nn1,1981,mag
sing,sing,vv0,1981,mag
song,song,nn1,1981,mag
red,red,jj,1981,mag
green,green,jj,1981,mag
white,white,jj,1981,mag
ringing,ring,nn1,1981,mag
white,white,np1,1981,mag
sight,sight,nn1,1981,mag
see,see,vv0,1981,mag
speak,speak,vv0,1981,mag
drum,drum,vvi,1981,mag
shadow,shadow,nn1,1981,mag
black,black,jj_nn1@,1981,mag
red,red,jj_nn1,1981,mag
golden,golden,jj,1981,mag
voice,voice,nn1,1981,mag
color,color,nn1,1981,mag
warm,warm,jj,1981,mag
black,black,jj,1981,mag
burning,burn,jj_vvg,1981,mag
black,black,jj,1981,mag
white,white,jj,1981,mag
white,white,jj,1981,mag
heat,heat,vvi,1981,mag
color,color,nn1_vv0@,1981,mag
tart,tart,jj_nn1,1981,mag
see,see,vv0,1981,mag
shadow,shadow,nn1,1981,mag
shadow,shadow,nn1,1981,mag
shadow,shadow,nn1,1981,mag
see,see,vv0,1981,mag
red,red,jj,1981,mag
image,image,nn1,1981,mag
silent,silent,jj,1981,mag
watch,watch,vvi,1981,mag
hear,hear,vv0,1981,mag
red,red,jj_nn1,1981,mag
silent,silent,jj,1981,mag
heat,heat,nn1,1981,mag
colored,color,vvd_vvn@,1981,mag
see,see,vv0,1981,mag
black,black,jj,1981,mag
hear,hear,vvi,1981,mag
hear,hear,vvi,1981,mag
clear,clear,jj,1981,mag
boom,boom,nn1,1981,mag
black,black,jj,1981,mag
buzz,buzz,fu,1981,mag
white,white,np1,1981,mag
white,white,np1,1981,mag
eye,eye,nn1,1981,mag
green,green,jj_nn1,1981,mag
boom,boom,nn1,1981,mag
red,red,jj,1981,mag
flavor,flavor,nn1,1981,mag
voice,voice,nn1,1981,mag
eye,eye,nn1,1981,mag
dim,dim,jj,1981,mag
symphony,symphony,nn1,1981,mag
dry,dry,jj,1981,mag
ring,ring,vv0,1981,mag
bitter,bitter,jj,1981,mag
cold,cold,jj,1981,mag
white,white,np1,1981,mag
talk,talk,nn1_vv0,1981,mag
red,red,jj,1981,mag
look,look,nn1,1981,mag
song,song,nn1,1981,mag
look,look,nn1_vv0,1981,mag
green,green,nn1_jj,1981,mag
glance,glance,nn1,1981,mag
dazzling,dazzling,jj,1981,mag
green,green,jj,1981,mag
clear,clear,jj_rr@,1981,mag
music,music,nn1,1981,mag
sunny,sunny,jj,1981,mag
black,black,jj,1981,mag
silent,silent,jj,1981,mag
jingle,jingle,nn1,1981,mag
song,song,nn1,1981,mag
jingle,jingle,nn1,1981,mag
acid,acid,nn1,1981,mag
jingle,jingle,nn1,1981,mag
talk,talk,vvi,1981,mag
black,black,jj,1981,mag
music,music,nn1,1981,mag
jingle,jingle,nn1,1981,mag
cold,cold,jj_nn1,1981,mag
white,white,jj_nn1@,1981,mag
warm,warm,jj,1981,mag
black,black,jj,1981,mag
yellow,yellow,jj,1981,mag
orange,orange,jj_nn1,1981,mag
white,white,jj_nn1@,1981,mag
white,white,jj_nn1@,1981,mag
polished,polish,vvn,1981,mag
sweet,sweet,jj,1981,mag
tactic,tactic,nn1,1981,mag
heat,heat,nn1,1981,mag
smooth,smooth,jj,1981,mag
picture,picture,nn1,1981,mag
look,look,vv0,1981,mag
black,black,jj,1981,mag
black,black,jj,1981,mag
red,red,np1,1981,mag
gray,gray,jj,1981,mag
sharp,sharp,jj,1981,mag
talk,talk,vvi,1981,mag
red,red,jj_nn1,1981,mag
acid,acid,nn1,1981,mag
bitter,bitter,jj,1981,mag
crisp,crisp,jj,1981,mag
hot,hot,jj,1981,mag
dense,dense,jj,1981,mag
acid,acid,nn1,1981,mag
see,see,vv0,1981,mag
burning,burn,jj_vvg,1981,mag
sunlight,sunlight,nn1,1981,mag
heat,heat,nn1,1981,mag
white,white,jj_nn1@,1981,mag
red,red,jj_nn1,1981,mag
blue,blue,jj,1981,mag
hymn,hymn,nn1,1981,mag
bronze,bronze,nn1,1981,mag
red,red,jj,1981,mag
red,red,jj,1981,mag
dry,dry,jj_vv0@,1981,mag
eye,eye,nn1,1981,mag
bitter,bitter,jj_nn1@,1981,mag
bright,bright,jj,1981,mag
tactic,tactic,nn1,1981,mag
tune,tune,nn1,1981,mag
ring,ring,vvi,1981,mag
blonde,blonde,jj_nn1@,1981,mag
brown,brown,jj,1981,mag
see,see,vvi,1981,mag
pink,pink,jj,1981,mag
eye,eye,nn1,1981,mag
bronze,bronze,nn1,1981,mag
image,image,nn1,1981,mag
black,black,jj,1981,mag
golden,golden,jj,1981,mag
imperceptible,imperceptible,jj,1981,mag
golden,golden,jj,1981,mag
suffused,suffuse,vvn,1981,mag
golden,golden,jj,1981,mag
picture,picture,nn1,1981,mag
golden,golden,jj,1981,mag
see,see,vv0,1981,mag
golden,golden,jj,1981,mag
golden,golden,jj,1981,mag
sweet,sweet,jj,1981,mag
dark,dark,jj_nn1,1981,mag
sunny,sunny,jj,1981,mag
tune,tune,nn1,1981,mag
clear,clear,jj,1981,mag
white,white,jj_np1,1981,mag
heat,heat,nn1,1981,mag
image,image,nn1,1981,mag
picture,picture,nn1,1981,mag
look,look,vvi,1981,mag
sing,sing,vvi,1981,mag
warmth,warmth,nn1,1981,mag
