Word,Lemma,POS,Year,Register
sweet,sweet,jj,1896,fic
sing,sing,vvi,1896,fic
wet,wet,vv0@_vvd@,1896,fic
see,see,vv0,1896,fic
black,black,np1,1896,fic
talk,talk,vv0,1896,fic
golden,golden,jj,1896,fic
talk,talk,nn1,1896,fic
bitter,bitter,jj,1896,fic
rough,rough,jj,1896,fic
talk,talk,vv0,1896,fic
hot,hot,jj,1896,fic
talk,talk,vv0,1896,fic
talk,talk,vv0,1896,fic
silence,silence,nn1,1896,fic
reflection,reflection,nn1,1896,fic
fragrance,fragrance,nn1,1896,fic
burning,burn,vvg,1896,fic
white,white,jj_nn1@,1896,fic
hot,hot,jj,1896,fic
fragrance,fragrance,nn1,1896,fic
red,red,jj_nn1,1896,fic
tune,tune,nn1_vv0,1896,fic
green,green,jj_nn1,1896,fic
scented,scented,jj,1896,fic
dull,dull,jj,1896,fic
see,see,vvi,1896,fic
scent,scent,nn1,1896,fic
watch,watch,vv0,1896,fic
glance,glance,nn1_vv0,1896,fic
noise,noise,nn1,1896,fic
bright,bright,jj,1896,fic
pale,pale,jj,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
watch,watch,vvi,1896,fic
sight,sight,nn1,1896,fic
hot,hot,jj,1896,fic
eye,eye,nn1,1896,fic
shade,shade,nn1,1896,fic
dark,dark,nn1_jj,1896,fic
white,white,jj,1896,fic
white,white,jj,1896,fic
eye,eye,nn1,1896,fic
red,red,jj_nn1,1896,fic
yellow,yellow,jj,1896,fic
see,see,vvi,1896,fic
look,look,vvi,1896,fic
smell,smell,vvi,1896,fic
hoarse,hoarse,jj,1896,fic
reeking,reeking,jj@_nn1@,1896,fic
music,music,nn1,1896,fic
bright,bright,jj,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
sing,sing,vvi,1896,fic
clang,clang,vvi,1896,fic
voice,voice,nn1,1896,fic
warm,warm,jj,1896,fic
tender,tender,jj_vv0@,1896,fic
tune,tune,nn1,1896,fic
sing,sing,vvi,1896,fic
ring,ring,vvi,1896,fic
plunk,plunk,nn1,1896,fic
voice,voice,nn1,1896,fic
see,see,vv0,1896,fic
hear,hear,vv0,1896,fic
voice,voice,nn1,1896,fic
hear,hear,vvi,1896,fic
picture,picture,nn1,1896,fic
picture,picture,nn1,1896,fic
picture,picture,nn1,1896,fic
picture,picture,nn1,1896,fic
picture,picture,nn1,1896,fic
picture,picture,nn1,1896,fic
look,look,vvi,1896,fic
picture,picture,nn1,1896,fic
taste,taste,nn1,1896,fic
warm,warm,jj,1896,fic
picture,picture,nn1,1896,fic
succulent,succulent,jj,1896,fic
hot,hot,jj,1896,fic
song,song,nn1,1896,fic
picture,picture,nn1,1896,fic
look,look,vvi,1896,fic
green,green,nn1,1896,fic
eye,eye,nn1,1896,fic
shade,shade,nn1,1896,fic
blue,blue,jj_nn1@,1896,fic
gaze,gaze,nn1,1896,fic
bitterness,bitterness,nn1,1896,fic
dull,dull,jj,1896,fic
talk,talk,vvi,1896,fic
warm,warm,jj,1896,fic
dark,dark,nn1_jj,1896,fic
hear,hear,vvi,1896,fic
see,see,vvi,1896,fic
song,song,nn1,1896,fic
sing,sing,vv0,1896,fic
see,see,vvi,1896,fic
strident,strident,jj,1896,fic
see,see,vvi,1896,fic
loud,loud,jj_rr,1896,fic
voice,voice,nn1,1896,fic
pale,pale,jj,1896,fic
look,look,vvi,1896,fic
bitter,bitter,jj,1896,fic
sight,sight,nn1,1896,fic
gaze,gaze,nn1,1896,fic
tune,tune,nn1,1896,fic
voice,voice,nn1,1896,fic
plunk,plunk,nn1,1896,fic
loud,loud,jj,1896,fic
red,red,jj,1896,fic
blue,blue,jj,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
guttural,guttural,jj,1896,fic
see,see,vvi,1896,fic
sunlight,sunlight,nn1,1896,fic
dark,dark,jj,1896,fic
brown,brown,jj,1896,fic
fluid,fluid,nn1,1896,fic
see,see,vvi,1896,fic
see,see,vv0,1896,fic
hear,hear,vv0,1896,fic
vivid,vivid,jj,1896,fic
white,white,jj,1896,fic
dark,dark,jj_nn1,1896,fic
look,look,vv0,1896,fic
see,see,vv0,1896,fic
watch,watch,vvi,1896,fic
taste,taste,vv0@_nn1,1896,fic
see,see,vv0,1896,fic
look,look,nn1_vv0,1896,fic
see,see,vvi,1896,fic
piano,piano,nn1,1896,fic
sound,sound,nn1,1896,fic
silence,silence,nn1,1896,fic
sing,sing,vv0,1896,fic
gray,gray,jj,1896,fic
muddy,muddy,jj,1896,fic
wet,wet,jj_vv0@,1896,fic
dry,dry,jj,1896,fic
glance,glance,nn1,1896,fic
red,red,jj,1896,fic
sight,sight,nn1,1896,fic
sharp,sharp,jj,1896,fic
noise,noise,nn1,1896,fic
see,see,vvi,1896,fic
listen,listen,vvi,1896,fic
see,see,vvi,1896,fic
hear,hear,vvi,1896,fic
rough,rough,jj,1896,fic
picture,picture,nn1,1896,fic
green,green,jj_nn1,1896,fic
odor,odor,nn1,1896,fic
eye,eye,nn1,1896,fic
piano,piano,nn1,1896,fic
taste,taste,nn1,1896,fic
taste,taste,nn1,1896,fic
glance,glance,nn1,1896,fic
pink,pink,nn1@_jj,1896,fic
red,red,nn1,1896,fic
white,white,nn1@_jj,1896,fic
murmur,murmur,vv0,1896,fic
warm,warm,jj,1896,fic
purple,purple,jj,1896,fic
clear,clear,vv0@_rr@,1896,fic
hot,hot,jj,1896,fic
hear,hear,vvi,1896,fic
cold,cold,jj_nn1,1896,fic
bright,bright,jj,1896,fic
see,see,vv0,1896,fic
smooth,smooth,jj,1896,fic
hear,hear,vv0,1896,fic
perfume,perfume,nn1,1896,fic
scent,scent,nn1,1896,fic
violin,violin,nn1,1896,fic
tune,tune,nn1,1896,fic
bright,bright,jj,1896,fic
music,music,nn1,1896,fic
hear,hear,vv0,1896,fic
red,red,jj_nn1,1896,fic
rough,rough,jj,1896,fic
clear,clear,jj,1896,fic
gray,gray,jj,1896,fic
purple,purple,nn1@_jj,1896,fic
shining,shine,jj,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
black,black,np1,1896,fic
see,see,vv0,1896,fic
see,see,vvi,1896,fic
see,see,vv0,1896,fic
speak,speak,vvi,1896,fic
hot,hot,jj,1896,fic
pale,pale,jj,1896,fic
sunny,sunny,jj,1896,fic
black,black,jj,1896,fic
blue,blue,jj,1896,fic
colored,color,vvd_jj@,1896,fic
voice,voice,nn1,1896,fic
voice,voice,nn1,1896,fic
sight,sight,nn1,1896,fic
watch,watch,vvi,1896,fic
glance,glance,vvi,1896,fic
shade,shade,nn1,1896,fic
hear,hear,vvi,1896,fic
look,look,nn1,1896,fic
see,see,vvi,1896,fic
sing,sing,vv0,1896,fic
rough,rough,jj,1896,fic
soft,soft,jj,1896,fic
look,look,vvi,1896,fic
cold,cold,nn1_jj,1896,fic
hear,hear,vvi,1896,fic
voice,voice,nn1,1896,fic
cold,cold,jj_nn1,1896,fic
wet,wet,jj,1896,fic
see,see,vvi,1896,fic
gloat,gloat,vvi,1896,fic
bright,bright,jj,1896,fic
speak,speak,vvi,1896,fic
cold,cold,jj_nn1,1896,fic
look,look,vvi,1896,fic
speak,speak,vvi,1896,fic
see,see,vvi,1896,fic
pale,pale,jj,1896,fic
brown,brown,jj,1896,fic
drum,drum,nn1,1896,fic
clear,clear,jj,1896,fic
red,red,jj,1896,fic
bright,bright,jj,1896,fic
look,look,nn1,1896,fic
look,look,vvi,1896,fic
dumb,dumb,jj,1896,fic
sight,sight,nn1,1896,fic
piano,piano,nn1,1896,fic
soft,soft,jj,1896,fic
eye,eye,nn1,1896,fic
see,see,vv0,1896,fic
hustle,hustle,vvi,1896,fic
glare,glare,vv0,1896,fic
bang,bang,vv0,1896,fic
whiff,whiff,nn1,1896,fic
dim,dim,jj_vv0,1896,fic
red,red,jj_nn1,1896,fic
sunny,sunny,jj,1896,fic
pale,pale,jj,1896,fic
black,black,jj,1896,fic
look,look,vv0,1896,fic
slippery,slippery,jj,1896,fic
warm,warm,vvi,1896,fic
heat,heat,nn1,1896,fic
dark,dark,jj_nn1,1896,fic
odor,odor,nn1,1896,fic
look,look,nn1,1896,fic
eye,eye,nn1,1896,fic
red,red,jj_nn1@,1896,fic
white,white,np1_jj,1896,fic
blue,blue,jj,1896,fic
hot,hot,jj,1896,fic
cold,cold,jj_nn1,1896,fic
sight,sight,nn1,1896,fic
dark,dark,jj,1896,fic
blonde,blonde,jj,1896,fic
look,look,nn1,1896,fic
shadow,shadow,nn1,1896,fic
sunny,sunny,jj,1896,fic
red,red,jj,1896,fic
sight,sight,nn1,1896,fic
bell,bell,nn1,1896,fic
tender,tender,jj_vv0@,1896,fic
blue,blue,jj,1896,fic
red,red,jj_nn1@,1896,fic
yellow,yellow,jj,1896,fic
hum,hum,nn1_vv0,1896,fic
peep,peep,nn1,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
clear,clear,jj,1896,fic
sweet,sweet,jj,1896,fic
smell,smell,nn1,1896,fic
talk,talk,vvi,1896,fic
gaze,gaze,nn1,1896,fic
shady,shady,jj,1896,fic
dark,dark,jj_nn1,1896,fic
audible,audible,jj,1896,fic
whisper,whisper,nn1,1896,fic
eye,eye,nn1,1896,fic
eye,eye,nn1,1896,fic
bright,bright,jj,1896,fic
sight,sight,nn1,1896,fic
music,music,nn1,1896,fic
dark,dark,jj_nn1,1896,fic
music,music,nn1,1896,fic
shade,shade,nn1,1896,fic
shade,shade,nn1,1896,fic
shade,shade,nn1,1896,fic
loud,loud,jj_rr,1896,fic
fiddle,fiddle,nn1,1896,fic
dull,dull,jj,1896,fic
bright,bright,jj,1896,fic
red,red,nn1_jj,1896,fic
purple,purple,jj,1896,fic
shade,shade,nn1,1896,fic
shade,shade,nn1,1896,fic
dull,dull,jj,1896,fic
roar,roar,nn1,1896,fic
brilliant,brilliant,jj,1896,fic
orchestra,orchestra,nn1,1896,fic
sweet,sweet,jj,1896,fic
music,music,nn1,1896,fic
warm,warm,jj,1896,fic
silence,silence,nn1,1896,fic
see,see,vvi,1896,fic
talk,talk,vvi,1896,fic
see,see,vvi,1896,fic
look,look,vv0,1896,fic
hear,hear,vv0,1896,fic
shade,shade,nn1,1896,fic
amber,amber,jj_nn1,1896,fic
talk,talk,vv0,1896,fic
hear,hear,vvi,1896,fic
speak,speak,vvi,1896,fic
eye,eye,nn1,1896,fic
talk,talk,vvi,1896,fic
silent,silent,jj,1896,fic
see,see,vvi,1896,fic
picture,picture,nn1,1896,fic
acid,acid,nn1,1896,fic
sight,sight,nn1,1896,fic
sight,sight,nn1,1896,fic
sight,sight,nn1,1896,fic
see,see,vvi,1896,fic
talk,talk,vvi,1896,fic
talk,talk,vv0_nn1,1896,fic
speak,speak,vvi,1896,fic
speak,speak,vvi,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
tender,tender,jj,1896,fic
clear,clear,vv0@_rr@,1896,fic
look,look,vv0,1896,fic
look,look,vvi,1896,fic
clear,clear,jj,1896,fic
see,see,vvi,1896,fic
look,look,vvi,1896,fic
bell,bell,nn1,1896,fic
shade,shade,nn1,1896,fic
talk,talk,vv0,1896,fic
speak,speak,vvi,1896,fic
speak,speak,vv0,1896,fic
talk,talk,vv0,1896,fic
drum,drum,vvi,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
eye,eye,nn1,1896,fic
glance,glance,nn1,1896,fic
shade,shade,nn1,1896,fic
see,see,vvi,1896,fic
shadow,shadow,nn1,1896,fic
cold,cold,jj,1896,fic
cold,cold,jj,1896,fic
hear,hear,vvi,1896,fic
see,see,vvi,1896,fic
picture,picture,nn1,1896,fic
blue,blue,jj_nn1@,1896,fic
taste,taste,nn1,1896,fic
see,see,vv0,1896,fic
see,see,vvi,1896,fic
vivid,vivid,jj,1896,fic
picture,picture,nn1,1896,fic
taste,taste,vvi,1896,fic
see,see,vvi,1896,fic
look,look,vvi,1896,fic
look,look,vv0,1896,fic
see,see,vv0,1896,fic
hear,hear,vvi,1896,fic
look,look,vvi,1896,fic
warm,warm,jj,1896,fic
silent,silent,jj,1896,fic
creak,creak,vvi,1896,fic
silence,silence,nn1,1896,fic
pale,pale,jj,1896,fic
speak,speak,vvi,1896,fic
speak,speak,vvi,1896,fic
talk,talk,vvi,1896,fic
speak,speak,vv0,1896,fic
speak,speak,vvi,1896,fic
listen,listen,vvi,1896,fic
see,see,vvi,1896,fic
heat,heat,nn1,1896,fic
look,look,nn1,1896,fic
silence,silence,nn1,1896,fic
look,look,vvi,1896,fic
see,see,vvi,1896,fic
shade,shade,nn1,1896,fic
sweet,sweet,nn1@_jj,1896,fic
red,red,nn1_jj,1896,fic
hum,hum,nn1,1896,fic
bass,bass,nn1_jj,1896,fic
music,music,nn1,1896,fic
yellow,yellow,jj,1896,fic
bright,bright,jj,1896,fic
blue,blue,jj,1896,fic
white,white,np1_jj,1896,fic
sight,sight,nn1,1896,fic
green,green,nn1_jj,1896,fic
thunder,thunder,nn1,1896,fic
cold,cold,jj_nn1,1896,fic
drum,drum,nn1,1896,fic
dumb,dumb,jj,1896,fic
wet,wet,jj,1896,fic
sing,sing,vv0,1896,fic
golden,golden,jj,1896,fic
warm,warm,jj,1896,fic
bright,bright,jj,1896,fic
red,red,jj_nn1,1896,fic
crimson,crimson,jj_nn1,1896,fic
ringing,ring,nn1_vvg,1896,fic
chime,chime,vvi,1896,fic
see,see,vvi,1896,fic
echo,echo,nn1,1896,fic
pale,pale,jj,1896,fic
shadow,shadow,nn1,1896,fic
music,music,nn1,1896,fic
thunder,thunder,nn1,1896,fic
golden,golden,jj,1896,fic
golden,golden,jj,1896,fic
golden,golden,jj,1896,fic
stroke,stroke,nn1,1896,fic
blue,blue,jj_nn1@,1896,fic
hear,hear,vvi,1896,fic
drum,drum,nn1,1896,fic
sweet,sweet,jj_nn1@,1896,fic
dim,dim,jj_vv0,1896,fic
white,white,jj,1896,fic
trumpet,trumpet,nn1,1896,fic
blare,blare,nn1_vv0,1896,fic
sound,sound,nn1,1896,fic
moonlight,moonlight,nn1,1896,fic
sound,sound,nn1,1896,fic
fife,fife,nn1,1896,fic
drum,drum,nn1,1896,fic
hum,hum,nn1,1896,fic
bright,bright,jj,1896,fic
pale,pale,jj,1896,fic
moonlight,moonlight,nn1,1896,fic
white,white,jj,1896,fic
silent,silent,jj,1896,fic
bronze,bronze,nn1,1896,fic
gray,gray,nn1@_jj,1896,fic
blue,blue,jj,1896,fic
white,white,jj,1896,fic
stroke,stroke,nn1,1896,fic
dull,dull,jj,1896,fic
shade,shade,nn1,1896,fic
shadow,shadow,nn1,1896,fic
trumpet,trumpet,nn1,1896,fic
voice,voice,nn1,1896,fic
voice,voice,nn1,1896,fic
trumpet,trumpet,nn1,1896,fic
hymn,hymn,nn1,1896,fic
see,see,vv0,1896,fic
sight,sight,nn1,1896,fic
see,see,vv0,1896,fic
hot,hot,jj,1896,fic
green,green,jj,1896,fic
see,see,vvi,1896,fic
stroke,stroke,nn1,1896,fic
see,see,vvi,1896,fic
see,see,vvi,1896,fic
rustle,rustle,nn1,1896,fic
roar,roar,nn1,1896,fic
red,red,jj,1896,fic
dim,dim,jj,1896,fic
bright,bright,jj,1896,fic
golden,golden,jj,1896,fic
trumpet,trumpet,nn1,1896,fic
glitter,glitter,vv0@_nn1,1896,fic
dark,dark,jj_nn1,1896,fic
peal,peal,nn1,1896,fic
green,green,nn1_jj,1896,fic
see,see,vv0,1896,fic
brown,brown,jj,1896,fic
see,see,vv0,1896,fic
clear,clear,vv0@_jj_rr@,1896,fic
warm,warm,jj,1896,fic
brown,brown,jj_nn1@,1896,fic
white,white,jj,1896,fic
hot,hot,jj,1896,fic
bright,bright,jj,1896,fic
gray,gray,jj_nn1@,1896,fic
red,red,jj_nn1,1896,fic
eye,eye,nn1,1896,fic
dark,dark,jj_nn1,1896,fic
wet,wet,jj_vv0@_vvn@_vvd@,1896,fic
noise,noise,nn1,1896,fic
clear,clear,vv0@,1896,fic
red,red,jj_nn1,1896,fic
black,black,jj,1896,fic
watch,watch,vv0_nn1,1896,fic
red,red,nn1_jj,1896,fic
red,red,jj_nn1,1896,fic
look,look,vv0,1896,fic
blue,blue,nn1@_jj,1896,fic
sound,sound,nn1,1896,fic
vocal,vocal,jj,1896,fic
see,see,vv0,1896,fic
see,see,vv0,1896,fic
clamor,clamor,nn1,1896,fic
see,see,vv0,1896,fic
green,green,jj_nn1,1896,fic
shining,shine,jj,1896,fic
shining,shine,jj,1896,fic
see,see,vvi,1896,fic
clear,clear,jj,1896,fic
red,red,nn1_jj,1896,fic
look,look,vv0,1896,fic
clear,clear,jj_rr@_vv0@,1896,fic
dull,dull,jj_vv0@,1896,fic
see,see,vvi,1896,fic
song,song,nn1,1896,fic
warm,warm,jj_nn1%_vv0@,1896,fic
rustle,rustle,nn1,1896,fic
gape,gape,vv0,1896,fic
stroke,stroke,vv0_nn1,1896,fic
stroke,stroke,nn1,1896,fic
glance,glance,vv0_nn1,1896,fic
bright,bright,jj_np1@,1896,fic
white,white,jj,1896,fic
bright,bright,jj_np1@,1896,fic
gleam,gleam,nn1_vv0,1896,fic
soft,soft,jj,1896,fic
bright,bright,jj_np1@,1896,fic
white,white,jj,1896,fic
sound,sound,vv0@_nn1_rr%,1896,fic
green,green,jj_nn1,1896,fic
slippery,slippery,jj,1896,fic
wet,wet,jj,1896,fic
shine,shine,vv0,1896,fic
brown,brown,np1,1896,fic
clear,clear,jj,1896,fic
green,green,jj,1896,fic
clear,clear,vv0@_jj_rr@,1896,fic
blue,blue,jj_nn1@,1896,fic
voice,voice,nn1,1896,fic
white,white,nn1@_jj,1896,fic
brown,brown,jj_np1,1896,fic
white,white,jj,1896,fic
brown,brown,np1,1896,fic
brown,brown,np1,1896,fic
blue,blue,jj,1896,fic
taste,taste,nn1,1896,fic
scent,scent,vv0@,1896,fic
song,song,nn1,1896,fic
hear,hear,vvi,1896,fic
dark,dark,jj_nn1,1896,fic
bright,bright,jj_np1@,1896,fic
song,song,nn1,1896,fic
eye,eye,nn1,1896,fic
glitter,glitter,nn1,1896,fic
silence,silence,nn1,1896,fic
sight,sight,nn1_vv0@,1896,fic
gleam,gleam,nn1,1896,fic
glare,glare,vv0_nn1,1896,fic
dull,dull,jj,1896,fic
voice,voice,nn1,1896,fic
soft,soft,jj,1896,fic
eye,eye,nn1,1896,fic
brown,brown,np1_jj@,1896,fic
see,see,vv0,1896,fic
look,look,vv0,1896,fic
gray,gray,jj_nn1@,1896,fic
dry,dry,jj,1896,fic
see,see,vvi,1896,fic
speak,speak,vv0,1896,fic
eye,eye,nn1,1896,fic
touch,touch,vvi,1896,fic
glance,glance,nn1_vv0,1896,fic
see,see,vv0,1896,fic
hear,hear,vvi,1896,fic
bitter,bitter,jj,1896,fic
hear,hear,vvi,1896,fic
green,green,nn1_jj,1896,fic
bright,bright,jj,1896,fic
sight,sight,nn1,1896,fic
golden,golden,jj,1896,fic
bell,bell,nn1,1896,fic
silence,silence,nn1,1896,fic
sharp,sharp,jj,1896,fic
speak,speak,vv0,1896,fic
speak,speak,vv0,1896,fic
see,see,vv0,1896,fic
speak,speak,vv0,1896,fic
speak,speak,vv0,1896,fic
shine,shine,nn1_vv0,1896,fic
eye,eye,nn1,1896,fic
dry,dry,vvi,1896,fic
white,white,np1_jj,1896,fic
look,look,vv0_nn1,1896,fic
glare,glare,nn1,1896,fic
look,look,vvi,1896,fic
see,see,vv0,1896,fic
whisper,whisper,nn1,1896,fic
see,see,vv0,1896,fic
listen,listen,vv0,1896,fic
music,music,nn1,1896,fic
see,see,vv0,1896,fic
speak,speak,vv0,1896,fic
bright,bright,jj,1896,fic
blue,blue,jj,1896,fic
sharp,sharp,jj_rr@,1896,fic
cold,cold,nn1_jj,1896,fic
white,white,jj_nn1@,1896,fic
look,look,vv0_nn1,1896,fic
white,white,jj,1896,fic
white,white,jj,1896,fic
white,white,jj,1896,fic
white,white,jj,1896,fic
hear,hear,vv0,1896,fic
dark,dark,jj_nn1,1896,fic
gray,gray,jj,1896,fic
red,red,jj_nn1,1896,fic
dark,dark,jj_nn1,1896,fic
gray,gray,jj,1896,fic
shadow,shadow,nn1,1896,fic
silence,silence,nn1,1896,fic
silence,silence,nn1,1896,fic
look,look,vvi,1896,fic
picture,picture,nn1,1896,fic
glare,glare,nn1,1896,fic
glitter,glitter,nn1_vv0@,1896,fic
gaze,gaze,nn1,1896,fic
soft,soft,jj,1896,fic
fiddle,fiddle,nn1,1896,fic
glare,glare,nn1,1896,fic
taste,taste,nn1,1896,fic
green,green,jj_nn1,1896,fic
look,look,nn1,1896,fic
eye,eye,nn1,1896,fic
see,see,vvi,1896,fic
sight,sight,nn1,1896,fic
red,red,nn1_jj,1896,fic
voice,voice,nn1,1896,fic
noise,noise,nn1,1896,fic
thud,thud,nn1,1896,fic
look,look,vv0,1896,fic
see,see,vv0,1896,fic
voice,voice,nn1,1896,fic
noise,noise,nn1,1896,fic
see,see,vvi,1896,fic
image,image,nn1,1896,fic
hear,hear,vv0,1896,fic
hear,hear,vvi,1896,fic
brown,brown,np1_jj@_nn1%,1896,fic
brown,brown,np1,1896,fic
look,look,vvi,1896,fic
see,see,vvi,1896,fic
brown,brown,np1,1896,fic
voice,voice,nn1,1896,fic
sound,sound,nn1_jj@,1896,fic
creak,creak,nn1,1896,fic
cold,cold,jj,1896,fic
hear,hear,vv0,1896,fic
voice,voice,nn1,1896,fic
melody,melody,nn1,1896,fic
dim,dim,jj,1896,fic
roaring,roar,jj@_nn1@,1896,fic
hear,hear,vvi,1896,fic
silence,silence,nn1,1896,fic
sound,sound,nn1,1896,fic
dim,dim,jj,1896,fic
red,red,jj_nn1,1896,fic
brown,brown,np1,1896,fic
look,look,vvi,1896,fic
transparent,transparent,jj,1896,fic
brown,brown,np1,1896,fic
brown,brown,np1,1896,fic
smell,smell,nn1,1896,fic
eye,eye,nn1,1896,fic
brown,brown,np1,1896,fic
glare,glare,nn1,1896,fic
purple,purple,jj,1896,fic
white,white,jj,1896,fic
sweet,sweet,jj,1896,fic
taste,taste,nn1,1896,fic
glance,glance,nn1,1896,fic
eye,eye,nn1,1896,fic
brown,brown,np1,1896,fic
listen,listen,vv0,1896,fic
stare,stare,vvi,1896,fic
look,look,nn1_vv0,1896,fic
hot,hot,jj,1896,fic
stare,stare,nn1@_vv0,1896,fic
heat,heat,nn1,1896,fic
brown,brown,np1,1896,fic
eye,eye,nn1,1896,fic
watch,watch,vv0,1896,fic
dry,dry,jj,1896,fic
eye,eye,nn1,1896,fic
gray,gray,jj,1896,fic
look,look,nn1_vv0,1896,fic
shout,shout,vv0,1896,fic
red,red,jj_nn1,1896,fic
gray,gray,jj,1896,fic
speak,speak,vv0,1896,fic
shining,shine,jj,1896,fic
see,see,vv0,1896,fic
sweet,sweet,jj_np1%,1896,fic
bell,bell,nn1,1896,fic
red,red,jj_nn1,1896,fic
murmur,murmur,vv0,1896,fic
stare,stare,vv0,1896,fic
see,see,vvi,1896,fic
blue,blue,jj,1896,fic
soft,soft,jj,1896,fic
tender,tender,jj,1896,fic
red,red,jj,1896,fic
speak,speak,vvi,1896,fic
see,see,vv0,1896,fic
look,look,nn1,1896,fic
cold,cold,jj,1896,fic
ring,ring,nn1,1896,fic
scent,scent,vvi,1896,fic
eye,eye,nn1,1896,fic
shout,shout,nn1,1896,fic
ring,ring,vvi,1896,fic
blue,blue,jj,1896,fic
shade,shade,nn1,1896,fic
shining,shining,jj_vvg,1896,fic
dim,dim,vv0_jj,1896,fic
talk,talk,nn1,1896,fic
soft,soft,jj,1896,fic
watch,watch,nn1_vv0,1896,fic
brown,brown,jj,1896,fic
gray,gray,jj,1896,fic
brown,brown,jj,1896,fic
blue,blue,nn1@_jj,1896,fic
creak,creak,nn1,1896,fic
see,see,vvi,1896,fic
gape,gape,nn1_vv0,1896,fic
dumb,dumb,jj,1896,fic
red,red,jj_nn1,1896,fic
look,look,nn1_vv0,1896,fic
sharp,sharp,jj_rr@,1896,fic
speak,speak,vv0,1896,fic
speak,speak,vv0,1896,fic
speak,speak,vv0,1896,fic
roaring,roar,vvg_jj@,1896,fic
sweet,sweet,jj,1896,fic
look,look,vvi,1896,fic
warm,warm,jj,1896,fic
dry,dry,jj,1896,fic
dry,dry,jj,1896,fic
eye,eye,nn1,1896,fic
sweet,sweet,jj,1896,fic
eye,eye,nn1,1896,fic
sweet,sweet,jj,1896,fic
clear,clear,jj,1896,fic
music,music,nn1,1896,fic
glance,glance,nn1,1896,fic
song,song,nn1,1896,fic
tender,tender,nn1@_jj,1896,fic
look,look,nn1_vv0,1896,fic
behold,behold,vv0,1896,fic
talk,talk,vv0,1896,fic
whistle,whistle,vv0,1896,fic
whistle,whistle,nn1,1896,fic
whistle,whistle,nn1,1896,fic
white,white,jj_nn1@,1896,fic
pale,pale,jj,1896,fic
shining,shining,jj_vvg,1896,fic
bell,bell,nn1,1896,fic
shine,shine,vv0_nn1,1896,fic
piano,piano,nn1,1896,fic
cold,cold,jj,1896,fic
cold,cold,jj_nn1,1896,fic
see,see,vv0,1896,fic
gleam,gleam,nn1,1896,fic
ring,ring,nn1_vv0,1896,fic
ting,ting,nn1,1896,fic
sing,sing,vv0,1896,fic
hear,hear,vvi,1896,fic
white,white,jj_nn1@,1896,fic
speak,speak,vvi,1896,fic
see,see,vvi,1896,fic
talk,talk,vv0,1896,fic
talk,talk,vv0,1896,fic
talk,talk,vv0,1896,fic
look,look,vv0,1896,fic
see,see,vvi,1896,fic
look,look,vv0_nn1,1896,fic
see,see,vvi,1896,fic
sweet,sweet,jj,1896,fic
bell,bell,nn1,1896,fic
silence,silence,nn1,1896,fic
whisper,whisper,nn1,1896,fic
speak,speak,vvi,1896,fic
echo,echo,nn1,1896,fic
scent,scent,nn1,1896,fic
eye,eye,nn1,1896,fic
glimpse,glimpse,nn1,1896,fic
sunlight,sunlight,nn1,1896,fic
shadow,shadow,nn1_vv0@,1896,fic
hear,hear,vvi,1896,fic
sunlight,sunlight,nn1,1896,fic
sweet,sweet,jj_nn1@,1896,fic
yellow,yellow,jj,1896,fic
heat,heat,nn1,1896,fic
golden,golden,jj,1896,fic
scented,scented,jj,1896,fic
clear,clear,jj_rr@,1896,fic
gray,gray,nn1@_jj,1896,fic
purple,purple,jj,1896,fic
crimson,crimson,jj_nn1,1896,fic
white,white,jj,1896,fic
sight,sight,nn1,1896,fic
silent,silent,jj,1896,fic
dark,dark,nn1_jj,1896,fic
tender,tender,jj,1896,fic
bell,bell,nn1,1896,fic
green,green,jj_nn1,1896,fic
white,white,jj,1896,fic
dark,dark,jj_nn1,1896,fic
eye,eye,nn1,1896,fic
sunlight,sunlight,nn1,1896,fic
green,green,nn1_jj,1896,fic
shady,shady,jj,1896,fic
behold,behold,vvi,1896,fic
gray,gray,jj,1896,fic
purple,purple,jj_nn1@,1896,fic
orange,orange,jj_nn1,1896,fic
bright,bright,jj_np1@,1896,fic
guitar,guitar,nn1,1896,fic
music,music,nn1,1896,fic
soft,soft,jj,1896,fic
purple,purple,jj,1896,fic
glance,glance,nn1,1896,fic
listen,listen,vv0,1896,fic
sweet,sweet,jj_nn1@,1896,fic
sweet,sweet,jj_nn1@,1896,fic
see,see,vvi,1896,fic
look,look,vv0,1896,fic
tender,tender,jj,1896,fic
sweet,sweet,jj,1896,fic
stare,stare,vvi,1896,fic
gaze,gaze,nn1,1896,fic
smooth,smooth,jj,1896,fic
white,white,jj,1896,fic
roar,roar,nn1,1896,fic
see,see,vv0,1896,fic
crack,crack,vv0,1896,fic
cold,cold,jj,1896,fic
white,white,jj,1896,fic
look,look,nn1,1896,fic
cold,cold,jj,1896,fic
