Word,Lemma,POS,Year,Register
smell,smell,vvi,1958,fic
glance,glance,nn1,1958,fic
chatter,chatter,nn1_vv0,1958,fic
harp,harp,nn1,1958,fic
sound,sound,nn1_jj@,1958,fic
eye,eye,nn1,1958,fic
see,see,vvi,1958,fic
dry,dry,jj,1958,fic
clear,clear,jj,1958,fic
tasteless,tasteless,jj,1958,fic
sour,sour,vv0@_jj,1958,fic
voice,voice,nn1,1958,fic
glance,glance,nn1,1958,fic
black,black,jj,1958,fic
look,look,vvi,1958,fic
hot,hot,jj,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
sound,sound,nn1,1958,fic
sound,sound,vvi,1958,fic
look,look,vv0,1958,fic
look,look,nn1_vv0,1958,fic
dark,dark,jj_nn1,1958,fic
sunlight,sunlight,nn1,1958,fic
brown,brown,jj,1958,fic
crackling,crackle,vvg,1958,fic
watch,watch,nn1_vv0,1958,fic
watch,watch,vvi,1958,fic
sound,sound,vvi,1958,fic
hear,hear,vvi,1958,fic
look,look,vv0,1958,fic
sound,sound,nn1,1958,fic
dark,dark,jj_nn1,1958,fic
black,black,jj,1958,fic
white,white,jj,1958,fic
color,color,nn1,1958,fic
blue,blue,jj,1958,fic
look,look,nn1,1958,fic
see,see,vvi,1958,fic
smell,smell,vvi,1958,fic
picture,picture,nn1,1958,fic
picture,picture,nn1,1958,fic
picture,picture,nn1,1958,fic
clear,clear,jj,1958,fic
black,black,jj,1958,fic
piano,piano,nn1,1958,fic
black,black,jj,1958,fic
soft,soft,jj,1958,fic
music,music,nn1,1958,fic
piano,piano,nn1,1958,fic
music,music,nn1,1958,fic
piano,piano,nn1,1958,fic
picture,picture,nn1,1958,fic
dark,dark,jj,1958,fic
blue,blue,jj,1958,fic
look,look,vvi,1958,fic
look,look,vvi,1958,fic
look,look,vvi,1958,fic
look,look,vvi,1958,fic
look,look,vv0,1958,fic
see,see,vv0,1958,fic
see,see,vv0,1958,fic
watch,watch,vvi,1958,fic
piano,piano,nn1,1958,fic
piano,piano,nn1,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
talk,talk,vvi,1958,fic
sing,sing,vvi,1958,fic
watch,watch,vv0,1958,fic
hot,hot,jj,1958,fic
talk,talk,nn1_vv0,1958,fic
see,see,vvi,1958,fic
see,see,vv0,1958,fic
hear,hear,vvi,1958,fic
sing,sing,vvi,1958,fic
sing,sing,vvi,1958,fic
look,look,nn1,1958,fic
sing,sing,vvi,1958,fic
red,red,jj_nn1,1958,fic
sing,sing,vvi,1958,fic
gray,gray,jj_nn1@,1958,fic
blue,blue,jj_nn1@,1958,fic
talk,talk,vvi,1958,fic
pink,pink,jj,1958,fic
look,look,nn1,1958,fic
black,black,jj,1958,fic
pale,pale,jj,1958,fic
blue,blue,jj,1958,fic
glance,glance,vvi,1958,fic
see,see,vvi,1958,fic
dry,dry,jj,1958,fic
dry,dry,jj,1958,fic
blue,blue,jj_nn1@,1958,fic
song,song,nn1,1958,fic
cold,cold,nn1_jj,1958,fic
blue,blue,jj,1958,fic
shiny,shiny,jj,1958,fic
blue,blue,jj,1958,fic
dry,dry,jj,1958,fic
hot,hot,jj,1958,fic
pink,pink,jj,1958,fic
black,black,nn1@_jj,1958,fic
reflection,reflection,nn1,1958,fic
voice,voice,nn1,1958,fic
ripple,ripple,nn1,1958,fic
silence,silence,nn1,1958,fic
wet,wet,jj_nn1%,1958,fic
silence,silence,nn1,1958,fic
look,look,vv0,1958,fic
sweet,sweet,jj,1958,fic
ring,ring,vvi,1958,fic
bell,bell,nn1,1958,fic
talk,talk,vvi,1958,fic
glint,glint,nn1,1958,fic
eye,eye,nn1,1958,fic
pale,pale,jj,1958,fic
sweetness,sweetness,nn1,1958,fic
blue,blue,jj,1958,fic
speak,speak,vvi,1958,fic
talk,talk,nn1,1958,fic
hot,hot,jj,1958,fic
watch,watch,nn1_vv0,1958,fic
golden,golden,jj,1958,fic
vocal,vocal,jj,1958,fic
whisper,whisper,nn1,1958,fic
black,black,jj,1958,fic
speak,speak,vvi,1958,fic
see,see,vvi,1958,fic
dark,dark,nn1_jj,1958,fic
smell,smell,nn1,1958,fic
hot,hot,jj,1958,fic
touch,touch,vvi,1958,fic
touch,touch,vvi,1958,fic
talk,talk,nn1,1958,fic
blue,blue,jj,1958,fic
black,black,jj,1958,fic
blue,blue,jj,1958,fic
color,color,nn1,1958,fic
voice,voice,nn1,1958,fic
voice,voice,nn1,1958,fic
soft,soft,jj,1958,fic
warm,warm,jj_vv0@_nn1%,1958,fic
blue,blue,jj,1958,fic
silence,silence,nn1,1958,fic
voice,voice,nn1,1958,fic
dark,dark,nn1_jj,1958,fic
hear,hear,vvi,1958,fic
watch,watch,vvi,1958,fic
warmth,warmth,nn1,1958,fic
talk,talk,vvi,1958,fic
wet,wet,jj,1958,fic
voice,voice,nn1,1958,fic
eye,eye,nn1,1958,fic
black,black,jj,1958,fic
dark,dark,nn1_jj,1958,fic
dark,dark,jj_nn1,1958,fic
dark,dark,jj,1958,fic
warm,warm,jj,1958,fic
see,see,vvi,1958,fic
soft,soft,jj,1958,fic
red,red,nn1_jj,1958,fic
cold,cold,jj,1958,fic
soft,soft,jj,1958,fic
smell,smell,vv0,1958,fic
yellow,yellow,jj,1958,fic
whirr,whirr,nn1,1958,fic
loud,loud,jj,1958,fic
hear,hear,vvi,1958,fic
red,red,nn1_jj,1958,fic
speak,speak,vvi,1958,fic
see,see,vv0,1958,fic
sharp,sharp,jj,1958,fic
crisp,crisp,jj,1958,fic
clear,clear,jj_vv0@_rr@,1958,fic
clear,clear,jj_vv0@,1958,fic
see,see,vvi,1958,fic
hot,hot,jj,1958,fic
warm,warm,vv0@,1958,fic
warm,warm,vv0@_jj,1958,fic
rigid,rigid,jj,1958,fic
voice,voice,nn1,1958,fic
sharp,sharp,jj,1958,fic
yellow,yellow,jj,1958,fic
see,see,vvi,1958,fic
look,look,vvi,1958,fic
sharp,sharp,jj_rr@,1958,fic
gray,gray,jj,1958,fic
bronze,bronze,nn1,1958,fic
gray,gray,jj,1958,fic
see,see,vvi,1958,fic
watch,watch,vv0_nn1,1958,fic
yellow,yellow,nn1@_jj,1958,fic
brown,brown,jj,1958,fic
voice,voice,nn1,1958,fic
see,see,vvi,1958,fic
speak,speak,vvi,1958,fic
see,see,vvi,1958,fic
black,black,jj,1958,fic
reddish,reddish,jj,1958,fic
touch,touch,nn1,1958,fic
warm,warm,jj,1958,fic
detonation,detonation,nn1,1958,fic
eye,eye,nn1,1958,fic
see,see,vvi,1958,fic
blue,blue,jj,1958,fic
dark,dark,jj_nn1,1958,fic
look,look,vvi,1958,fic
silent,silent,jj,1958,fic
speak,speak,vvi,1958,fic
dark,dark,jj_nn1,1958,fic
look,look,vvi,1958,fic
blurred,blur,vvn,1958,fic
sweet,sweet,jj_nn1@,1958,fic
sweet,sweet,jj,1958,fic
dark,dark,nn1_jj,1958,fic
talk,talk,vvi,1958,fic
look,look,vvi,1958,fic
taste,taste,vvi,1958,fic
smell,smell,vv0_nn1,1958,fic
dark,dark,nn1_jj,1958,fic
dark,dark,jj,1958,fic
hot,hot,jj,1958,fic
spongy,spongy,jj,1958,fic
warm,warm,jj_vv0@,1958,fic
see,see,vv0,1958,fic
hear,hear,vvi,1958,fic
talk,talk,vvi,1958,fic
hot,hot,jj,1958,fic
cold,cold,jj_nn1,1958,fic
blurred,blur,vvd_vvn_jj@,1958,fic
pink,pink,jj_nn1@,1958,fic
white,white,jj_nn1@,1958,fic
warm,warm,jj,1958,fic
talk,talk,nn1_vv0,1958,fic
wet,wet,jj_vv0@_vvn@_vvd@,1958,fic
guitar,guitar,nn1,1958,fic
guitar,guitar,nn1,1958,fic
music,music,nn1,1958,fic
guitar,guitar,nn1,1958,fic
music,music,nn1,1958,fic
see,see,vvi,1958,fic
hot,hot,jj,1958,fic
cold,cold,jj_nn1,1958,fic
cold,cold,jj_nn1,1958,fic
dark,dark,jj,1958,fic
gray,gray,jj,1958,fic
see,see,vvi,1958,fic
talk,talk,nn1,1958,fic
wet,wet,vvn@_jj,1958,fic
smooth,smooth,jj,1958,fic
speak,speak,vvi,1958,fic
hot,hot,jj,1958,fic
touch,touch,ii32,1958,fic
hear,hear,vvi,1958,fic
see,see,vvi,1958,fic
clear,clear,jj_rr@,1958,fic
crack,crack,nn1_vv0,1958,fic
silence,silence,nn1_vv0@,1958,fic
see,see,vvi,1958,fic
listen,listen,vv0,1958,fic
dark,dark,jj,1958,fic
gray,gray,jj,1958,fic
look,look,nn1,1958,fic
white,white,jj,1958,fic
sweet,sweet,jj_nn1@,1958,fic
look,look,vvi,1958,fic
clear,clear,jj,1958,fic
glance,glance,nn1,1958,fic
dark,dark,jj_nn1,1958,fic
voice,voice,nn1,1958,fic
eye,eye,nn1,1958,fic
dark,dark,nn1_jj,1958,fic
sweetness,sweetness,nn1_np1@,1958,fic
bittersweet,bittersweet,jj,1958,fic
gaze,gaze,nn1,1958,fic
sniff,sniff,vvi,1958,fic
scent,scent,nn1,1958,fic
talk,talk,nn1_vv0,1958,fic
talk,talk,vvi,1958,fic
dark,dark,nn1,1958,fic
noisy,noisy,jj,1958,fic
heat,heat,nn1,1958,fic
smell,smell,vvi,1958,fic
hot,hot,jj,1958,fic
voice,voice,vvi,1958,fic
dark,dark,nn1_jj,1958,fic
dark,dark,nn1_jj,1958,fic
shadow,shadow,nn1,1958,fic
sharp,sharp,jj,1958,fic
dark,dark,jj_nn1,1958,fic
cold,cold,jj_nn1,1958,fic
gleam,gleam,nn1,1958,fic
red,red,jj,1958,fic
hot,hot,jj,1958,fic
blurred,blur,vvn_vvd,1958,fic
crackling,crackle,vvg,1958,fic
heat,heat,nn1,1958,fic
crack,crack,nn1,1958,fic
silence,silence,nn1,1958,fic
silent,silent,jj,1958,fic
cold,cold,jj_nn1,1958,fic
touch,touch,vvi,1958,fic
hear,hear,vvi,1958,fic
green,green,jj,1958,fic
soft,soft,jj,1958,fic
heat,heat,nn1,1958,fic
brown,brown,jj,1958,fic
blue,blue,jj,1958,fic
dark,dark,jj_nn1,1958,fic
picture,picture,nn1,1958,fic
gleam,gleam,nn1,1958,fic
watch,watch,vvi,1958,fic
warm,warm,jj,1958,fic
talk,talk,vvi,1958,fic
look,look,vvi,1958,fic
bitter,bitter,jj,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
trumpet,trumpet,nn1,1958,fic
noise,noise,nn1,1958,fic
black,black,jj,1958,fic
touch,touch,vvi,1958,fic
black,black,jj,1958,fic
black,black,np1@_nn1@,1958,fic
voice,voice,nn1,1958,fic
silence,silence,nn1_vv0@,1958,fic
glare,glare,nn1,1958,fic
coloration,coloration,nn1,1958,fic
look,look,vv0,1958,fic
look,look,vv0,1958,fic
listen,listen,vv0,1958,fic
see,see,vvi,1958,fic
hear,hear,vvi,1958,fic
look,look,vvi,1958,fic
dry,dry,jj,1958,fic
hot,hot,jj,1958,fic
soft,soft,jj,1958,fic
sweet,sweet,jj,1958,fic
sweet,sweet,jj,1958,fic
creak,creak,nn1_vv0,1958,fic
whisper,whisper,nn1_vv0,1958,fic
talk,talk,vv0_nn1,1958,fic
gaze,gaze,nn1,1958,fic
look,look,vvi,1958,fic
jangle,jangle,nn1,1958,fic
pale,pale,jj,1958,fic
look,look,nn1,1958,fic
silent,silent,jj,1958,fic
wet,wet,jj,1958,fic
dark,dark,jj_nn1,1958,fic
silence,silence,nn1,1958,fic
silence,silence,nn1,1958,fic
burning,burn,vvg_jj,1958,fic
peal,peal,nn1,1958,fic
picture,picture,nn1,1958,fic
sharp,sharp,jj,1958,fic
noise,noise,nn1,1958,fic
hear,hear,vvi,1958,fic
hum,hum,nn1,1958,fic
whir,whir,nn1,1958,fic
touch,touch,nn1,1958,fic
heat,heat,nn1,1958,fic
sweet,sweet,jj_nn1@,1958,fic
speak,speak,vvi,1958,fic
dark,dark,nn1_jj,1958,fic
warm,warm,jj_vv0@,1958,fic
heat,heat,nn1,1958,fic
see,see,vvi,1958,fic
talk,talk,vvi,1958,fic
white,white,jj,1958,fic
glimpse,glimpse,nn1,1958,fic
smoky,smoky,jj,1958,fic
black,black,jj,1958,fic
black,black,jj,1958,fic
dark,dark,nn1,1958,fic
sharp,sharp,jj,1958,fic
yellow,yellow,jj,1958,fic
sweetish,sweetish,jj_vv0,1958,fic
smell,smell,nn1,1958,fic
hot,hot,jj_rr%,1958,fic
dry,dry,jj,1958,fic
silence,silence,nn1,1958,fic
deaf,deaf,jj,1958,fic
bright,bright,jj,1958,fic
deaf,deaf,jj,1958,fic
sweet,sweet,jj,1958,fic
sweet,sweet,jj,1958,fic
sweet,sweet,jj,1958,fic
sour,sour,vv0@_jj,1958,fic
sour,sour,jj,1958,fic
clear,clear,jj,1958,fic
clear,clear,jj,1958,fic
perfume,perfume,nn1,1958,fic
look,look,vv0_nn1,1958,fic
cold,cold,nn1_jj,1958,fic
see,see,vvi,1958,fic
groan,groan,vvi,1958,fic
dark,dark,nn1_jj,1958,fic
smell,smell,nn1,1958,fic
listen,listen,vvi,1958,fic
sniff,sniff,nn1,1958,fic
noisy,noisy,jj,1958,fic
red,red,jj_nn1,1958,fic
speak,speak,vvi,1958,fic
red,red,jj_nn1,1958,fic
speak,speak,vvi,1958,fic
hoarse,hoarse,jj,1958,fic
voice,voice,nn1,1958,fic
bass,bass,nn1,1958,fic
voice,voice,nn1,1958,fic
unsavory,unsavory,jj,1958,fic
black,black,jj,1958,fic
black,black,jj,1958,fic
amber,amber,jj,1958,fic
dark,dark,jj_nn1,1958,fic
bittersweet,bittersweet,jj,1958,fic
dry,dry,jj,1958,fic
talk,talk,vvi,1958,fic
cold,cold,jj_nn1,1958,fic
talk,talk,vvi,1958,fic
see,see,vvi,1958,fic
talk,talk,vvi,1958,fic
talk,talk,nn1_vv0,1958,fic
look,look,vv0_nn1,1958,fic
touch,touch,nn1,1958,fic
touch,touch,nn1,1958,fic
silence,silence,nn1,1958,fic
watch,watch,nn1,1958,fic
yellow,yellow,jj,1958,fic
sweetness,sweetness,nn1,1958,fic
talk,talk,vvi,1958,fic
hear,hear,vvi,1958,fic
shine,shine,vvi,1958,fic
talk,talk,vv0,1958,fic
talk,talk,vv0,1958,fic
look,look,nn1,1958,fic
hear,hear,vvi,1958,fic
dark,dark,jj_nn1,1958,fic
ring,ring,vv0_nn1,1958,fic
listen,listen,vvi,1958,fic
talk,talk,vv0_nn1,1958,fic
watch,watch,vvi,1958,fic
color,color,nn1,1958,fic
cold,cold,jj,1958,fic
white,white,jj_nn1@,1958,fic
silence,silence,nn1,1958,fic
cold,cold,jj_nn1,1958,fic
hot,hot,jj,1958,fic
dry,dry,jj,1958,fic
drum,drum,nn1,1958,fic
jazz,jazz,nn1,1958,fic
green,green,jj_nn1,1958,fic
voice,voice,nn1,1958,fic
look,look,vvi,1958,fic
look,look,nn1_vv0,1958,fic
voice,voice,nn1,1958,fic
sound,sound,nn1_jj@,1958,fic
white,white,jj,1958,fic
color,color,nn1,1958,fic
greenish,greenish,jj,1958,fic
bronze,bronze,nn1,1958,fic
music,music,nn1,1958,fic
jazz,jazz,nn1,1958,fic
talk,talk,vvi,1958,fic
jazz,jazz,nn1,1958,fic
glance,glance,nn1,1958,fic
see,see,vv0,1958,fic
see,see,vvi,1958,fic
voice,voice,nn1,1958,fic
look,look,vvi,1958,fic
listen,listen,vv0,1958,fic
hear,hear,vvi,1958,fic
hot,hot,jj,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
rough,rough,jj,1958,fic
blue,blue,jj,1958,fic
see,see,vv0,1958,fic
see,see,vv0,1958,fic
see,see,vv0,1958,fic
watch,watch,nn1,1958,fic
fetid,fetid,nn1_jj,1958,fic
see,see,vvi,1958,fic
silent,silent,jj,1958,fic
white,white,jj,1958,fic
voice,voice,nn1,1958,fic
bright,bright,jj,1958,fic
red,red,nn1_jj,1958,fic
brown,brown,jj,1958,fic
talk,talk,nn1,1958,fic
brown,brown,jj,1958,fic
blue,blue,jj,1958,fic
dark,dark,jj_nn1,1958,fic
see,see,vv0,1958,fic
see,see,vvi,1958,fic
music,music,nn1,1958,fic
see,see,vvi,1958,fic
speak,speak,vv0,1958,fic
see,see,vv0,1958,fic
brilliant,brilliant,jj,1958,fic
voice,voice,nn1,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
blonde,blonde,nn1@_jj,1958,fic
dark,dark,jj_nn1,1958,fic
hear,hear,vv0,1958,fic
red,red,jj,1958,fic
sound,sound,nn1_jj@,1958,fic
soft,soft,jj,1958,fic
voice,voice,nn1,1958,fic
talk,talk,nn1,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
cold,cold,jj,1958,fic
dark,dark,nn1_jj,1958,fic
brown,brown,np1,1958,fic
look,look,vvi,1958,fic
look,look,vvi,1958,fic
hear,hear,vvi,1958,fic
music,music,nn1,1958,fic
listen,listen,vvi,1958,fic
moonlight,moonlight,nn1,1958,fic
brown,brown,jj,1958,fic
look,look,vvi,1958,fic
see,see,vvi,1958,fic
talk,talk,nn1,1958,fic
hear,hear,vvi,1958,fic
hear,hear,vvi,1958,fic
see,see,vvi,1958,fic
voice,voice,nn1,1958,fic
voice,voice,nn1,1958,fic
see,see,vv0,1958,fic
see,see,vv0,1958,fic
see,see,vvi,1958,fic
pink,pink,jj,1958,fic
see,see,vvi,1958,fic
dark,dark,nn1_jj,1958,fic
whisper,whisper,nn1,1958,fic
sharp,sharp,jj,1958,fic
silence,silence,nn1,1958,fic
hot,hot,jj,1958,fic
hear,hear,vv0,1958,fic
ticking,ticking,nn1_vvg,1958,fic
clear,clear,vvi,1958,fic
talk,talk,vvi,1958,fic
look,look,vvi,1958,fic
crack,crack,vvi,1958,fic
hear,hear,vvi,1958,fic
see,see,vvi,1958,fic
gray,gray,nn1@_jj,1958,fic
green,green,nn1_jj,1958,fic
blue,blue,nn1@_jj,1958,fic
pink,pink,nn1@_jj,1958,fic
bright,bright,jj,1958,fic
blue,blue,jj,1958,fic
taste,taste,vvi,1958,fic
see,see,vvi,1958,fic
smell,smell,vvi,1958,fic
see,see,vv0,1958,fic
listen,listen,vvi,1958,fic
see,see,vvi,1958,fic
black,black,jj,1958,fic
white,white,jj,1958,fic
black,black,jj,1958,fic
speak,speak,vvi,1958,fic
voice,voice,nn1,1958,fic
sound,sound,nn1,1958,fic
voice,voice,nn1,1958,fic
voice,voice,nn1,1958,fic
voice,voice,nn1,1958,fic
talk,talk,vv0,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
pale,pale,jj,1958,fic
talk,talk,vv0_nn1,1958,fic
see,see,vvi,1958,fic
picture,picture,nn1,1958,fic
smooth,smooth,jj,1958,fic
see,see,vv0,1958,fic
smooth,smooth,vvi,1958,fic
see,see,vvi,1958,fic
leer,leer,nn1,1958,fic
talk,talk,vvi,1958,fic
see,see,vvi,1958,fic
dark,dark,nn1_jj,1958,fic
clear,clear,jj_rr@,1958,fic
sharp,sharp,jj,1958,fic
color,color,nn1,1958,fic
see,see,vvi,1958,fic
ring,ring,nn1,1958,fic
watch,watch,vv0_nn1,1958,fic
picture,picture,nn1,1958,fic
yellow,yellow,jj,1958,fic
black,black,jj,1958,fic
black,black,jj,1958,fic
pale,pale,jj,1958,fic
yellow,yellow,jj,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
ringing,ring,nn1_vvg,1958,fic
talk,talk,vvi,1958,fic
dull,dull,jj,1958,fic
watch,watch,vvi,1958,fic
sight,sight,nn1,1958,fic
image,image,nn1,1958,fic
shining,shine,jj,1958,fic
smooth,smooth,jj,1958,fic
warm,warm,jj,1958,fic
voice,voice,nn1,1958,fic
dim,dim,jj,1958,fic
cold,cold,jj_nn1,1958,fic
suffused,suffuse,vvd,1958,fic
cold,cold,jj_nn1,1958,fic
black,black,jj,1958,fic
see,see,vv0,1958,fic
stare,stare,vv0,1958,fic
look,look,nn1,1958,fic
smell,smell,nn1,1958,fic
smell,smell,nn1,1958,fic
cold,cold,jj_nn1,1958,fic
dark,dark,nn1,1958,fic
see,see,vvi,1958,fic
cold,cold,jj_nn1,1958,fic
dark,dark,nn1_jj,1958,fic
silent,silent,jj,1958,fic
warmth,warmth,nn1,1958,fic
music,music,nn1,1958,fic
sour,sour,jj,1958,fic
cold,cold,jj,1958,fic
voice,voice,nn1,1958,fic
warm,warm,jj,1958,fic
dull,dull,jj,1958,fic
yellow,yellow,jj_nn1@,1958,fic
brown,brown,jj,1958,fic
white,white,jj,1958,fic
yellow,yellow,jj,1958,fic
gray,gray,jj,1958,fic
look,look,vvi,1958,fic
look,look,vvi,1958,fic
look,look,vv0_nn1,1958,fic
see,see,vvi,1958,fic
dark,dark,jj_nn1,1958,fic
watch,watch,vv0,1958,fic
cold,cold,jj_nn1,1958,fic
dark,dark,jj,1958,fic
dark,dark,jj_nn1,1958,fic
look,look,vv0,1958,fic
cold,cold,jj,1958,fic
soft,soft,jj,1958,fic
warm,warm,jj_vv0@,1958,fic
smell,smell,nn1,1958,fic
touch,touch,vvi,1958,fic
clear,clear,jj,1958,fic
voice,voice,nn1,1958,fic
whisper,whisper,nn1,1958,fic
silence,silence,nn1_vv0@,1958,fic
hear,hear,vvi,1958,fic
voice,voice,nn1,1958,fic
look,look,vv0,1958,fic
talk,talk,vvi,1958,fic
hear,hear,vv0,1958,fic
voice,voice,nn1,1958,fic
see,see,vvi,1958,fic
talk,talk,vvi,1958,fic
bitter,bitter,jj_nn1@,1958,fic
sharp,sharp,jj,1958,fic
hear,hear,vvi,1958,fic
see,see,vvi,1958,fic
touch,touch,vvi,1958,fic
gray,gray,jj_nn1@,1958,fic
gray,gray,jj_nn1@,1958,fic
colored,color,jj@,1958,fic
sunlight,sunlight,nn1,1958,fic
dark,dark,jj_nn1,1958,fic
talk,talk,vvi,1958,fic
wet,wet,jj_vv0@,1958,fic
shining,shine,vvg,1958,fic
white,white,jj_nn1@,1958,fic
talk,talk,vvi,1958,fic
cold,cold,jj,1958,fic
look,look,vvi,1958,fic
red,red,nn1_jj,1958,fic
purple,purple,jj,1958,fic
piano,piano,nn1,1958,fic
hear,hear,vvi,1958,fic
music,music,nn1,1958,fic
color,color,nn1,1958,fic
rough,rough,jj,1958,fic
see,see,vvi,1958,fic
ring,ring,nn1,1958,fic
white,white,jj,1958,fic
music,music,nn1,1958,fic
piano,piano,nn1,1958,fic
look,look,vvi,1958,fic
dry,dry,jj,1958,fic
music,music,nn1,1958,fic
look,look,vv0_nn1,1958,fic
voice,voice,nn1,1958,fic
noise,noise,nn1,1958,fic
speak,speak,vvi,1958,fic
voice,voice,nn1,1958,fic
touch,touch,nn1_vv0,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
voice,voice,vv0@_nn1,1958,fic
soft,soft,jj,1958,fic
touch,touch,ii32,1958,fic
hear,hear,vvi,1958,fic
dark,dark,nn1_jj,1958,fic
see,see,vvi,1958,fic
talk,talk,vvi,1958,fic
silent,silent,jj,1958,fic
color,color,nn1,1958,fic
blue,blue,jj,1958,fic
trumpet,trumpet,nn1,1958,fic
red,red,jj_nn1,1958,fic
piano,piano,nn1,1958,fic
piano,piano,nn1,1958,fic
green,green,jj,1958,fic
see,see,vvi,1958,fic
tune,tune,nn1,1958,fic
talk,talk,vvi,1958,fic
sweet,sweet,jj,1958,fic
sound,sound,vvi,1958,fic
sound,sound,vvi,1958,fic
speak,speak,vvi,1958,fic
see,see,vv0,1958,fic
see,see,vvi,1958,fic
orange,orange,nn1,1958,fic
talk,talk,vvi,1958,fic
voice,voice,nn1_vv0@,1958,fic
clear,clear,vvi,1958,fic
see,see,vv0,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
white,white,jj,1958,fic
sing,sing,vvi,1958,fic
see,see,vv0,1958,fic
hear,hear,vvi,1958,fic
see,see,vv0,1958,fic
sound,sound,nn1,1958,fic
white,white,jj_nn1@,1958,fic
shout,shout,nn1_vv0,1958,fic
black,black,jj,1958,fic
white,white,jj_nn1@,1958,fic
black,black,jj,1958,fic
sound,sound,nn1,1958,fic
see,see,vv0,1958,fic
look,look,vvi,1958,fic
taste,taste,vv0@,1958,fic
see,see,vv0,1958,fic
hear,hear,vvi,1958,fic
see,see,vv0,1958,fic
talk,talk,nn1,1958,fic
talk,talk,nn1_vv0,1958,fic
talk,talk,nn1_vv0,1958,fic
see,see,vv0,1958,fic
see,see,vv0,1958,fic
see,see,vv0,1958,fic
sound,sound,vv0@,1958,fic
flavor,flavor,nn1,1958,fic
color,color,nn1,1958,fic
color,color,nn1,1958,fic
look,look,vv0,1958,fic
colored,color,jj@,1958,fic
see,see,vv0,1958,fic
white,white,jj,1958,fic
taste,taste,vvi,1958,fic
see,see,vvi,1958,fic
look,look,vv0,1958,fic
colored,color,jj@_vvd,1958,fic
hear,hear,vv0,1958,fic
black,black,jj,1958,fic
colored,color,jj@,1958,fic
image,image,nn1,1958,fic
cold,cold,jj_nn1,1958,fic
splash,splash,nn1,1958,fic
hear,hear,vvi,1958,fic
hear,hear,vvi,1958,fic
see,see,vv0,1958,fic
taste,taste,nn1,1958,fic
music,music,nn1,1958,fic
black,black,jj,1958,fic
pink,pink,jj,1958,fic
yellow,yellow,jj,1958,fic
polished,polish,vvn,1958,fic
dry,dry,vv0@,1958,fic
disgusting,disgusting,jj,1958,fic
see,see,vv0,1958,fic
talk,talk,vvi,1958,fic
smooth,smooth,vv0@,1958,fic
see,see,vvi,1958,fic
look,look,nn1_vv0,1958,fic
white,white,jj,1958,fic
see,see,vv0,1958,fic
see,see,vvi,1958,fic
see,see,vv0,1958,fic
see,see,vv0,1958,fic
music,music,nn1,1958,fic
noise,noise,nn1,1958,fic
stinking,stink,vvg_jj@,1958,fic
music,music,nn1,1958,fic
see,see,vv0,1958,fic
black,black,jj,1958,fic
look,look,vv0_nn1,1958,fic
look,look,vv0,1958,fic
see,see,vv0,1958,fic
picture,picture,nn1,1958,fic
blue,blue,jj,1958,fic
talk,talk,vvi,1958,fic
loud,loud,jj,1958,fic
see,see,vv0,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
hear,hear,vv0,1958,fic
shadow,shadow,nn1,1958,fic
see,see,vvi,1958,fic
see,see,vvi,1958,fic
colored,color,jj@,1958,fic
music,music,nn1,1958,fic
music,music,nn1,1958,fic
look,look,vvi,1958,fic
listen,listen,vv0,1958,fic
image,image,nn1,1958,fic
dim,dim,vv0,1958,fic
drum,drum,nn1_vv0@,1958,fic
music,music,nn1,1958,fic
hear,hear,vv0,1958,fic
hear,hear,vv0,1958,fic
listen,listen,vv0,1958,fic
white,white,jj_np1,1958,fic
black,black,jj_nn1@,1958,fic
black,black,jj_nn1@,1958,fic
listen,listen,vv0,1958,fic
see,see,vv0,1958,fic
look,look,vv0,1958,fic
see,see,vv0,1958,fic
see,see,vv0,1958,fic
speak,speak,vv0,1958,fic
crack,crack,nn1_jj@,1958,fic
clear,clear,vv0@_rr@,1958,fic
music,music,nn1,1958,fic
drum,drum,nn1_vv0@,1958,fic
drum,drum,nn1,1958,fic
watch,watch,nn1,1958,fic
orange,orange,nn1_jj,1958,fic
watch,watch,nn1,1958,fic
see,see,vv0,1958,fic
hear,hear,vvi,1958,fic
sour,sour,jj,1958,fic
watch,watch,nn1,1958,fic
talk,talk,vvi,1958,fic
white,white,jj,1958,fic
watch,watch,nn1,1958,fic
watch,watch,vv0,1958,fic
dark,dark,jj_nn1,1958,fic
listen,listen,vv0,1958,fic
watch,watch,nn1,1958,fic
white,white,jj,1958,fic
image,image,nn1,1958,fic
yellow,yellow,jj,1958,fic
see,see,vv0,1958,fic
rough,rough,jj,1958,fic
see,see,vvi,1958,fic
wet,wet,jj,1958,fic
