Word,Lemma,POS,Year,Register
turn,turn,vvi,1815,nf
object,object,nn1,1815,nf
question,question,vvi,1815,nf
turn,turn,nn1,1815,nf
meeting,meeting,nn1,1815,nf
god,god,np1_nn1@,1815,nf
hour,hour,nnt1,1815,nf
success,success,nn1,1815,nf
business,business,nn1,1815,nf
turn,turn,vv0_nn1,1815,nf
god,god,nn1@_np1,1815,nf
god,god,np1,1815,nf
heaven,heaven,nn1,1815,nf
strength,strength,nn1,1815,nf
death,death,nn1,1815,nf
vice,vice,nn1_jj,1815,nf
god,god,np1,1815,nf
loose,loose,rr@_vv0@,1815,nf
view,view,nn1,1815,nf
tendency,tendency,nn1,1815,nf
curiosity,curiosity,nn1,1815,nf
under,under,ii,1815,nf
god,god,np1,1815,nf
vice,vice,nn1_jj,1815,nf
cup,cup,nn1,1815,nf
camp,camp,nn1,1815,nf
work,work,nn1,1815,nf
view,view,vvi,1815,nf
light,light,jj_nn1,1815,nf
duty,duty,nn1,1815,nf
under,under,ii,1815,nf
music,music,nn1,1815,nf
curiosity,curiosity,nn1,1815,nf
find,find,vv0,1815,nf
want,want,vv0,1815,nf
body,body,nn1,1815,nf
hold,hold,nn1_vv0,1815,nf
find,find,vvi,1815,nf
cup,cup,nn1,1815,nf
sight,sight,nn1,1815,nf
god,god,np1,1815,nf
down,down,rp_ii@,1815,nf
heaven,heaven,nn1,1815,nf
god,god,nn1@_np1,1815,nf
grace,grace,nn1,1815,nf
sound,sound,nn1,1815,nf
want,want,nn1%,1815,nf
grace,grace,nn1,1815,nf
camp,camp,nn1,1815,nf
mouth,mouth,nn1,1815,nf
death,death,nn1,1815,nf
proportion,proportion,nn1,1815,nf
camp,camp,nn1,1815,nf
spirit,spirit,nn1,1815,nf
business,business,nn1,1815,nf
do,do,vdi,1815,nf
large,large,jj,1815,nf
proportion,proportion,nn1,1815,nf
public,public,jj,1815,nf
heavy,heavy,jj,1815,nf
little,little,jj_da1,1815,nf
purpose,purpose,nn1,1815,nf
dead,dead,jj,1815,nf
down,down,rp,1815,nf
mass,mass,nn1,1815,nf
view,view,nn1,1815,nf
school,school,nn1,1815,nf
vice,vice,jj,1815,nf
influence,influence,nn1,1815,nf
mass,mass,nn1,1815,nf
spirit,spirit,nn1,1815,nf
god,god,np1,1815,nf
spirit,spirit,nn1,1815,nf
little,little,jj_da1,1815,nf
value,value,nn1,1815,nf
life,life,nn1,1815,nf
god,god,nn1@_np1,1815,nf
grace,grace,nn1,1815,nf
say,say,vvi,1815,nf
advantage,advantage,nn1,1815,nf
strong,strong,jj,1815,nf
increase,increase,vv0_nn1,1815,nf
view,view,nn1,1815,nf
trial,trial,nn1,1815,nf
estate,estate,nn1,1815,nf
competition,competition,nn1,1815,nf
hollow,hollow,jj_nn1,1815,nf
sound,sound,nn1,1815,nf
give,give,vvi,1815,nf
account,account,nn1,1815,nf
value,value,nn1,1815,nf
consequence,consequence,nn1,1815,nf
wrong,wrong,jj,1815,nf
object,object,nn1,1815,nf
liberty,liberty,nn1,1815,nf
liberty,liberty,nn1,1815,nf
liberty,liberty,nn1,1815,nf
light,light,nn1,1815,nf
heaven,heaven,nn1,1815,nf
hell,hell,nn1,1815,nf
spirit,spirit,nn1,1815,nf
spirit,spirit,nn1,1815,nf
spirit,spirit,nn1,1815,nf
liberty,liberty,nn1,1815,nf
spirit,spirit,nn1,1815,nf
secure,secure,vvi,1815,nf
liberty,liberty,nn1,1815,nf
liberty,liberty,nn1,1815,nf
fact,fact,nn1,1815,nf
corrupt,corrupt,jj,1815,nf
strong,strong,jj,1815,nf
sight,sight,nn1,1815,nf
god,god,np1_nn1@,1815,nf
bear,bear,vvi,1815,nf
open,open,jj,1815,nf
spirit,spirit,nn1,1815,nf
spirit,spirit,nn1,1815,nf
spirit,spirit,nn1,1815,nf
do,do,vd0,1815,nf
fact,fact,nn1,1815,nf
liberty,liberty,nn1,1815,nf
secure,secure,vv0,1815,nf
little,little,da1,1815,nf
liberty,liberty,nn1,1815,nf
under,under,ii,1815,nf
god,god,np1_nn1@,1815,nf
happy,happy,jj,1815,nf
effect,effect,nn1,1815,nf
council,council,nn1,1815,nf
strong,strong,jj,1815,nf
lift,lift,vvi,1815,nf
hurt,hurt,vvi,1815,nf
property,property,nn1,1815,nf
liberty,liberty,nn1,1815,nf
answer,answer,vvi,1815,nf
wrong,wrong,jj,1815,nf
do,do,vdi,1815,nf
do,do,vdi,1815,nf
spirit,spirit,nn1,1815,nf
wrong,wrong,jj_rr@_nn1@,1815,nf
wrong,wrong,jj_rr@,1815,nf
give,give,vvi,1815,nf
attempt,attempt,vvi,1815,nf
object,object,nn1,1815,nf
corrupt,corrupt,jj,1815,nf
fact,fact,nn1,1815,nf
effect,effect,nn1,1815,nf
measure,measure,nn1,1815,nf
purpose,purpose,nn1,1815,nf
exist,exist,vvi,1815,nf
council,council,nn1,1815,nf
feverish,feverish,jj,1815,nf
change,change,vvi,1815,nf
appeal,appeal,vvi,1815,nf
paint,paint,nn1,1815,nf
kind,kind,nn1,1815,nf
distance,distance,nn1,1815,nf
business,business,nn1,1815,nf
work,work,nn1,1815,nf
corrupt,corrupt,jj,1815,nf
pride,pride,nn1,1815,nf
pride,pride,nn1,1815,nf
pride,pride,nn1_np1@_vv0@,1815,nf
pride,pride,nn1,1815,nf
strength,strength,nn1,1815,nf
pride,pride,nn1,1815,nf
pride,pride,nn1,1815,nf
bear,bear,vv0,1815,nf
pride,pride,nn1,1815,nf
pride,pride,nn1,1815,nf
death,death,nn1,1815,nf
hell,hell,nn1,1815,nf
death,death,nn1,1815,nf
pride,pride,nn1,1815,nf
god,god,np1_nn1@,1815,nf
duty,duty,nn1,1815,nf
duty,duty,nn1,1815,nf
master,master,nn1,1815,nf
examine,examine,vvi,1815,nf
bloody,bloody,jj,1815,nf
spirit,spirit,nn1,1815,nf
fact,fact,nn1,1815,nf
pride,pride,nn1,1815,nf
purpose,purpose,nn1,1815,nf
do,do,vd0,1815,nf
answer,answer,nn1,1815,nf
soft,soft,jj,1815,nf
rough,rough,jj,1815,nf
rough,rough,jj,1815,nf
rough,rough,jj,1815,nf
tendency,tendency,nn1,1815,nf
increase,increase,vvi,1815,nf
pride,pride,nn1,1815,nf
liberty,liberty,nn1,1815,nf
god,god,np1_nn1@,1815,nf
under,under,ii,1815,nf
light,light,nn1,1815,nf
call,call,vvi,1815,nf
question,question,nn1,1815,nf
god,god,np1,1815,nf
god,god,np1_nn1@,1815,nf
fear,fear,vv0_nn1,1815,nf
god,god,np1_nn1@,1815,nf
call,call,vv0_nn1,1815,nf
heaven,heaven,nn1,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
fact,fact,nn1,1815,nf
distinction,distinction,nn1,1815,nf
crime,crime,nn1,1815,nf
duty,duty,nn1,1815,nf
distinction,distinction,nn1,1815,nf
distinction,distinction,nn1,1815,nf
liberty,liberty,nn1,1815,nf
give,give,vvi,1815,nf
left,leave,vvd,1815,nf
strength,strength,nn1,1815,nf
dust,dust,nn1,1815,nf
fact,fact,nn1,1815,nf
majority,majority,nn1,1815,nf
govern,govern,vv0,1815,nf
find,find,vv0,1815,nf
relation,relation,ii32,1815,nf
god,god,np1,1815,nf
under,under,ii_rg@,1815,nf
god,god,np1,1815,nf
god,god,np1_nn1@,1815,nf
liberty,liberty,nn1,1815,nf
duty,duty,nn1,1815,nf
consequence,consequence,nn1,1815,nf
answer,answer,vvi,1815,nf
blame,blame,nn1,1815,nf
god,god,np1,1815,nf
method,method,nn1,1815,nf
wrong,wrong,jj,1815,nf
die,die,vvi,1815,nf
under,under,ii_rg@,1815,nf
treat,treat,nn1,1815,nf
view,view,vvi,1815,nf
relation,relation,nn1,1815,nf
little,little,jj,1815,nf
life,life,nn1,1815,nf
relation,relation,nn1,1815,nf
god,god,np1_nn1@,1815,nf
money,money,nn1,1815,nf
under,under,ii_rg@,1815,nf
spirit,spirit,nn1,1815,nf
duty,duty,nn1,1815,nf
life,life,nn1,1815,nf
god,god,np1,1815,nf
duty,duty,nn1,1815,nf
death,death,nn1,1815,nf
bear,bear,vvi,1815,nf
friend,friend,nn1,1815,nf
duty,duty,nn1,1815,nf
death,death,nn1,1815,nf
life,life,nn1,1815,nf
tendency,tendency,nn1,1815,nf
do,do,vdi,1815,nf
life,life,nn1,1815,nf
spirit,spirit,nn1,1815,nf
spirit,spirit,nn1,1815,nf
resistance,resistance,nn1,1815,nf
under,under,ii_rp@,1815,nf
die,die,vvi,1815,nf
spirit,spirit,nn1,1815,nf
life,life,nn1,1815,nf
spirit,spirit,nn1,1815,nf
spirit,spirit,nn1,1815,nf
property,property,nn1,1815,nf
life,life,nn1,1815,nf
property,property,nn1,1815,nf
life,life,nn1,1815,nf
under,under,ii_rg@,1815,nf
high,high,jj,1815,nf
extreme,extreme,jj,1815,nf
spirit,spirit,nn1,1815,nf
duty,duty,nn1,1815,nf
receive,receive,vvi,1815,nf
mild,mild,jj_nn1@,1815,nf
attempt,attempt,vvi,1815,nf
little,little,da1_rr,1815,nf
heaven,heaven,nn1,1815,nf
hell,hell,nn1,1815,nf
property,property,nn1,1815,nf
god,god,np1,1815,nf
lift,lift,vvi,1815,nf
life,life,nn1,1815,nf
god,god,np1_nn1@,1815,nf
kind,kind,jj@_nn1,1815,nf
kind,kind,jj@_nn1,1815,nf
strength,strength,nn1,1815,nf
do,do,vdi,1815,nf
do,do,vdi,1815,nf
say,say,vvi,1815,nf
do,do,vd0,1815,nf
say,say,vvi,1815,nf
say,say,vvi,1815,nf
do,do,vdi,1815,nf
accomplish,accomplish,vvi,1815,nf
rise,rise,vvi,1815,nf
god,god,np1,1815,nf
measure,measure,vv0,1815,nf
do,do,vd0,1815,nf
lead,lead,nn1_vv0,1815,nf
treat,treat,vvi,1815,nf
do,do,vd0,1815,nf
aspect,aspect,nn1,1815,nf
public,public,jj_nn1,1815,nf
god,god,np1_nn1@,1815,nf
give,give,vv0,1815,nf
form,form,nn1,1815,nf
corrupt,corrupt,jj,1815,nf
duty,duty,nn1,1815,nf
origin,origin,nn1,1815,nf
duty,duty,nn1,1815,nf
god,god,np1_nn1@,1815,nf
god,god,np1,1815,nf
high,high,jj,1815,nf
death,death,nn1,1815,nf
duty,duty,nn1,1815,nf
god,god,np1,1815,nf
condition,condition,nn1,1815,nf
life,life,nn1,1815,nf
receive,receive,vvi,1815,nf
death,death,nn1,1815,nf
secure,secure,vv0,1815,nf
do,do,vd0,1815,nf
do,do,vd0,1815,nf
heaven,heaven,nn1,1815,nf
object,object,nn1,1815,nf
do,do,vdi,1815,nf
spirit,spirit,nn1,1815,nf
open,open,jj,1815,nf
bear,bear,vvi,1815,nf
open,open,jj,1815,nf
do,do,vdi,1815,nf
fact,fact,nn1,1815,nf
public,public,jj,1815,nf
public,public,jj_nn1,1815,nf
property,property,nn1,1815,nf
property,property,nn1,1815,nf
death,death,nn1,1815,nf
opportunity,opportunity,nn1,1815,nf
eye,eye,nn1,1815,nf
eye,eye,nn1,1815,nf
eye,eye,nn1,1815,nf
balance,balance,nn1,1815,nf
high,high,jj,1815,nf
kind,kind,nn1,1815,nf
spirit,spirit,nn1,1815,nf
short,short,jj_rr@,1815,nf
spirit,spirit,nn1,1815,nf
insist,insist,vv0,1815,nf
master,master,nn1,1815,nf
under,under,ii,1815,nf
light,light,nn1,1815,nf
open,open,jj,1815,nf
aim,aim,vv0_nn1,1815,nf
aim,aim,vvi,1815,nf
object,object,nn1,1815,nf
sight,sight,nn1,1815,nf
god,god,np1,1815,nf
do,do,vdi,1815,nf
do,do,vd0,1815,nf
loose,loose,jj,1815,nf
under,under,ii,1815,nf
light,light,jj_nn1,1815,nf
lift,lift,vv0,1815,nf
heaven,heaven,nn1,1815,nf
god,god,np1,1815,nf
help,help,vv0_nn1,1815,nf
question,question,nn1,1815,nf
god,god,np1,1815,nf
business,business,nn1,1815,nf
guilt,guilt,nn1,1815,nf
object,object,nn1,1815,nf
liberty,liberty,nn1,1815,nf
accomplish,accomplish,vvi,1815,nf
liberty,liberty,nn1,1815,nf
property,property,nn1,1815,nf
liberty,liberty,nn1,1815,nf
property,property,nn1,1815,nf
corrupt,corrupt,jj,1815,nf
fact,fact,nn1,1815,nf
view,view,ii43,1815,nf
god,god,np1_nn1@,1815,nf
kingdom,kingdom,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
prince,prince,nn1,1815,nf
prince,prince,nn1,1815,nf
work,work,nn1,1815,nf
round,round,rp,1815,nf
fear,fear,vv0,1815,nf
life,life,nn1,1815,nf
life,life,nn1,1815,nf
find,find,vvi,1815,nf
feet,foot,nn2,1815,nf
swift,swift,jj,1815,nf
fear,fear,nn1,1815,nf
god,god,np1_nn1@,1815,nf
duty,duty,nn1,1815,nf
god,god,np1,1815,nf
answer,answer,vv0_nn1,1815,nf
duty,duty,nn1,1815,nf
god,god,np1,1815,nf
fear,fear,vvi,1815,nf
god,god,np1,1815,nf
life,life,nn1,1815,nf
wage,wage,nn1_vv0@,1815,nf
answer,answer,vv0_nn1,1815,nf
duty,duty,nn1,1815,nf
dark,dark,jj_nn1,1815,nf
question,question,nn1_vv0@,1815,nf
god,god,np1,1815,nf
find,find,vvi,1815,nf
god,god,np1,1815,nf
say,say,vvi,1815,nf
do,do,vdi,1815,nf
god,god,np1,1815,nf
god,god,np1_nn1@,1815,nf
do,do,vdi,1815,nf
god,god,np1,1815,nf
say,say,vvi,1815,nf
give,give,vv0,1815,nf
god,god,np1_nn1@,1815,nf
spirit,spirit,nn1,1815,nf
purpose,purpose,nn1,1815,nf
advice,advice,nn1,1815,nf
down,down,rp_ii@,1815,nf
do,do,vdi,1815,nf
god,god,np1_nn1@,1815,nf
duty,duty,nn1,1815,nf
god,god,nn1@_np1,1815,nf
cut,cut,vvi,1815,nf
god,god,np1,1815,nf
god,god,np1,1815,nf
down,down,rp_ii@,1815,nf
dust,dust,nn1,1815,nf
feet,foot,nn2,1815,nf
do,do,vd0,1815,nf
high,high,jj,1815,nf
hate,hate,vvi,1815,nf
receive,receive,vv0,1815,nf
accomplish,accomplish,vvi,1815,nf
heaven,heaven,nn1,1815,nf
god,god,np1,1815,nf
relation,relation,nn1,1815,nf
duty,duty,nn1,1815,nf
answer,answer,vv0_nn1,1815,nf
god,god,np1,1815,nf
capacity,capacity,nn1,1815,nf
body,body,nn1,1815,nf
wrong,wrong,jj,1815,nf
wrong,wrong,jj,1815,nf
body,body,nn1,1815,nf
large,large,jj,1815,nf
quarrel,quarrel,vv0_nn1,1815,nf
quarrel,quarrel,vv0_nn1,1815,nf
duty,duty,nn1,1815,nf
kind,kind,jj@_nn1,1815,nf
tender,tender,jj,1815,nf
duty,duty,nn1,1815,nf
kind,kind,nn1_jj@,1815,nf
duty,duty,nn1,1815,nf
duty,duty,nn1,1815,nf
do,do,vd0,1815,nf
release,release,vvi,1815,nf
body,body,nn1,1815,nf
say,say,vvi,1815,nf
god,god,np1_nn1@,1815,nf
question,question,nn1,1815,nf
god,god,np1,1815,nf
corrupt,corrupt,jj,1815,nf
tendency,tendency,nn1,1815,nf
trim,trim,vvi,1815,nf
corrupt,corrupt,jj,1815,nf
main,main,jj,1815,nf
prohibit,prohibit,vv0,1815,nf
duty,duty,nn1,1815,nf
answer,answer,vv0_nn1,1815,nf
slavery,slavery,nn1,1815,nf
duty,duty,nn1,1815,nf
influence,influence,vvi,1815,nf
plain,plain,jj,1815,nf
duty,duty,nn1,1815,nf
do,do,vdi,1815,nf
justify,justify,vvi,1815,nf
present,present,jj_nn1,1815,nf
slavery,slavery,nn1,1815,nf
main,main,jj_nn1@,1815,nf
silent,silent,jj,1815,nf
answer,answer,nn1,1815,nf
light,light,nn1,1815,nf
duty,duty,nn1,1815,nf
light,light,nn1_jj,1815,nf
spirit,spirit,nn1,1815,nf
measure,measure,nn1,1815,nf
bear,bear,vvi,1815,nf
strength,strength,nn1,1815,nf
do,do,vd0,1815,nf
god,god,np1_nn1@,1815,nf
open,open,jj,1815,nf
god,god,np1,1815,nf
work,work,vvi,1815,nf
fear,fear,vvi,1815,nf
body,body,nn1,1815,nf
strange,strange,jj,1815,nf
fear,fear,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
little,little,da1,1815,nf
little,little,da1,1815,nf
master,master,nn1,1815,nf
god,god,np1,1815,nf
trust,trust,vv0_nn1,1815,nf
duty,duty,nn1,1815,nf
life,life,nn1,1815,nf
liberty,liberty,nn1,1815,nf
god,god,np1,1815,nf
god,god,np1,1815,nf
answer,answer,vv0_nn1,1815,nf
duty,duty,nn1,1815,nf
god,god,np1,1815,nf
dispute,dispute,nn1,1815,nf
kind,kind,nn1,1815,nf
down,down,rp_ii@,1815,nf
stop,stop,nn1,1815,nf
stop,stop,nn1,1815,nf
open,open,jj,1815,nf
do,do,vdi,1815,nf
god,god,np1,1815,nf
bear,bear,vvi,1815,nf
answer,answer,vv0_nn1,1815,nf
second,second,md,1815,nf
century,century,nnt1,1815,nf
bear,bear,vvi,1815,nf
bear,bear,vvi,1815,nf
century,century,nnt1,1815,nf
fact,fact,nn1,1815,nf
object,object,nn1,1815,nf
little,little,rr_da1,1815,nf
short,short,jj_nn1%,1815,nf
account,account,nn1,1815,nf
bear,bear,vvi,1815,nf
object,object,vvi,1815,nf
account,account,ii32,1815,nf
little,little,jj_da1,1815,nf
find,find,vvi,1815,nf
examine,examine,vvi,1815,nf
give,give,vvi,1815,nf
little,little,rr_da1,1815,nf
examine,examine,vvi,1815,nf
do,do,vdi,1815,nf
spirit,spirit,nn1,1815,nf
spirit,spirit,nn1,1815,nf
look,look,vv0_nn1,1815,nf
arrive,arrive,vvi,1815,nf
spirit,spirit,nn1,1815,nf
duty,duty,nn1,1815,nf
do,do,vdi,1815,nf
object,object,nn1,1815,nf
long,long,rr_jj,1815,nf
night,night,nnt1,1815,nf
light,light,nn1_jj,1815,nf
stop,stop,vv0,1815,nf
say,say,vv0,1815,nf
break,break,vv0_nn1,1815,nf
break,break,vv0,1815,nf
cut,cut,vv0,1815,nf
sound,sound,nn1,1815,nf
pride,pride,nn1,1815,nf
down,down,rp_vv0%,1815,nf
hell,hell,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
spirit,spirit,nn1,1815,nf
down,down,rp,1815,nf
mild,mild,jj_nn1@,1815,nf
happy,happy,jj,1815,nf
sit,sit,vv0,1815,nf
secure,secure,jj_vv0,1815,nf
view,view,vvi,1815,nf
down,down,rp_np1@,1815,nf
sound,sound,nn1,1815,nf
sound,sound,vv0@,1815,nf
heaven,heaven,nn1,1815,nf
view,view,ii43,1815,nf
matter,matter,nn1,1815,nf
arrange,arrange,vvi,1815,nf
paper,paper,nn1,1815,nf
do,do,vdi,1815,nf
body,body,nn1,1815,nf
business,business,nn1,1815,nf
public,public,nn1_jj,1815,nf
tendency,tendency,nn1,1815,nf
call,call,vvi,1815,nf
lead,lead,vvi,1815,nf
view,view,nn1,1815,nf
examine,examine,vv0,1815,nf
kingdom,kingdom,nn1,1815,nf
little,little,rr,1815,nf
eye,eye,nn1,1815,nf
spirit,spirit,nn1,1815,nf
grace,grace,nn1,1815,nf
dust,dust,nn1,1815,nf
body,body,nn1,1815,nf
god,god,np1,1815,nf
white,white,jj,1815,nf
body,body,nn1,1815,nf
symbol,symbol,nn1,1815,nf
rise,rise,vvi,1815,nf
under,under,ii_rg@,1815,nf
heaven,heaven,nn1,1815,nf
grace,grace,np1,1815,nf
grace,grace,np1,1815,nf
kingdom,kingdom,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
arrangement,arrangement,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
distinction,distinction,nn1,1815,nf
god,god,nn1@_np1,1815,nf
heaven,heaven,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
heaven,heaven,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,np1_nn1@,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,np1_nn1@,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,np1_nn1@,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,np1_nn1@,1815,nf
death,death,nn1,1815,nf
death,death,nn1,1815,nf
god,god,np1,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,np1_nn1@,1815,nf
say,say,vv0,1815,nf
heaven,heaven,nn1,1815,nf
observe,observe,vvi,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,np1,1815,nf
god,god,np1,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,np1_nn1@,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,np1_nn1@,1815,nf
leave,leave,vv0,1815,nf
give,give,vv0,1815,nf
give,give,vv0,1815,nf
spirit,spirit,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
heaven,heaven,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
heaven,heaven,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,nn1@_np1,1815,nf
give,give,vv0,1815,nf
kingdom,kingdom,nn1,1815,nf
break,break,vvi,1815,nf
cast,cast,vv0_vvn,1815,nf
sore,sore,jj,1815,nf
mouth,mouth,nn1,1815,nf
sharp,sharp,jj,1815,nf
god,god,nn1@_np1,1815,nf
break,break,vvi,1815,nf
cut,cut,vvi,1815,nf
spirit,spirit,nn1,1815,nf
strength,strength,nn1,1815,nf
red,red,jj_nn1,1815,nf
anger,anger,nn1,1815,nf
help,help,vvi,1815,nf
down,down,rp_ii@,1815,nf
anger,anger,nn1,1815,nf
down,down,rp,1815,nf
strength,strength,nn1,1815,nf
cut,cut,vvn,1815,nf
feet,foot,nn2,1815,nf
silver,silver,nn1,1815,nf
distinction,distinction,nn1,1815,nf
sea,sea,nn1,1815,nf
under,under,ii,1815,nf
god,god,nn1@_np1,1815,nf
heaven,heaven,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
left,leave,vvn,1815,nf
break,break,vvi,1815,nf
cut,cut,vvn,1815,nf
silver,silver,nn1,1815,nf
gold,gold,nn1,1815,nf
god,god,np1_nn1@,1815,nf
sea,sea,nn1,1815,nf
cast,cast,vvn,1815,nf
god,god,np1,1815,nf
prince,prince,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
life,life,nn1,1815,nf
round,round,ii_rp,1815,nf
call,call,vv0,1815,nf
answer,answer,nn1,1815,nf
life,life,nn1,1815,nf
prince,prince,nn1,1815,nf
under,under,ii,1815,nf
light,light,nn1,1815,nf
say,say,vv0,1815,nf
under,under,ii,1815,nf
light,light,nn1,1815,nf
under,under,ii,1815,nf
god,god,np1_nn1@,1815,nf
spirit,spirit,nn1,1815,nf
spirit,spirit,nn1,1815,nf
life,life,nn1,1815,nf
matter,matter,pnqs32,1815,nf
spirit,spirit,nn1,1815,nf
god,god,np1,1815,nf
crime,crime,nn1,1815,nf
matter,matter,nn1,1815,nf
consequence,consequence,nn1,1815,nf
prince,prince,nn1,1815,nf
under,under,ii,1815,nf
little,little,rr22,1815,nf
city,city,nn1,1815,nf
god,god,np1,1815,nf
duty,duty,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
little,little,da1,1815,nf
light,light,nn1,1815,nf
liberty,liberty,nn1,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
god,god,np1_nn1@,1815,nf
duty,duty,nn1,1815,nf
knowledge,knowledge,nn1,1815,nf
find,find,vv0,1815,nf
life,life,nn1,1815,nf
permission,permission,nn1,1815,nf
under,under,ii,1815,nf
god,god,np1,1815,nf
god,god,np1,1815,nf
god,god,np1,1815,nf
god,god,np1,1815,nf
answer,answer,vvi,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
question,question,nn1,1815,nf
under,under,ii,1815,nf
spirit,spirit,nn1,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
death,death,nn1,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
life,life,nn1,1815,nf
spirit,spirit,nn1,1815,nf
spirit,spirit,nn1,1815,nf
under,under,rg,1815,nf
under,under,ii,1815,nf
moment,moment,nn1,1815,nf
prince,prince,nn1,1815,nf
moment,moment,nn1,1815,nf
lead,lead,vv0_nn1,1815,nf
view,view,nn1,1815,nf
swift,swift,jj,1815,nf
break,break,vvi,1815,nf
god,god,np1,1815,nf
air,air,nn1,1815,nf
help,help,nn1,1815,nf
heaven,heaven,nn1,1815,nf
leave,leave,vvi,1815,nf
round,round,rp,1815,nf
fear,fear,vv0,1815,nf
god,god,np1,1815,nf
question,question,nn1,1815,nf
give,give,vvi,1815,nf
god,god,nn1@_np1,1815,nf
heaven,heaven,nn1,1815,nf
hell,hell,nn1,1815,nf
call,call,nn1,1815,nf
fear,fear,vvi,1815,nf
body,body,nn1,1815,nf
do,do,vdi,1815,nf
fear,fear,vvi,1815,nf
body,body,nn1,1815,nf
hell,hell,nn1,1815,nf
wrong,wrong,jj,1815,nf
do,do,vdi,1815,nf
wrong,wrong,rr@_jj,1815,nf
permission,permission,nn1,1815,nf
wage,wage,vvi,1815,nf
under,under,ii,1815,nf
under,under,ii,1815,nf
small,small,jj,1815,nf
statement,statement,nn1,1815,nf
dark,dark,jj_nn1,1815,nf
attempt,attempt,vvi,1815,nf
say,say,vvi,1815,nf
answer,answer,ii32,1815,nf
observe,observe,vvi,1815,nf
question,question,nn1,1815,nf
dispute,dispute,nn1,1815,nf
short,short,jj_rr@,1815,nf
answer,answer,nn1,1815,nf
spirit,spirit,nn1,1815,nf
under,under,ii,1815,nf
clear,clear,jj,1815,nf
distinction,distinction,nn1,1815,nf
down,down,rp,1815,nf
bloody,bloody,jj_rr,1815,nf
spirit,spirit,nn1,1815,nf
god,god,np1,1815,nf
statement,statement,nn1,1815,nf
dark,dark,jj_nn1,1815,nf
under,under,ii_rg@,1815,nf
seed,seed,nn1,1815,nf
little,little,rr_da1,1815,nf
spirit,spirit,nn1,1815,nf
confidence,confidence,nn1,1815,nf
spirit,spirit,nn1,1815,nf
duty,duty,nn1,1815,nf
success,success,nn1,1815,nf
success,success,nn1,1815,nf
under,under,ii,1815,nf
heaven,heaven,nn1,1815,nf
god,god,np1_nn1@,1815,nf
kingdom,kingdom,nn1,1815,nf
heaven,heaven,nn1,1815,nf
stop,stop,nn1,1815,nf
increase,increase,nn1,1815,nf
light,light,nn1_jj,1815,nf
century,century,nnt1,1815,nf
crime,crime,nn1,1815,nf
mate,mate,nn1,1815,nf
duty,duty,nn1,1815,nf
light,light,vvi,1815,nf
under,under,ii,1815,nf
influence,influence,nn1,1815,nf
strong,strong,jj,1815,nf
god,god,np1,1815,nf
light,light,nn1,1815,nf
god,god,nn1@_np1,1815,nf
want,want,nn1%,1815,nf
god,god,np1_nn1@,1815,nf
look,look,vv0,1815,nf
do,do,vdi,1815,nf
property,property,nn1,1815,nf
strong,strong,jj,1815,nf
god,god,np1,1815,nf
god,god,np1,1815,nf
equipment,equipment,nn1,1815,nf
feet,foot,nn2,1815,nf
preparation,preparation,nn1,1815,nf
spirit,spirit,nn1,1815,nf
god,god,np1,1815,nf
spirit,spirit,nn1,1815,nf
loud,loud,jj,1815,nf
heaven,heaven,nn1,1815,nf
strength,strength,nn1,1815,nf
kingdom,kingdom,nn1,1815,nf
god,god,np1,1815,nf
cast,cast,vvn,1815,nf
down,down,rp,1815,nf
god,god,np1,1815,nf
night,night,nnt1,1815,nf
god,god,np1,1815,nf
mouth,mouth,nn1,1815,nf
god,god,np1_nn1@,1815,nf
symbol,symbol,nn1,1815,nf
corrupt,corrupt,jj,1815,nf
